0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
1,234,31,36,61,469,91,270,121,615,151,90,181,67,211,84,241,152,271,554,,,,
2,342,32,161,62,106,92,48,122,86,152,160,182,304,212,356,242,139,272,173,,,,
3,526,33,363,63,476,93,377,123,163,153,173,183,363,213,93,243,53,273,198,,,,
4,130,34,685,64,212,94,35,124,428,154,4,184,196,214,57,244,465,274,177,,,,
5,115,35,49,65,171,95,168,125,112,155,61,185,110,215,201,245,650,275,33,,,,
6,170,36,392,66,398,96,184,126,355,156,10,186,170,216,348,246,530,276,536,,,,
7,25,37,376,67,171,97,151,127,60,157,66,187,112,217,133,247,125,277,29,,,,
8,190,38,55,68,6,98,462,128,260,158,74,188,624,218,90,248,144,278,469,,,,
9,306,39,422,69,90,99,82,129,121,159,159,189,104,219,485,249,433,279,135,,,,
10,141,40,43,70,97,100,120,130,102,160,417,190,86,220,233,250,456,280,660,,,,
11,490,41,308,71,529,101,636,131,80,161,368,191,456,221,90,251,135,281,92,,,,
12,208,42,533,72,55,102,275,132,13,162,40,192,49,222,255,252,85,282,431,,,,
13,283,43,31,73,328,103,359,133,100,163,121,193,70,223,383,253,212,283,138,,,,
14,44,44,8,74,354,104,206,134,315,164,110,194,68,224,394,254,580,284,140,,,,
15,84,45,282,75,59,105,109,135,6,165,475,195,213,225,432,255,133,285,580,,,,
16,35,46,10,76,448,106,222,136,247,166,217,196,182,226,195,256,176,286,115,,,,
17,264,47,222,77,150,107,372,137,237,167,468,197,578,227,255,257,183,287,425,,,,
18,31,48,103,78,112,108,387,138,133,168,127,198,520,228,301,258,159,288,155,,,,
19,246,49,299,79,69,109,99,139,569,169,168,199,117,229,595,259,416,289,442,,,,
20,131,50,23,80,608,110,161,140,369,170,219,200,237,230,147,260,244,290,296,,,,
21,344,51,62,81,268,111,80,141,104,171,189,201,76,231,226,261,200,291,94,,,,
22,134,52,127,82,499,112,134,142,461,172,128,202,444,232,115,262,461,292,-10,,,,
23,88,53,137,83,104,113,90,143,394,173,319,203,25,233,64,263,267,293,430,,,,
24,316,54,432,84,99,114,59,144,22,174,454,204,159,234,-18,264,199,294,374,,,,
25,113,55,84,85,418,115,186,145,478,175,37,205,308,235,79,265,327,295,279,,,,
26,416,56,149,86,153,116,153,146,135,176,296,206,150,236,52,266,250,296,634,,,,
27,363,57,250,87,340,117,28,147,49,177,100,207,416,237,87,267,106,297,180,,,,
28,122,58,190,88,75,118,277,148,141,178,40,208,-14,238,483,268,82,298,69,,,,
29,86,59,110,89,72,119,650,149,299,179,95,209,224,239,96,269,240,299,156,,,,
30,60,60,83,90,96,120,586,150,276,180,502,210,64,240,552,270,363,300,332,,,,
Centre:,270306,ST.,PAULS,P,U,"COLLEGE,",ST.,PAULS,P.U.,COLLEGE,P.J.,EXTENSION,DAVANAGERE,577002,"KARNATAKA,","DAVANGERE,",KARNATAKA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,188,331,147,361,443,391,236,421,390,451,327,481,27,511,112,,,,,,,,
302,478,332,65,362,333,392,82,422,214,452,62,482,133,512,431,,,,,,,,
303,62,333,60,363,559,393,318,423,97,453,404,483,52,513,67,,,,,,,,
304,585,334,111,364,179,394,181,424,146,454,301,484,463,514,117,,,,,,,,
305,78,335,103,365,324,395,524,425,110,455,36,485,82,515,379,,,,,,,,
306,96,336,89,366,363,396,38,426,585,456,377,486,365,516,161,,,,,,,,
307,37,337,102,367,130,397,70,427,165,457,163,487,685,517,206,,,,,,,,
308,251,338,396,368,60,398,189,428,10,458,310,488,660,518,240,,,,,,,,
309,178,339,490,369,183,399,142,429,407,459,399,489,218,519,36,,,,,,,,
310,199,340,155,370,460,400,268,430,508,460,85,490,465,,,,,,,,,,
311,44,341,85,371,264,401,58,431,85,461,168,491,54,,,,,,,,,,
312,490,342,20,372,256,402,220,432,185,462,189,492,186,,,,,,,,,,
313,12,343,190,373,191,403,554,433,448,463,710,493,128,,,,,,,,,,
314,66,344,38,374,124,404,186,434,667,464,94,494,377,,,,,,,,,,
315,419,345,237,375,197,405,182,435,580,465,243,495,94,,,,,,,,,,
316,82,346,173,376,28,406,240,436,230,466,187,496,495,,,,,,,,,,
317,62,347,65,377,461,407,357,437,88,467,197,497,513,,,,,,,,,,
318,61,348,264,378,54,408,44,438,383,468,100,498,40,,,,,,,,,,
319,224,349,180,379,90,409,413,439,264,469,46,499,114,,,,,,,,,,
320,521,350,61,380,62,410,471,440,205,470,113,500,59,,,,,,,,,,
321,237,351,12,381,95,411,160,441,385,471,123,501,71,,,,,,,,,,
322,101,352,201,382,272,412,463,442,50,472,105,502,50,,,,,,,,,,
323,557,353,200,383,123,413,361,443,65,473,36,503,354,,,,,,,,,,
324,90,354,270,384,215,414,95,444,76,474,631,504,60,,,,,,,,,,
325,105,355,228,385,85,415,40,445,183,475,46,505,115,,,,,,,,,,
326,342,356,130,386,162,416,81,446,670,476,32,506,47,,,,,,,,,,
327,469,357,49,387,48,417,197,447,88,477,409,507,216,,,,,,,,,,
328,108,358,38,388,141,418,503,448,220,478,16,508,14,,,,,,,,,,
329,167,359,150,389,50,419,82,449,589,479,248,509,456,,,,,,,,,,
330,87,360,290,390,123,420,197,450,285,480,92,510,300,,,,,,,,,,
