0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,109,31,118,61,300,91,116,121,27,151,190,181,136,211,265,241,183,271,111
2,385,32,113,62,310,92,213,122,65,152,159,182,151,212,416,242,31,272,671
3,150,33,40,63,91,93,605,123,215,153,53,183,99,213,57,243,277,273,370
4,79,34,64,64,274,94,130,124,95,154,87,184,186,214,161,244,139,274,135
5,93,35,40,65,68,95,129,125,130,155,140,185,190,215,138,245,89,275,527
6,82,36,505,66,77,96,232,126,82,156,64,186,86,216,148,246,115,276,165
7,227,37,243,67,141,97,262,127,203,157,84,187,141,217,255,247,151,277,378
8,126,38,248,68,95,98,256,128,229,158,125,188,396,218,321,248,54,278,367
9,132,39,220,69,131,99,461,129,147,159,120,189,588,219,306,249,187,279,128
10,141,40,94,70,59,100,374,130,119,160,235,190,105,220,284,250,153,280,46
11,189,41,144,71,104,101,83,131,107,161,141,191,152,221,217,251,292,281,158
12,270,42,215,72,188,102,138,132,209,162,216,192,310,222,291,252,80,282,212
13,576,43,72,73,293,103,580,133,233,163,125,193,357,223,263,253,297,283,394
14,190,44,65,74,135,104,165,134,271,164,223,194,283,224,383,254,164,284,461
15,28,45,105,75,120,105,176,135,183,165,315,195,75,225,134,255,40,285,364
16,101,46,177,76,117,106,563,136,123,166,192,196,13,226,92,256,269,286,79
17,376,47,68,77,44,107,135,137,383,167,55,197,185,227,242,257,179,287,623
18,35,48,180,78,75,108,123,138,125,168,299,198,60,228,100,258,483,288,319
19,278,49,239,79,409,109,116,139,86,169,136,199,86,229,260,259,65,289,116
20,120,50,310,80,118,110,55,140,119,170,185,200,635,230,544,260,150,290,458
21,281,51,550,81,427,111,246,141,139,171,78,201,46,231,73,261,142,291,161
22,124,52,229,82,149,112,220,142,160,172,118,202,572,232,572,262,70,292,156
23,115,53,201,83,646,113,219,143,107,173,55,203,179,233,114,263,200,293,368
24,377,54,633,84,186,114,15,144,417,174,419,204,180,234,245,264,70,294,130
25,152,55,40,85,120,115,70,145,55,175,583,205,91,235,135,265,245,295,70
26,131,56,345,86,67,116,212,146,70,176,220,206,123,236,101,266,260,296,105
27,143,57,81,87,130,117,655,147,85,177,178,207,289,237,281,267,175,297,115
28,67,58,353,88,235,118,114,148,534,178,33,208,192,238,278,268,91,298,72
29,185,59,103,89,120,119,337,149,281,179,65,209,35,239,508,269,90,299,56
30,84,60,158,90,148,120,208,150,434,180,148,210,101,240,171,270,110,300,50
Centre:,270807,ST.ARNOLD''S,CENTRAL,"SCHOOL,",SATHAHALLI,LAYOUT,MAHADEVAPURA,ROAD,MYSORE,"KARNATAKA,",MYSURU,"(MYSORE),",KARNATAKA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,85,331,90,361,184,391,259,421,64,451,347,,,,,,,,
302,321,332,104,362,169,392,130,422,105,452,145,,,,,,,,
303,210,333,225,363,521,393,106,423,138,453,180,,,,,,,,
304,207,334,109,364,281,394,157,424,140,454,78,,,,,,,,
305,321,335,107,365,203,395,28,425,342,455,15,,,,,,,,
306,55,336,385,366,546,396,270,426,469,,,,,,,,,,
307,40,337,134,367,299,397,92,427,267,,,,,,,,,,
308,334,338,120,368,359,398,185,428,659,,,,,,,,,,
309,501,339,168,369,50,399,184,429,314,,,,,,,,,,
310,178,340,193,370,87,400,98,430,55,,,,,,,,,,
311,50,341,253,371,264,401,275,431,202,,,,,,,,,,
312,154,342,125,372,308,402,185,432,45,,,,,,,,,,
313,440,343,45,373,145,403,186,433,312,,,,,,,,,,
314,217,344,286,374,44,404,125,434,70,,,,,,,,,,
315,104,345,170,375,105,405,103,435,259,,,,,,,,,,
316,158,346,643,376,155,406,200,436,40,,,,,,,,,,
317,128,347,84,377,96,407,544,437,320,,,,,,,,,,
318,405,348,80,378,337,408,145,438,251,,,,,,,,,,
319,154,349,40,379,145,409,120,439,395,,,,,,,,,,
320,147,350,285,380,40,410,35,440,237,,,,,,,,,,
321,201,351,527,381,62,411,263,441,307,,,,,,,,,,
322,182,352,212,382,127,412,335,442,120,,,,,,,,,,
323,372,353,141,383,536,413,95,443,162,,,,,,,,,,
324,146,354,55,384,311,414,158,444,210,,,,,,,,,,
325,298,355,122,385,350,415,463,445,61,,,,,,,,,,
326,230,356,560,386,334,416,143,446,215,,,,,,,,,,
327,228,357,133,387,141,417,145,447,89,,,,,,,,,,
328,108,358,208,388,249,418,89,448,123,,,,,,,,,,
329,214,359,80,389,373,419,178,449,224,,,,,,,,,,
330,209,360,122,390,105,420,165,450,118,,,,,,,,,,
