0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,259,31,319,61,397,91,425,121,272,151,348,181,150,211,110,241,54,271,174,
2,252,32,409,62,606,92,80,122,430,152,174,182,334,212,96,242,191,272,204,
3,174,33,114,63,237,93,411,123,270,153,82,183,32,213,202,243,262,273,205,
4,542,34,244,64,605,94,391,124,181,154,95,184,82,214,556,244,150,274,136,
5,410,35,579,65,65,95,91,125,99,155,350,185,149,215,478,245,104,275,221,
6,114,36,470,66,75,96,140,126,149,156,366,186,341,216,62,246,212,276,475,
7,271,37,65,67,605,97,519,127,394,157,225,187,261,217,196,247,256,277,517,
8,200,38,388,68,123,98,168,128,224,158,77,188,133,218,356,248,222,278,675,
9,522,39,113,69,428,99,576,129,51,159,170,189,542,219,163,249,291,279,-22,
10,274,40,285,70,295,100,112,130,288,160,133,190,173,220,605,250,112,280,230,
11,463,41,118,71,321,101,138,131,178,161,158,191,225,221,210,251,193,281,106,
12,358,42,38,72,138,102,84,132,150,162,296,192,34,222,46,252,337,282,125,
13,157,43,145,73,225,103,90,133,87,163,52,193,349,223,103,253,54,283,571,
14,236,44,329,74,21,104,23,134,132,164,237,194,192,224,206,254,139,284,144,
15,323,45,85,75,647,105,84,135,333,165,75,195,407,225,22,255,74,285,90,
16,347,46,140,76,268,106,105,136,408,166,560,196,55,226,51,256,95,286,154,
17,424,47,340,77,40,107,195,137,367,167,271,197,124,227,253,257,333,287,104,
18,563,48,237,78,110,108,663,138,99,168,134,198,276,228,122,258,266,288,75,
19,251,49,274,79,171,109,67,139,235,169,200,199,25,229,42,259,166,289,599,
20,140,50,110,80,141,110,553,140,457,170,51,200,542,230,226,260,126,290,110,
21,104,51,141,81,155,111,20,141,366,171,369,201,497,231,106,261,313,291,177,
22,120,52,26,82,326,112,141,142,15,172,341,202,336,232,265,262,86,292,330,
23,52,53,54,83,118,113,423,143,95,173,150,203,562,233,170,263,647,293,639,
24,85,54,67,84,482,114,100,144,133,174,227,204,287,234,428,264,210,294,91,
25,91,55,142,85,63,115,442,145,457,175,131,205,609,235,370,265,195,295,259,
26,471,56,164,86,210,116,498,146,309,176,155,206,48,236,70,266,115,296,10,
27,8,57,217,87,127,117,110,147,140,177,115,207,201,237,262,267,190,297,204,
28,109,58,99,88,141,118,636,148,50,178,125,208,419,238,200,268,280,298,277,
29,531,59,66,89,243,119,110,149,145,179,213,209,100,239,91,269,119,299,211,
30,258,60,144,90,108,120,175,150,215,180,294,210,121,240,658,270,99,300,34,
Centre:,281101,SREE,CHITHIRA,THIRUNAL,RESIDENTIAL,CENTRAL,"SCHOOL,",KUNNATHUKAL,KARAKONAM,TRIVANDRUM,PIN,"695504,","THIRUVANANTHAPURAM,",KERALA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,172,331,217,361,344,391,234,421,269,451,220,481,123,511,630,541,103,571,109,
302,145,332,122,362,43,392,244,422,325,452,55,482,232,512,53,542,296,572,93,
303,111,333,126,363,485,393,39,423,74,453,105,483,42,513,44,543,72,573,196,
304,179,334,150,364,558,394,432,424,79,454,598,484,93,514,439,544,120,574,236,
305,179,335,105,365,642,395,210,425,110,455,209,485,178,515,125,545,10,575,97,
306,245,336,36,366,266,396,252,426,275,456,197,486,262,516,125,546,350,576,98,
307,11,337,100,367,187,397,42,427,49,457,290,487,134,517,653,547,485,577,57,
308,130,338,139,368,121,398,214,428,307,458,70,488,592,518,249,548,325,578,277,
309,143,339,111,369,38,399,289,429,407,459,197,489,278,519,201,549,140,579,95,
310,337,340,180,370,191,400,82,430,185,460,47,490,390,520,187,550,562,580,389,
311,137,341,293,371,212,401,67,431,291,461,101,491,153,521,127,551,352,581,347,
312,87,342,534,372,85,402,114,432,282,462,640,492,345,522,248,552,139,582,342,
313,133,343,347,373,338,403,333,433,79,463,38,493,140,523,332,553,261,583,55,
314,352,344,36,374,94,404,47,434,237,464,188,494,426,524,498,554,186,584,74,
315,428,345,391,375,172,405,422,435,41,465,197,495,35,525,79,555,115,585,61,
316,455,346,493,376,579,406,110,436,170,466,582,496,87,526,125,556,465,586,80,
317,317,347,76,377,262,407,347,437,116,467,369,497,595,527,147,557,292,587,325,
318,74,348,657,378,107,408,70,438,261,468,369,498,277,528,118,558,147,588,566,
319,386,349,167,379,234,409,203,439,252,469,243,499,246,529,582,559,216,589,670,
320,411,350,130,380,238,410,336,440,60,470,141,500,72,530,90,560,62,590,167,
321,36,351,508,381,126,411,223,441,378,471,138,501,212,531,278,561,112,591,123,
322,175,352,84,382,298,412,365,442,60,472,686,502,300,532,107,562,115,592,489,
323,492,353,365,383,221,413,601,443,51,473,121,503,230,533,378,563,586,593,243,
324,526,354,32,384,96,414,52,444,66,474,252,504,350,534,212,564,512,594,432,
325,173,355,106,385,141,415,111,445,120,475,87,505,101,535,295,565,12,595,214,
326,309,356,280,386,133,416,407,446,128,476,110,506,213,536,545,566,307,596,112,
327,532,357,164,387,255,417,145,447,52,477,105,507,244,537,367,567,130,597,428,
328,189,358,130,388,117,418,686,448,54,478,540,508,103,538,27,568,198,598,85,
329,430,359,212,389,280,419,163,449,98,479,502,509,231,539,27,569,150,599,175,
330,506,360,469,390,93,420,467,450,24,480,488,510,122,540,186,570,448,600,43,
Centre:,281101,SREE,CHITHIRA,THIRUNAL,RESIDENTIAL,CENTRAL,"SCHOOL,",KUNNATHUKAL,KARAKONAM,TRIVANDRUM,PIN,"695504,","THIRUVANANTHAPURAM,",KERALA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,665,631,170,661,117,691,56,721,270,751,130,781,125,811,63,841,645,871,35,
602,192,632,196,662,129,692,281,722,337,752,124,782,135,812,234,842,413,872,70,
603,-10,633,309,663,224,693,116,723,249,753,222,783,119,813,237,843,64,873,95,
604,656,634,444,664,71,694,299,724,277,754,151,784,246,814,160,844,25,874,177,
605,311,635,249,665,197,695,260,725,29,755,140,785,77,815,419,845,302,875,382,
606,177,636,299,666,225,696,67,726,392,756,251,786,656,816,530,846,140,876,100,
607,605,637,92,667,147,697,233,727,107,757,61,787,179,817,528,847,35,877,92,
