0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,34,31,246,61,206,91,85,121,45,151,117,181,146,211,225,241,378,271,150,,
2,54,32,65,62,70,92,443,122,163,152,279,182,43,212,289,242,53,272,90,,
3,376,33,85,63,471,93,177,123,70,153,60,183,176,213,388,243,183,273,213,,
4,370,34,141,64,416,94,58,124,351,154,559,184,115,214,84,244,49,274,336,,
5,53,35,101,65,24,95,332,125,190,155,70,185,146,215,50,245,156,275,40,,
6,55,36,86,66,279,96,302,126,35,156,199,186,184,216,261,246,205,276,90,,
7,80,37,64,67,181,97,285,127,142,157,104,187,227,217,519,247,96,277,172,,
8,97,38,33,68,99,98,126,128,444,158,69,188,167,218,518,248,520,278,51,,
9,269,39,131,69,50,99,322,129,65,159,137,189,361,219,50,249,144,279,396,,
10,258,40,147,70,285,100,478,130,18,160,57,190,99,220,46,250,139,280,506,,
11,540,41,411,71,52,101,71,131,313,161,117,191,168,221,81,251,102,281,368,,
12,156,42,5,72,150,102,55,132,470,162,111,192,23,222,187,252,412,282,90,,
13,97,43,52,73,223,103,95,133,85,163,304,193,86,223,130,253,66,283,201,,
14,305,44,129,74,108,104,287,134,56,164,106,194,208,224,461,254,232,284,70,,
15,161,45,519,75,137,105,586,135,108,165,250,195,399,225,151,255,27,285,294,,
16,388,46,75,76,342,106,377,136,240,166,-3,196,246,226,232,256,526,286,285,,
17,20,47,107,77,75,107,583,137,121,167,64,197,85,227,20,257,125,287,130,,
18,152,48,283,78,89,108,299,138,279,168,55,198,45,228,260,258,252,288,114,,
19,277,49,266,79,685,109,161,139,156,169,158,199,205,229,251,259,90,289,253,,
20,127,50,270,80,108,110,222,140,52,170,-10,200,238,230,120,260,584,290,95,,
21,145,51,57,81,126,111,36,141,67,171,142,201,202,231,359,261,546,291,49,,
22,101,52,34,82,379,112,633,142,19,172,157,202,670,232,130,262,87,292,100,,
23,263,53,215,83,76,113,238,143,100,173,165,203,141,233,193,263,35,293,344,,
24,70,54,58,84,160,114,13,144,174,174,519,204,123,234,175,264,221,294,101,,
25,372,55,261,85,138,115,25,145,233,175,129,205,413,235,85,265,162,295,145,,
26,117,56,348,86,93,116,551,146,105,176,369,206,468,236,264,266,221,296,370,,
27,75,57,106,87,196,117,35,147,79,177,650,207,75,237,378,267,397,297,113,,
28,83,58,165,88,72,118,130,148,113,178,124,208,38,238,597,268,245,298,199,,
29,175,59,194,89,53,119,47,149,226,179,424,209,235,239,328,269,572,299,175,,
30,96,60,236,90,84,120,60,150,35,180,65,210,297,240,5,270,523,300,243,,
Centre:,300328,SICA,SR,SEC,"SCHOOL,",PLOT,NO.-17,&,"17A,PHASE-II,",SCH.,NO.-78,",,","INDORE,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,149,331,118,361,122,391,340,421,197,451,324,,,,,,,,,,
302,434,332,451,362,85,392,99,422,195,452,30,,,,,,,,,,
303,73,333,195,363,522,393,248,423,310,453,35,,,,,,,,,,
304,67,334,302,364,9,394,289,424,392,454,70,,,,,,,,,,
305,576,335,107,365,15,395,346,425,245,455,206,,,,,,,,,,
306,266,336,217,366,660,396,48,426,175,456,140,,,,,,,,,,
307,12,337,72,367,105,397,60,427,207,457,413,,,,,,,,,,
308,17,338,552,368,474,398,136,428,121,458,57,,,,,,,,,,
309,50,339,651,369,25,399,13,429,606,,,,,,,,,,,,
310,231,340,206,370,148,400,63,430,531,,,,,,,,,,,,
311,180,341,92,371,324,401,312,431,172,,,,,,,,,,,,
312,195,342,150,372,516,402,30,432,22,,,,,,,,,,,,
313,404,343,64,373,65,403,518,433,371,,,,,,,,,,,,
314,288,344,130,374,76,404,100,434,148,,,,,,,,,,,,
315,163,345,396,375,60,405,228,435,66,,,,,,,,,,,,
316,109,346,98,376,134,406,36,436,481,,,,,,,,,,,,
317,90,347,260,377,96,407,92,437,132,,,,,,,,,,,,
318,150,348,75,378,210,408,370,438,51,,,,,,,,,,,,
319,232,349,120,379,112,409,146,439,78,,,,,,,,,,,,
320,85,350,22,380,53,410,139,440,338,,,,,,,,,,,,
321,441,351,12,381,365,411,128,441,67,,,,,,,,,,,,
322,259,352,564,382,59,412,439,442,122,,,,,,,,,,,,
323,466,353,573,383,275,413,60,443,82,,,,,,,,,,,,
324,40,354,40,384,124,414,249,444,306,,,,,,,,,,,,
325,443,355,172,385,606,415,101,445,515,,,,,,,,,,,,
326,248,356,227,386,63,416,40,446,675,,,,,,,,,,,,
327,61,357,76,387,83,417,226,447,58,,,,,,,,,,,,
328,150,358,373,388,206,418,552,448,444,,,,,,,,,,,,
329,51,359,61,389,102,419,278,449,215,,,,,,,,,,,,
330,141,360,475,390,55,420,235,450,11,,,,,,,,,,,,
