0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,59,31,200,61,58,91,89,121,60,151,50,181,603,211,97,241,43,271,478
2,52,32,371,62,52,92,40,122,495,152,65,182,107,212,33,242,163,272,45
3,224,33,276,63,371,93,83,123,10,153,133,183,271,213,630,243,50,273,31
4,349,34,511,64,51,94,50,124,366,154,14,184,203,214,303,244,142,274,110
5,58,35,68,65,348,95,182,125,156,155,296,185,64,215,5,245,64,275,93
6,111,36,352,66,90,96,425,126,252,156,61,186,98,216,155,246,206,276,493
7,231,37,270,67,513,97,615,127,257,157,48,187,111,217,63,247,150,277,65
8,-11,38,149,68,185,98,350,128,596,158,238,188,192,218,21,248,103,278,270
9,264,39,324,69,418,99,141,129,274,159,41,189,55,219,132,249,115,279,61
10,86,40,164,70,99,100,550,130,562,160,79,190,100,220,100,250,95,280,63
11,-10,41,403,71,46,101,261,131,159,161,405,191,73,221,260,251,400,281,268
12,87,42,116,72,127,102,88,132,73,162,79,192,85,222,105,252,210,282,35
13,334,43,490,73,80,103,75,133,42,163,40,193,246,223,28,253,151,283,0
14,75,44,76,74,75,104,19,134,471,164,70,194,23,224,67,254,94,284,80
15,20,45,107,75,37,105,141,135,265,165,106,195,54,225,256,255,74,285,224
16,13,46,67,76,77,106,665,136,89,166,76,196,104,226,491,256,44,286,61
17,252,47,14,77,475,107,100,137,57,167,53,197,106,227,22,257,75,287,75
18,119,48,81,78,-2,108,683,138,-4,168,95,198,258,228,87,258,75,288,69
19,383,49,55,79,192,109,199,139,30,169,93,199,36,229,110,259,455,289,38
20,676,50,35,80,111,110,151,140,423,170,133,200,74,230,99,260,92,290,670
21,18,51,53,81,316,111,324,141,664,171,96,201,627,231,68,261,88,291,91
22,162,52,106,82,13,112,51,142,34,172,695,202,61,232,70,262,99,292,60
23,138,53,39,83,141,113,98,143,107,173,626,203,112,233,576,263,111,293,244
24,44,54,85,84,145,114,589,144,12,174,140,204,73,234,580,264,55,294,67
25,19,55,223,85,293,115,73,145,109,175,110,205,61,235,303,265,536,295,302
26,80,56,353,86,56,116,61,146,4,176,62,206,120,236,512,266,120,296,526
27,-5,57,58,87,85,117,80,147,119,177,33,207,154,237,25,267,36,297,31
28,74,58,383,88,90,118,368,148,73,178,46,208,63,238,362,268,190,298,142
29,105,59,55,89,400,119,93,149,171,179,197,209,11,239,60,269,30,299,56
30,221,60,168,90,620,120,40,150,235,180,146,210,60,240,281,270,83,300,404
Centre:,441132,KENDRIYA,VIDYALAYA,(DLW),"VARANASI,",DLW,KANCHANPUR,"VARANASI,","VARANASI,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,76,331,54,361,115,391,55,421,285,451,38,481,60,,,,,,
302,524,332,65,362,24,392,50,422,98,452,136,482,478,,,,,,
303,323,333,255,363,85,393,270,423,83,453,158,483,75,,,,,,
304,58,334,66,364,661,394,234,424,44,454,73,484,57,,,,,,
305,167,335,252,365,99,395,313,425,100,455,259,485,125,,,,,,
306,84,336,169,366,25,396,74,426,192,456,8,486,77,,,,,,
307,59,337,152,367,44,397,185,427,25,457,77,487,95,,,,,,
308,14,338,8,368,374,398,98,428,74,458,418,488,399,,,,,,
309,62,339,67,369,65,399,542,429,56,459,180,489,59,,,,,,
310,371,340,99,370,31,400,68,430,160,460,275,,,,,,,,
311,127,341,332,371,51,401,419,431,339,461,525,,,,,,,,
312,53,342,112,372,75,402,38,432,203,462,51,,,,,,,,
313,45,343,81,373,563,403,461,433,131,463,125,,,,,,,,
314,95,344,388,374,119,404,130,434,21,464,218,,,,,,,,
315,538,345,15,375,321,405,49,435,73,465,242,,,,,,,,
316,40,346,260,376,685,406,105,436,37,466,66,,,,,,,,
317,109,347,112,377,533,407,37,437,140,467,106,,,,,,,,
318,640,348,52,378,94,408,593,438,60,468,0,,,,,,,,
319,43,349,459,379,214,409,385,439,170,469,129,,,,,,,,
320,200,350,63,380,79,410,13,440,182,470,155,,,,,,,,
321,66,351,-26,381,218,411,76,441,174,471,91,,,,,,,,
322,25,352,65,382,416,412,145,442,51,472,90,,,,,,,,
323,416,353,93,383,88,413,320,443,72,473,540,,,,,,,,
324,138,354,158,384,80,414,101,444,101,474,384,,,,,,,,
325,256,355,26,385,342,415,160,445,80,475,10,,,,,,,,
326,133,356,5,386,94,416,36,446,183,476,63,,,,,,,,
327,75,357,152,387,289,417,145,447,611,477,371,,,,,,,,
328,162,358,106,388,513,418,39,448,332,478,65,,,,,,,,
329,102,359,135,389,106,419,25,449,90,479,57,,,,,,,,
330,104,360,203,390,448,420,627,450,141,480,49,,,,,,,,
