0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,555,31,25,61,241,91,52,121,427,151,20,181,335,211,318,241,85,271,450
2,354,32,22,62,188,92,75,122,122,152,-19,182,217,212,155,242,148,272,9
3,215,33,613,63,387,93,129,123,63,153,581,183,261,213,182,243,117,273,534
4,260,34,189,64,86,94,60,124,105,154,78,184,167,214,357,244,389,274,502
5,344,35,19,65,65,95,356,125,10,155,39,185,253,215,393,245,190,275,312
6,70,36,63,66,81,96,362,126,152,156,298,186,110,216,263,246,231,276,106
7,70,37,269,67,207,97,55,127,94,157,300,187,215,217,265,247,231,277,527
8,133,38,55,68,191,98,602,128,137,158,481,188,45,218,190,248,111,278,334
9,262,39,70,69,11,99,241,129,182,159,91,189,38,219,282,249,562,279,241
10,52,40,92,70,268,100,119,130,80,160,33,190,92,220,276,250,126,280,20
11,237,41,40,71,42,101,110,131,596,161,57,191,68,221,252,251,72,281,175
12,109,42,220,72,377,102,110,132,112,162,100,192,162,222,144,252,67,282,111
13,437,43,258,73,133,103,110,133,24,163,24,193,275,223,37,253,187,283,9
14,101,44,81,74,52,104,54,134,78,164,474,194,134,224,655,254,537,284,449
15,319,45,150,75,232,105,80,135,435,165,248,195,87,225,312,255,76,285,338
16,92,46,85,76,217,106,88,136,53,166,80,196,301,226,69,256,58,286,67
17,120,47,83,77,555,107,425,137,137,167,39,197,92,227,144,257,42,287,35
18,75,48,364,78,36,108,93,138,72,168,50,198,181,228,56,258,49,288,165
19,528,49,377,79,101,109,20,139,154,169,121,199,99,229,87,259,78,289,166
20,47,50,144,80,111,110,62,140,113,170,234,200,140,230,105,260,110,290,111
21,69,51,475,81,240,111,364,141,650,171,66,201,76,231,174,261,240,291,654
22,70,52,80,82,29,112,107,142,85,172,118,202,73,232,96,262,104,292,24
23,66,53,244,83,543,113,160,143,292,173,413,203,114,233,99,263,223,293,374
24,432,54,188,84,183,114,2,144,211,174,78,204,244,234,524,264,94,294,269
25,189,55,462,85,299,115,167,145,108,175,363,205,153,235,120,265,103,295,48
26,44,56,161,86,378,116,18,146,475,176,118,206,163,236,16,266,126,296,13
27,136,57,310,87,26,117,514,147,230,177,212,207,182,237,164,267,415,297,575
28,85,58,193,88,77,118,114,148,215,178,120,208,-6,238,112,268,443,298,166
29,62,59,614,89,82,119,99,149,59,179,326,209,301,239,433,269,202,299,131
30,166,60,315,90,62,120,296,150,398,180,362,210,40,240,133,270,379,300,70
Centre:,311710,N.B.,NAVALE,SINHGAD,COLLEGE,OF,"ENGINEERING,","KEGAON-SOLAPUR,",OFF,SOLAPUR-PUNE,"HIGHWAY,KEGAON-SOLAPUR,","SOLAPUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,48,331,49,361,262,391,258,421,62,451,71,,,,,,,,
302,344,332,37,362,70,392,97,422,417,452,526,,,,,,,,
303,130,333,10,363,173,393,27,423,509,453,128,,,,,,,,
304,159,334,510,364,468,394,345,424,37,454,28,,,,,,,,
305,474,335,41,365,343,395,27,425,305,455,122,,,,,,,,
306,93,336,285,366,107,396,101,426,200,456,306,,,,,,,,
307,52,337,75,367,87,397,36,427,595,457,91,,,,,,,,
308,102,338,50,368,40,398,3,428,42,458,156,,,,,,,,
309,673,339,271,369,294,399,415,429,177,459,254,,,,,,,,
310,53,340,22,370,199,400,531,430,73,460,35,,,,,,,,
311,33,341,9,371,72,401,437,431,154,461,123,,,,,,,,
312,87,342,181,372,77,402,17,432,529,462,85,,,,,,,,
313,259,343,27,373,86,403,12,433,362,463,82,,,,,,,,
314,198,344,74,374,186,404,165,434,25,464,64,,,,,,,,
315,27,345,83,375,28,405,150,435,140,465,125,,,,,,,,
316,50,346,85,376,193,406,551,436,104,466,277,,,,,,,,
317,111,347,89,377,32,407,317,437,292,467,276,,,,,,,,
318,416,348,56,378,95,408,112,438,390,468,18,,,,,,,,
319,2,349,61,379,101,409,-4,439,7,469,293,,,,,,,,
320,180,350,283,380,76,410,243,440,20,470,119,,,,,,,,
321,35,351,346,381,105,411,114,441,130,471,119,,,,,,,,
322,82,352,366,382,106,412,90,442,74,472,103,,,,,,,,
323,327,353,66,383,41,413,65,443,125,473,642,,,,,,,,
324,50,354,321,384,602,414,28,444,385,,,,,,,,,,
325,55,355,188,385,155,415,125,445,80,,,,,,,,,,
326,256,356,86,386,79,416,388,446,113,,,,,,,,,,
327,524,357,456,387,162,417,400,447,86,,,,,,,,,,
328,27,358,472,388,395,418,373,448,49,,,,,,,,,,
329,466,359,626,389,141,419,137,449,94,,,,,,,,,,
330,569,360,46,390,385,420,268,450,80,,,,,,,,,,
