0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
GUJARAT,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,280,31,260,61,338,91,615,121,192,151,136,181,83,211,174,241,345,271,250,,,
2,426,32,54,62,483,92,87,122,577,152,261,182,168,212,176,242,298,272,555,,,
3,180,33,153,63,287,93,94,123,655,153,613,183,56,213,106,243,55,273,124,,,
4,591,34,413,64,142,94,131,124,483,154,122,184,515,214,227,244,193,274,215,,,
5,163,35,268,65,157,95,178,125,383,155,362,185,228,215,409,245,471,275,420,,,
6,449,36,164,66,368,96,154,126,68,156,403,186,544,216,126,246,279,276,181,,,
7,51,37,87,67,151,97,553,127,558,157,54,187,592,217,474,247,94,277,141,,,
8,286,38,316,68,278,98,261,128,65,158,323,188,294,218,437,248,175,278,294,,,
9,424,39,560,69,290,99,456,129,566,159,354,189,565,219,255,249,165,279,362,,,
10,630,40,659,70,188,100,576,130,485,160,186,190,67,220,122,250,227,280,266,,,
11,261,41,633,71,110,101,83,131,100,161,269,191,164,221,711,251,117,281,238,,,
12,54,42,139,72,56,102,283,132,66,162,590,192,220,222,489,252,495,282,526,,,
13,315,43,135,73,183,103,251,133,350,163,474,193,156,223,332,253,295,283,128,,,
14,42,44,550,74,101,104,251,134,160,164,204,194,196,224,-2,254,487,284,166,,,
15,30,45,530,75,299,105,78,135,651,165,270,195,499,225,196,255,620,285,446,,,
16,361,46,349,76,594,106,171,136,563,166,347,196,154,226,602,256,80,286,354,,,
17,86,47,275,77,170,107,223,137,291,167,91,197,486,227,262,257,170,287,55,,,
18,280,48,179,78,620,108,93,138,249,168,615,198,135,228,377,258,290,288,45,,,
19,162,49,75,79,276,109,310,139,127,169,342,199,53,229,462,259,304,289,520,,,
20,203,50,170,80,251,110,426,140,49,170,114,200,323,230,81,260,135,290,257,,,
21,252,51,43,81,108,111,419,141,216,171,250,201,307,231,334,261,391,291,415,,,
22,404,52,237,82,132,112,478,142,41,172,44,202,357,232,193,262,183,292,162,,,
23,43,53,613,83,366,113,380,143,108,173,165,203,419,233,630,263,170,293,635,,,
24,133,54,448,84,253,114,530,144,219,174,76,204,143,234,115,264,144,294,174,,,
25,613,55,208,85,502,115,145,145,179,175,71,205,150,235,75,265,176,295,84,,,
26,603,56,605,86,524,116,230,146,388,176,516,206,116,236,327,266,254,296,242,,,
27,207,57,575,87,446,117,279,147,204,177,225,207,130,237,165,267,493,297,220,,,
28,590,58,410,88,78,118,168,148,250,178,598,208,538,238,56,268,437,298,95,,,
29,327,59,534,89,85,119,119,149,572,179,288,209,386,239,393,269,55,299,182,,,
30,159,60,454,90,210,120,530,150,463,180,86,210,469,240,119,270,411,300,354,,,
Centre:,220814,MOUNT,LITERAZEE,"SCHOOL,",MOUNT,LITERA,ZEESCHOOL,SURATBLOCK,NO.,218NARTHAN,PATIYAVIL:,VELUK,DANDIROAD,SURAT,"-395005,","SURAT,",NEET,(UG),2024,Page,No.,2
GUJARAT,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,
301,376,331,459,361,237,391,324,421,101,451,61,,,,,,,,,,,
302,452,332,386,362,157,392,263,422,83,452,114,,,,,,,,,,,
303,212,333,75,363,193,393,388,423,274,453,59,,,,,,,,,,,
304,100,334,95,364,168,394,116,424,93,454,70,,,,,,,,,,,
305,100,335,137,365,115,395,98,425,284,455,163,,,,,,,,,,,
306,402,336,324,366,267,396,75,426,105,456,245,,,,,,,,,,,
307,610,337,182,367,219,397,472,427,542,457,179,,,,,,,,,,,
308,209,338,353,368,171,398,205,428,87,458,403,,,,,,,,,,,
309,219,339,89,369,120,399,284,429,59,459,122,,,,,,,,,,,
310,234,340,305,370,162,400,204,430,209,460,582,,,,,,,,,,,
311,110,341,54,371,217,401,294,431,183,461,209,,,,,,,,,,,
312,165,342,129,372,409,402,387,432,318,462,145,,,,,,,,,,,
313,78,343,678,373,310,403,541,433,295,463,432,,,,,,,,,,,
314,108,344,582,374,251,404,496,434,133,464,67,,,,,,,,,,,
315,102,345,269,375,115,405,151,435,520,465,95,,,,,,,,,,,
316,275,346,450,376,522,406,186,436,613,466,230,,,,,,,,,,,
317,125,347,44,377,169,407,198,437,348,467,422,,,,,,,,,,,
318,80,348,168,378,393,408,119,438,324,468,108,,,,,,,,,,,
319,182,349,102,379,276,409,197,439,77,469,274,,,,,,,,,,,
320,197,350,329,380,338,410,522,440,130,470,454,,,,,,,,,,,
321,213,351,164,381,433,411,143,441,97,471,176,,,,,,,,,,,
322,142,352,493,382,290,412,27,442,160,,,,,,,,,,,,,
323,177,353,399,383,639,413,418,443,113,,,,,,,,,,,,,
324,204,354,257,384,583,414,43,444,207,,,,,,,,,,,,,
325,86,355,556,385,125,415,400,445,15,,,,,,,,,,,,,
326,393,356,115,386,273,416,346,446,103,,,,,,,,,,,,,
327,90,357,265,387,58,417,38,447,262,,,,,,,,,,,,,
328,242,358,167,388,367,418,471,448,380,,,,,,,,,,,,,
329,155,359,154,389,389,419,194,449,114,,,,,,,,,,,,,
330,529,360,126,390,75,420,120,450,289,,,,,,,,,,,,,
