0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
30,287,60,89,90,75,120,60,150,183,180,605,210,200,240,143,270,85,300,95,,,,
Centre:,151401,ST,MICHAEL`S,ACADEMY,CHHAWNI,BETTIAH,W,"CHAMPARAN,",ST.,MICHAELS,ACADEMY,MEHENDIABARI,CHHAWANI,CHANPATIA,ROAD,BETTIAH,WEST,NEET,(UG),2024,Page,No.,2
CHAMPARAN,"BIHAR,","BETTIAH,",BIHAR,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,377,331,51,361,65,391,86,421,336,451,280,481,32,511,60,541,286,571,145,,,,
302,154,332,21,362,328,392,197,422,71,452,242,482,296,512,542,542,66,572,329,,,,
303,181,333,91,363,151,393,401,423,328,453,226,483,226,513,70,543,211,573,202,,,,
304,182,334,236,364,83,394,249,424,583,454,35,484,105,514,83,544,608,574,123,,,,
305,85,335,62,365,108,395,83,425,218,455,51,485,54,515,168,545,589,575,21,,,,
306,156,336,120,366,48,396,110,426,33,456,354,486,155,516,246,546,145,576,135,,,,
307,147,337,258,367,155,397,116,427,205,457,87,487,157,517,107,547,75,577,58,,,,
308,303,338,403,368,647,398,182,428,38,458,613,488,522,518,170,548,352,578,611,,,,
309,232,339,522,369,112,399,180,429,116,459,118,489,80,519,214,549,70,579,116,,,,
310,37,340,212,370,65,400,168,430,82,460,68,490,100,520,60,550,47,580,538,,,,
311,150,341,56,371,229,401,213,431,131,461,75,491,224,521,135,551,505,581,208,,,,
312,316,342,312,372,57,402,203,432,90,462,337,492,85,522,103,552,121,582,132,,,,
313,29,343,111,373,114,403,557,433,325,463,107,493,199,523,485,553,603,583,37,,,,
314,498,344,75,374,523,404,182,434,528,464,72,494,573,524,133,554,131,584,486,,,,
315,384,345,273,375,392,405,37,435,146,465,53,495,86,525,73,555,52,585,385,,,,
316,285,346,171,376,50,406,154,436,124,466,248,496,124,526,70,556,226,586,498,,,,
317,74,347,470,377,558,407,130,437,169,467,120,497,47,527,48,557,107,587,45,,,,
318,94,348,66,378,252,408,165,438,145,468,55,498,95,528,290,558,37,588,128,,,,
319,65,349,415,379,100,409,250,439,146,469,133,499,26,529,479,559,474,589,96,,,,
320,63,350,18,380,293,410,220,440,96,470,181,500,199,530,-1,560,40,590,210,,,,
321,330,351,360,381,50,411,422,441,35,471,130,501,54,531,83,561,34,591,57,,,,
322,294,352,85,382,118,412,27,442,70,472,329,502,34,532,66,562,106,592,32,,,,
323,52,353,87,383,199,413,44,443,170,473,254,503,48,533,57,563,102,593,141,,,,
324,85,354,265,384,123,414,-2,444,225,474,99,504,80,534,177,564,245,594,154,,,,
325,256,355,47,385,55,415,106,445,57,475,257,505,228,535,45,565,279,595,487,,,,
326,251,356,30,386,29,416,253,446,549,476,195,506,116,536,62,566,130,596,60,,,,
327,474,357,135,387,155,417,90,447,106,477,251,507,167,537,153,567,60,597,101,,,,
328,104,358,238,388,19,418,77,448,-1,478,184,508,557,538,196,568,129,598,364,,,,
329,65,359,95,389,156,419,75,449,204,479,203,509,227,539,205,569,101,599,173,,,,
330,132,360,24,390,70,420,296,450,145,480,35,510,100,540,95,570,590,600,296,,,,
Centre:,151401,ST,MICHAEL`S,ACADEMY,CHHAWNI,BETTIAH,W,"CHAMPARAN,",ST.,MICHAELS,ACADEMY,MEHENDIABARI,CHHAWANI,CHANPATIA,ROAD,BETTIAH,WEST,NEET,(UG),2024,Page,No.,3
CHAMPARAN,"BIHAR,","BETTIAH,",BIHAR,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
601,120,631,82,661,253,691,157,,,,,,,,,,,,,,,,
602,62,632,178,662,100,692,139,,,,,,,,,,,,,,,,
603,150,633,8,663,85,693,252,,,,,,,,,,,,,,,,
604,103,634,83,664,118,694,118,,,,,,,,,,,,,,,,
605,63,635,328,665,74,695,476,,,,,,,,,,,,,,,,
606,82,636,96,666,132,696,293,,,,,,,,,,,,,,,,
607,54,637,73,667,21,697,367,,,,,,,,,,,,,,,,
608,33,638,116,668,423,698,89,,,,,,,,,,,,,,,,
609,66,639,15,669,95,699,70,,,,,,,,,,,,,,,,
610,190,640,210,670,64,700,151,,,,,,,,,,,,,,,,
611,571,641,145,671,66,701,218,,,,,,,,,,,,,,,,
612,60,642,597,672,161,702,280,,,,,,,,,,,,,,,,
613,174,643,52,673,70,703,115,,,,,,,,,,,,,,,,
614,72,644,122,674,68,704,67,,,,,,,,,,,,,,,,
615,347,645,160,675,55,705,131,,,,,,,,,,,,,,,,
616,75,646,569,676,448,706,86,,,,,,,,,,,,,,,,
617,482,647,16,677,382,707,100,,,,,,,,,,,,,,,,
618,-16,648,149,678,258,708,72,,,,,,,,,,,,,,,,
619,150,649,125,679,33,709,90,,,,,,,,,,,,,,,,
620,108,650,69,680,304,710,48,,,,,,,,,,,,,,,,
621,273,651,435,681,117,711,321,,,,,,,,,,,,,,,,
622,144,652,158,682,564,712,305,,,,,,,,,,,,,,,,
623,135,653,44,683,208,713,205,,,,,,,,,,,,,,,,
624,606,654,177,684,115,714,543,,,,,,,,,,,,,,,,
625,42,655,352,685,219,715,59,,,,,,,,,,,,,,,,
626,173,656,66,686,56,716,133,,,,,,,,,,,,,,,,
627,95,657,172,687,234,717,36,,,,,,,,,,,,,,,,
628,92,658,57,688,305,718,178,,,,,,,,,,,,,,,,
629,218,659,70,689,89,,,,,,,,,,,,,,,,,,
630,481,660,79,690,151,,,,,,,,,,,,,,,,,,
