0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,267,31,428,61,77,91,6,121,181,151,212,181,71,211,152,241,196,271,69
2,101,32,144,62,45,92,98,122,87,152,115,182,293,212,619,242,99,272,205
3,539,33,91,63,446,93,363,123,24,153,327,183,459,213,301,243,125,273,100
4,142,34,60,64,16,94,534,124,416,154,211,184,91,214,355,244,176,274,52
5,249,35,26,65,4,95,85,125,99,155,158,185,199,215,511,245,197,275,25
6,187,36,24,66,186,96,65,126,95,156,579,186,124,216,238,246,341,276,58
7,126,37,15,67,193,97,90,127,170,157,145,187,264,217,168,247,80,277,225
8,346,38,118,68,207,98,349,128,102,158,406,188,258,218,120,248,466,278,272
9,575,39,414,69,113,99,56,129,38,159,36,189,358,219,305,249,88,279,224
10,136,40,554,70,101,100,286,130,147,160,98,190,121,220,204,250,109,280,108
11,280,41,50,71,227,101,193,131,197,161,465,191,100,221,209,251,80,281,90
12,89,42,68,72,65,102,75,132,264,162,35,192,296,222,205,252,34,282,18
13,81,43,494,73,279,103,67,133,308,163,296,193,217,223,215,253,60,283,439
14,130,44,215,74,300,104,171,134,26,164,118,194,184,224,273,254,362,284,292
15,160,45,65,75,498,105,253,135,346,165,37,195,40,225,246,255,388,285,372
16,324,46,301,76,247,106,265,136,414,166,301,196,221,226,17,256,556,286,289
17,51,47,92,77,44,107,0,137,153,167,93,197,5,227,65,257,450,287,198
18,80,48,17,78,490,108,233,138,59,168,680,198,28,228,110,258,150,288,108
19,105,49,25,79,338,109,280,139,146,169,577,199,226,229,95,259,31,289,62
20,292,50,140,80,293,110,458,140,141,170,23,200,110,230,244,260,587,290,102
21,127,51,493,81,157,111,61,141,185,171,92,201,250,231,206,261,103,291,25
22,439,52,80,82,614,112,80,142,45,172,253,202,85,232,67,262,297,292,583
23,581,53,343,83,230,113,314,143,86,173,98,203,75,233,289,263,331,293,378
24,60,54,140,84,110,114,120,144,45,174,35,204,48,234,63,264,26,294,124
25,48,55,352,85,163,115,50,145,107,175,71,205,108,235,384,265,378,295,17
26,25,56,496,86,395,116,463,146,84,176,51,206,44,236,419,266,188,296,357
27,536,57,60,87,286,117,439,147,585,177,76,207,118,237,235,267,332,297,35
28,170,58,150,88,392,118,19,148,29,178,121,208,279,238,54,268,74,298,170
29,328,59,107,89,167,119,61,149,80,179,477,209,38,239,445,269,265,299,546
30,405,60,266,90,244,120,178,150,417,180,68,210,610,240,9,270,613,300,215
Centre:,312601,PROGRESSIVE,ENGLISH,"SCHOOL,",CHULOD,ROAD,"GONDIA,","GONDIA,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,177,331,583,361,146,391,111,421,318,451,275,481,297,,,,,,
302,18,332,234,362,30,392,221,422,250,452,209,482,464,,,,,,
303,-5,333,512,363,434,393,33,423,24,453,33,483,102,,,,,,
304,349,334,54,364,175,394,112,424,31,454,524,484,185,,,,,,
305,244,335,286,365,444,395,132,425,188,455,50,485,286,,,,,,
306,235,336,21,366,26,396,616,426,500,456,595,486,68,,,,,,
307,419,337,172,367,60,397,212,427,71,457,216,487,356,,,,,,
308,349,338,641,368,80,398,201,428,147,458,372,488,203,,,,,,
309,156,339,87,369,492,399,99,429,40,459,64,489,349,,,,,,
310,364,340,58,370,90,400,146,430,347,460,68,490,77,,,,,,
311,50,341,581,371,63,401,107,431,185,461,155,491,109,,,,,,
312,67,342,352,372,330,402,262,432,265,462,170,,,,,,,,
313,116,343,95,373,227,403,5,433,98,463,246,,,,,,,,
314,92,344,97,374,376,404,113,434,47,464,106,,,,,,,,
315,89,345,331,375,72,405,294,435,603,465,128,,,,,,,,
316,161,346,489,376,656,406,75,436,354,466,212,,,,,,,,
317,132,347,91,377,41,407,136,437,302,467,258,,,,,,,,
318,60,348,426,378,394,408,48,438,41,468,430,,,,,,,,
319,150,349,97,379,99,409,446,439,80,469,235,,,,,,,,
320,76,350,252,380,200,410,17,440,344,470,377,,,,,,,,
321,69,351,154,381,166,411,141,441,264,471,225,,,,,,,,
322,12,352,154,382,364,412,110,442,118,472,565,,,,,,,,
323,60,353,625,383,37,413,239,443,378,473,153,,,,,,,,
324,500,354,256,384,214,414,322,444,35,474,99,,,,,,,,
325,401,355,52,385,216,415,345,445,17,475,189,,,,,,,,
326,51,356,200,386,217,416,86,446,361,476,190,,,,,,,,
327,82,357,235,387,66,417,356,447,17,477,373,,,,,,,,
328,333,358,130,388,63,418,15,448,50,478,683,,,,,,,,
329,97,359,272,389,351,419,-4,449,497,479,611,,,,,,,,
330,187,360,79,390,155,420,118,450,75,480,43,,,,,,,,
