0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
310,112,340,494,370,344,400,312,430,492,460,500,,,,,,,,,,,
311,102,341,126,371,391,401,407,431,232,461,452,,,,,,,,,,,
312,243,342,216,372,114,402,99,432,642,462,50,,,,,,,,,,,
313,510,343,51,373,109,403,567,433,618,463,120,,,,,,,,,,,
314,229,344,318,374,507,404,474,434,192,464,300,,,,,,,,,,,
315,91,345,211,375,50,405,109,435,147,465,339,,,,,,,,,,,
316,65,346,203,376,432,406,700,436,296,466,286,,,,,,,,,,,
317,129,347,74,377,464,407,472,437,105,467,143,,,,,,,,,,,
318,67,348,107,378,96,408,84,438,331,468,189,,,,,,,,,,,
319,142,349,248,379,52,409,112,439,73,469,269,,,,,,,,,,,
320,160,350,218,380,169,410,140,440,270,470,278,,,,,,,,,,,
321,84,351,266,381,352,411,101,441,108,471,163,,,,,,,,,,,
322,50,352,327,382,398,412,161,442,259,472,355,,,,,,,,,,,
323,139,353,331,383,61,413,200,443,109,473,90,,,,,,,,,,,
324,192,354,145,384,73,414,607,444,177,474,463,,,,,,,,,,,
325,238,355,560,385,269,415,193,445,412,475,214,,,,,,,,,,,
326,282,356,104,386,35,416,200,446,243,476,224,,,,,,,,,,,
327,56,357,261,387,238,417,330,447,41,477,235,,,,,,,,,,,
328,115,358,222,388,545,418,172,448,53,478,151,,,,,,,,,,,
329,383,359,288,389,227,419,96,449,105,479,296,,,,,,,,,,,
330,215,360,84,390,77,420,202,450,215,480,304,,,,,,,,,,,
