0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,80,31,103,61,96,91,178,121,254,151,95,181,158,211,305,241,91,271,449
2,75,32,215,62,361,92,317,122,214,152,160,182,122,212,240,242,644,272,63
3,252,33,364,63,129,93,184,123,221,153,29,183,510,213,72,243,100,273,120
4,75,34,80,64,257,94,187,124,441,154,98,184,74,214,518,244,123,274,7
5,93,35,216,65,387,95,444,125,20,155,91,185,66,215,670,245,352,275,55
6,153,36,74,66,156,96,193,126,1,156,155,186,295,216,31,246,100,276,135
7,105,37,580,67,195,97,130,127,62,157,142,187,77,217,84,247,195,277,215
8,609,38,117,68,171,98,75,128,90,158,381,188,343,218,467,248,185,278,17
9,99,39,211,69,210,99,99,129,168,159,15,189,130,219,67,249,213,279,347
10,217,40,431,70,426,100,674,130,128,160,88,190,110,220,83,250,30,280,65
11,189,41,113,71,529,101,184,131,88,161,534,191,271,221,100,251,173,281,162
12,264,42,225,72,185,102,705,132,290,162,66,192,531,222,173,252,95,282,107
13,342,43,117,73,307,103,175,133,95,163,94,193,688,223,190,253,281,283,155
14,130,44,149,74,114,104,174,134,340,164,73,194,494,224,90,254,206,284,388
15,277,45,115,75,160,105,25,135,299,165,159,195,105,225,135,255,528,285,42
16,80,46,147,76,162,106,140,136,594,166,234,196,251,226,133,256,653,286,194
17,470,47,50,77,104,107,259,137,195,167,453,197,51,227,100,257,218,287,69
18,353,48,294,78,367,108,3,138,135,168,323,198,151,228,298,258,40,288,25
19,115,49,429,79,230,109,95,139,85,169,190,199,168,229,120,259,462,289,225
20,82,50,47,80,525,110,457,140,418,170,147,200,160,230,151,260,95,290,116
21,55,51,505,81,37,111,246,141,87,171,504,201,686,231,42,261,573,291,353
22,99,52,271,82,110,112,195,142,130,172,467,202,445,232,281,262,126,292,125
23,660,53,195,83,120,113,148,143,85,173,141,203,106,233,247,263,159,293,60
24,80,54,161,84,123,114,95,144,590,174,96,204,161,234,33,264,430,294,408
25,122,55,129,85,231,115,296,145,100,175,110,205,129,235,26,265,661,295,562
26,344,56,29,86,318,116,56,146,240,176,56,206,260,236,161,266,108,296,80
27,185,57,235,87,263,117,219,147,643,177,195,207,196,237,526,267,667,297,427
28,568,58,75,88,186,118,134,148,155,178,177,208,152,238,167,268,30,298,80
29,198,59,377,89,211,119,291,149,97,179,126,209,235,239,144,269,228,299,269
30,96,60,105,90,93,120,140,150,149,180,130,210,226,240,55,270,212,300,265
Centre:,280304,SARASWATHI,VIDYANIKETHAN,PUB,"SCHOOL,",PERANDOOR,ROAD,ELAMAKKARA,KOCHI,-,"682026,","ERNAKULAM/MOOVATTUPUZHA,",KERALA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,210,331,411,361,138,391,282,421,114,451,396,481,301,511,164,541,124,,
302,37,332,170,362,112,392,120,422,50,452,272,482,330,512,131,542,55,,
303,169,333,136,363,161,393,216,423,221,453,170,483,280,513,173,543,203,,
304,87,334,146,364,115,394,230,424,341,454,164,484,465,514,271,544,158,,
305,85,335,312,365,63,395,80,425,450,455,116,485,466,515,625,545,120,,
306,196,336,140,366,192,396,78,426,379,456,189,486,148,516,317,546,218,,
307,160,337,594,367,61,397,161,427,25,457,207,487,493,517,138,547,104,,
308,209,338,146,368,285,398,115,428,136,458,62,488,102,518,321,548,141,,
309,485,339,264,369,171,399,224,429,127,459,195,489,186,519,343,549,270,,
310,275,340,146,370,170,400,331,430,598,460,135,490,266,520,136,550,95,,
311,353,341,198,371,301,401,36,431,592,461,126,491,202,521,57,551,46,,
312,120,342,188,372,125,402,120,432,367,462,171,492,185,522,94,552,535,,
313,207,343,172,373,197,403,151,433,133,463,104,493,199,523,85,553,227,,
314,223,344,228,374,82,404,286,434,591,464,149,494,244,524,174,554,211,,
315,667,345,408,375,50,405,204,435,181,465,70,495,141,525,429,555,235,,
316,56,346,254,376,93,406,20,436,275,466,30,496,101,526,629,556,96,,
317,64,347,127,377,88,407,125,437,81,467,185,497,109,527,92,557,95,,
318,98,348,90,378,488,408,129,438,164,468,371,498,464,528,275,558,96,,
319,100,349,532,379,110,409,459,439,243,469,58,499,219,529,209,559,499,,
320,40,350,144,380,361,410,247,440,207,470,338,500,130,530,113,560,95,,
321,159,351,204,381,286,411,83,441,139,471,568,501,142,531,526,561,25,,
322,110,352,165,382,119,412,417,442,203,472,82,502,133,532,190,,,,
323,87,353,182,383,338,413,102,443,195,473,374,503,306,533,40,,,,
324,179,354,180,384,355,414,226,444,387,474,235,504,157,534,164,,,,
325,190,355,218,385,156,415,125,445,155,475,236,505,160,535,163,,,,
326,251,356,117,386,148,416,102,446,51,476,40,506,372,536,175,,,,
327,85,357,135,387,52,417,219,447,121,477,457,507,180,537,399,,,,
328,119,358,67,388,344,418,599,448,65,478,163,508,665,538,339,,,,
329,115,359,85,389,80,419,168,449,70,479,260,509,276,539,404,,,,
330,87,360,282,390,249,420,210,450,212,480,190,510,472,540,181,,,,
