0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,632,31,31,61,31,91,24,121,58,151,574,181,273,211,162,241,359,271,580
2,604,32,518,62,254,92,453,122,419,152,75,182,186,212,91,242,136,272,332
3,39,33,88,63,205,93,105,123,69,153,622,183,76,213,325,243,583,273,88
4,451,34,197,64,183,94,50,124,502,154,286,184,185,214,394,244,80,274,134
5,184,35,63,65,317,95,62,125,288,155,664,185,40,215,271,245,97,275,457
6,41,36,230,66,190,96,224,126,261,156,313,186,220,216,24,246,90,276,98
7,101,37,56,67,48,97,156,127,36,157,577,187,136,217,263,247,181,277,90
8,108,38,300,68,108,98,162,128,93,158,66,188,192,218,20,248,291,278,293
9,601,39,180,69,549,99,441,129,144,159,84,189,310,219,62,249,101,279,16
10,300,40,238,70,26,100,323,130,131,160,96,190,157,220,163,250,431,280,428
11,291,41,243,71,179,101,86,131,383,161,78,191,527,221,69,251,60,281,38
12,354,42,289,72,78,102,97,132,107,162,105,192,126,222,209,252,587,282,24
13,361,43,95,73,147,103,35,133,178,163,60,193,60,223,550,253,317,283,144
14,66,44,284,74,28,104,157,134,70,164,402,194,73,224,105,254,253,284,42
15,95,45,30,75,356,105,95,135,73,165,490,195,281,225,75,255,534,285,244
16,80,46,242,76,104,106,146,136,306,166,588,196,584,226,280,256,493,286,161
17,228,47,67,77,271,107,125,137,163,167,110,197,310,227,82,257,380,287,277
18,132,48,60,78,198,108,482,138,349,168,46,198,334,228,20,258,212,288,88
19,154,49,75,79,105,109,70,139,435,169,117,199,64,229,38,259,181,289,308
20,264,50,85,80,233,110,120,140,156,170,11,200,227,230,329,260,95,290,124
21,479,51,82,81,232,111,103,141,55,171,286,201,65,231,83,261,274,291,285
22,52,52,173,82,347,112,141,142,647,172,231,202,92,232,168,262,191,292,118
23,78,53,83,83,47,113,47,143,85,173,92,203,155,233,41,263,32,293,75
24,571,54,617,84,246,114,86,144,270,174,207,204,5,234,101,264,95,294,120
25,690,55,90,85,82,115,170,145,597,175,113,205,74,235,141,265,15,295,213
26,196,56,153,86,650,116,95,146,112,176,154,206,537,236,75,266,101,296,86
27,119,57,183,87,96,117,33,147,58,177,556,207,133,237,94,267,106,297,234
28,440,58,145,88,431,118,96,148,36,178,431,208,254,238,64,268,184,298,43
29,587,59,60,89,169,119,90,149,239,179,291,209,624,239,561,269,496,299,121
30,107,60,109,90,70,120,66,150,279,180,219,210,36,240,502,270,85,300,36
Centre:,445006,SHRI,GURU,RAM,RAI,PUBLIC,"SCHOOL,",ROORKEE,"ROAD,","MUZAFFARNAGAR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,397,331,94,361,123,391,35,421,143,451,511,481,388,,,,,,
302,361,332,50,362,254,392,45,422,292,452,412,482,20,,,,,,
303,274,333,295,363,35,393,48,423,105,453,95,483,56,,,,,,
304,288,334,89,364,180,394,136,424,376,454,409,484,219,,,,,,
305,97,335,45,365,79,395,163,425,59,455,535,485,108,,,,,,
306,138,336,430,366,146,396,95,426,543,456,76,486,108,,,,,,
307,353,337,217,367,78,397,209,427,283,457,192,487,51,,,,,,
308,132,338,40,368,125,398,60,428,328,458,57,488,166,,,,,,
309,68,339,49,369,120,399,131,429,174,459,288,489,120,,,,,,
310,-14,340,229,370,169,400,209,430,209,460,76,490,151,,,,,,
311,88,341,102,371,56,401,249,431,153,461,348,491,58,,,,,,
312,98,342,294,372,378,402,140,432,40,462,374,492,82,,,,,,
313,158,343,131,373,121,403,60,433,150,463,173,,,,,,,,
314,75,344,290,374,45,404,72,434,52,464,179,,,,,,,,
315,247,345,394,375,234,405,488,435,163,465,512,,,,,,,,
316,51,346,80,376,105,406,115,436,20,466,179,,,,,,,,
317,51,347,28,377,70,407,128,437,140,467,231,,,,,,,,
318,487,348,405,378,123,408,47,438,15,468,65,,,,,,,,
319,76,349,112,379,347,409,145,439,557,469,151,,,,,,,,
320,104,350,182,380,621,410,322,440,30,470,59,,,,,,,,
321,164,351,132,381,314,411,51,441,210,471,118,,,,,,,,
322,87,352,264,382,365,412,57,442,87,472,467,,,,,,,,
323,350,353,90,383,150,413,129,443,310,473,187,,,,,,,,
324,63,354,136,384,46,414,91,444,255,474,78,,,,,,,,
325,442,355,440,385,85,415,165,445,184,475,260,,,,,,,,
326,85,356,641,386,80,416,368,446,197,476,97,,,,,,,,
327,11,357,84,387,286,417,197,447,173,477,380,,,,,,,,
328,60,358,103,388,120,418,188,448,62,478,74,,,,,,,,
329,617,359,61,389,97,419,218,449,492,479,147,,,,,,,,
330,98,360,200,390,406,420,131,450,566,480,110,,,,,,,,
