0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
311,80,341,103,371,451,401,143,431,111,461,207,491,261,521,73,551,127,,,,,
312,545,342,561,372,642,402,118,432,92,462,114,492,268,522,117,552,529,,,,,
313,504,343,594,373,353,403,459,433,149,463,309,493,53,523,413,553,195,,,,,
314,436,344,157,374,105,404,118,434,469,464,71,494,296,524,127,554,365,,,,,
315,242,345,91,375,132,405,114,435,5,465,182,495,39,525,33,555,14,,,,,
316,571,346,9,376,67,406,143,436,246,466,82,496,530,526,397,556,313,,,,,
317,472,347,623,377,346,407,127,437,55,467,166,497,82,527,170,557,119,,,,,
318,420,348,197,378,457,408,690,438,299,468,79,498,62,528,111,558,158,,,,,
319,497,349,125,379,116,409,94,439,311,469,332,499,429,529,522,559,315,,,,,
320,137,350,211,380,346,410,185,440,505,470,155,500,347,530,88,560,551,,,,,
321,410,351,65,381,257,411,221,441,226,471,154,501,549,531,633,561,159,,,,,
322,11,352,258,382,85,412,107,442,97,472,419,502,549,532,184,562,220,,,,,
323,158,353,144,383,603,413,118,443,44,473,219,503,380,533,223,563,418,,,,,
324,76,354,252,384,205,414,107,444,113,474,200,504,89,534,428,564,517,,,,,
325,306,355,255,385,55,415,50,445,324,475,76,505,542,535,324,565,198,,,,,
326,387,356,578,386,304,416,53,446,61,476,600,506,50,536,171,566,123,,,,,
327,428,357,608,387,459,417,33,447,280,477,431,507,25,537,239,567,496,,,,,
328,399,358,179,388,653,418,540,448,342,478,617,508,379,538,505,568,607,,,,,
329,105,359,328,389,108,419,609,449,278,479,659,509,116,539,103,569,447,,,,,
330,159,360,71,390,554,420,228,450,203,480,57,510,54,540,610,570,138,,,,,
