0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
28,324,58,261,88,81,118,60,148,267,178,60,208,90,238,263,268,55,298,70,
29,30,59,122,89,479,119,58,149,385,179,75,209,249,239,72,269,36,299,55,
30,42,60,38,90,25,120,65,150,452,180,80,210,39,240,15,270,35,300,93,
Centre:,152809,DAV,PUBLIC,SCHOOL,"MALIGHAT,",NEAR,BMP,06,KANHAULI,BISHUNDUTT,MALIGHAT,"MUZAFFARPUR,","MUZAFFARPUR,",BIHAR,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,92,331,535,361,88,391,55,421,304,451,510,481,614,511,490,541,62,571,62,
302,479,332,147,362,20,392,292,422,111,452,36,482,181,512,34,542,227,572,56,
303,93,333,545,363,104,393,45,423,168,453,90,483,29,513,55,543,88,573,100,
304,40,334,30,364,104,394,5,424,178,454,381,484,55,514,69,544,1,574,246,
305,32,335,320,365,44,395,50,425,73,455,79,485,117,515,550,545,58,575,96,
306,115,336,50,366,64,396,109,426,66,456,443,486,133,516,240,546,44,576,83,
307,31,337,94,367,352,397,40,427,70,457,233,487,70,517,89,547,145,577,63,
308,45,338,78,368,109,398,312,428,39,458,188,488,67,518,55,548,59,578,54,
309,65,339,561,369,40,399,105,429,36,459,95,489,30,519,153,549,94,579,115,
310,226,340,67,370,113,400,51,430,217,460,264,490,26,520,40,550,35,580,644,
311,158,341,30,371,70,401,98,431,51,461,89,491,52,521,260,551,91,581,66,
312,123,342,66,372,95,402,93,432,685,462,74,492,130,522,97,552,55,582,96,
313,149,343,2,373,160,403,75,433,233,463,137,493,116,523,89,553,20,583,147,
314,49,344,113,374,156,404,65,434,6,464,126,494,406,524,120,554,115,584,80,
315,56,345,172,375,96,405,56,435,95,465,52,495,88,525,82,555,120,585,419,
316,52,346,127,376,15,406,61,436,255,466,104,496,280,526,206,556,68,586,357,
317,679,347,531,377,128,407,43,437,127,467,156,497,74,527,137,557,20,587,85,
318,30,348,459,378,207,408,140,438,93,468,139,498,102,528,83,558,115,588,37,
319,386,349,87,379,173,409,262,439,70,469,64,499,180,529,125,559,440,589,100,
320,8,350,54,380,550,410,90,440,499,470,15,500,422,530,46,560,584,590,62,
321,51,351,50,381,50,411,103,441,86,471,220,501,76,531,80,561,81,591,66,
322,200,352,82,382,59,412,66,442,59,472,90,502,50,532,460,562,75,592,174,
323,35,353,50,383,180,413,80,443,207,473,40,503,122,533,60,563,110,593,140,
324,61,354,73,384,77,414,164,444,85,474,95,504,46,534,113,564,247,594,101,
325,302,355,72,385,49,415,111,445,34,475,45,505,4,535,73,565,44,595,83,
326,50,356,65,386,66,416,370,446,92,476,57,506,80,536,125,566,63,596,429,
327,80,357,204,387,334,417,34,447,90,477,317,507,120,537,393,567,136,597,42,
328,81,358,328,388,65,418,226,448,335,478,56,508,110,538,79,568,133,598,228,
329,115,359,100,389,626,419,33,449,41,479,278,509,60,539,28,569,5,599,66,
330,46,360,213,390,125,420,71,450,87,480,115,510,294,540,145,570,7,600,149,
Centre:,152809,DAV,PUBLIC,SCHOOL,"MALIGHAT,",NEAR,BMP,06,KANHAULI,BISHUNDUTT,MALIGHAT,"MUZAFFARPUR,","MUZAFFARPUR,",BIHAR,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,105,631,114,661,160,691,47,721,105,751,40,781,485,811,40,841,60,871,11,
602,140,632,68,662,660,692,153,722,359,752,46,782,48,812,76,842,85,872,65,
603,72,633,79,663,145,693,184,723,45,753,117,783,81,813,51,843,20,873,40,
604,61,634,497,664,111,694,62,724,35,754,176,784,37,814,43,844,97,874,88,
605,24,635,37,665,216,695,105,725,119,755,-20,785,41,815,39,845,85,875,73,
606,24,636,563,666,75,696,60,726,25,756,35,786,109,816,-4,846,647,876,339,
607,76,637,62,667,46,697,225,727,419,757,93,787,43,817,185,847,51,877,93,
608,110,638,35,668,129,698,204,728,523,758,382,788,155,818,87,848,150,878,219,
609,65,639,85,669,30,699,50,729,149,759,476,789,86,819,115,849,117,879,330,
610,38,640,117,670,575,700,118,730,266,760,130,790,124,820,406,850,40,880,53,
611,410,641,205,671,652,701,103,731,539,761,261,791,100,821,108,851,534,881,154,
612,81,642,150,672,132,702,128,732,70,762,28,792,22,822,58,852,401,882,45,
613,55,643,75,673,265,703,8,733,230,763,88,793,44,823,100,853,45,883,111,
614,190,644,143,674,114,704,351,734,51,764,449,794,10,824,57,854,37,884,130,
615,22,645,120,675,56,705,27,735,28,765,84,795,155,825,50,855,46,885,11,
616,26,646,33,676,213,706,70,736,419,766,486,796,461,826,24,856,84,886,33,
617,117,647,78,677,11,707,65,737,193,767,130,797,285,827,37,857,55,887,70,
618,38,648,132,678,446,708,323,738,182,768,48,798,104,828,104,858,29,888,65,
619,74,649,89,679,122,709,210,739,582,769,638,799,150,829,60,859,94,889,47,
620,19,650,272,680,87,710,70,740,200,770,-2,800,58,830,290,860,154,890,65,
621,41,651,90,681,55,711,90,741,343,771,168,801,47,831,61,861,148,891,378,
622,144,652,19,682,81,712,147,742,37,772,140,802,173,832,83,862,37,892,370,
623,73,653,5,683,335,713,20,743,259,773,606,803,78,833,49,863,126,893,88,
624,11,654,70,684,112,714,345,744,39,774,220,804,397,834,-6,864,229,894,125,
625,179,655,318,685,81,715,352,745,71,775,101,805,72,835,33,865,53,895,26,
626,109,656,63,686,310,716,509,746,34,776,55,806,53,836,40,866,285,896,247,
627,47,657,90,687,47,717,640,747,71,777,25,807,139,837,69,867,64,897,103,
628,47,658,129,688,99,718,90,748,6,778,90,808,48,838,480,868,61,898,197,
629,373,659,178,689,129,719,130,749,60,779,456,809,67,839,56,869,50,899,88,
630,100,660,241,690,83,720,78,750,36,780,156,810,384,840,102,870,60,900,13,
Centre:,152809,DAV,PUBLIC,SCHOOL,"MALIGHAT,",NEAR,BMP,06,KANHAULI,BISHUNDUTT,MALIGHAT,"MUZAFFARPUR,","MUZAFFARPUR,",BIHAR,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,
901,449,931,152,961,187,991,54,1021,178,1051,222,,,,,,,,,
902,50,932,198,962,52,992,41,1022,103,1052,50,,,,,,,,,
903,257,933,444,963,286,993,189,1023,503,1053,75,,,,,,,,,
904,660,934,87,964,26,994,132,1024,46,1054,331,,,,,,,,,
905,111,935,90,965,39,995,560,1025,118,1055,640,,,,,,,,,
906,214,936,42,966,60,996,40,1026,125,1056,213,,,,,,,,,
907,68,937,88,967,158,997,99,1027,70,1057,56,,,,,,,,,
908,321,938,167,968,76,998,578,1028,5,1058,59,,,,,,,,,
909,79,939,60,969,493,999,395,1029,69,1059,177,,,,,,,,,
910,42,940,37,970,545,1000,27,1030,94,1060,13,,,,,,,,,
911,58,941,219,971,50,1001,48,1031,103,1061,1,,,,,,,,,
912,145,942,120,972,213,1002,43,1032,82,1062,51,,,,,,,,,
913,24,943,539,973,39,1003,124,1033,71,1063,11,,,,,,,,,
914,397,944,130,974,82,1004,54,1034,11,1064,52,,,,,,,,,
915,222,945,40,975,242,1005,91,1035,352,1065,56,,,,,,,,,
916,598,946,307,976,2,1006,615,1036,34,1066,124,,,,,,,,,
917,50,947,-9,977,479,1007,172,1037,152,1067,157,,,,,,,,,
918,271,948,122,978,105,1008,85,1038,80,,,,,,,,,,,
919,143,949,-2,979,293,1009,18,1039,217,,,,,,,,,,,
920,24,950,77,980,123,1010,95,1040,262,,,,,,,,,,,
921,51,951,27,981,79,1011,60,1041,244,,,,,,,,,,,
922,49,952,202,982,424,1012,231,1042,115,,,,,,,,,,,
923,35,953,65,983,109,1013,618,1043,30,,,,,,,,,,,
924,208,954,118,984,87,1014,73,1044,263,,,,,,,,,,,
925,91,955,54,985,320,1015,208,1045,117,,,,,,,,,,,
926,243,956,231,986,77,1016,77,1046,89,,,,,,,,,,,
927,186,957,56,987,168,1017,65,1047,588,,,,,,,,,,,
928,28,958,70,988,158,1018,592,1048,329,,,,,,,,,,,
929,89,959,206,989,34,1019,43,1049,93,,,,,,,,,,,
930,81,960,423,990,35,1020,65,1050,389,,,,,,,,,,,
