0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,194,31,137,61,106,91,386,121,240,151,204,181,58,211,115,241,160,271,656
2,289,32,117,62,124,92,369,122,147,152,364,182,198,212,402,242,413,272,70
3,186,33,618,63,162,93,319,123,200,153,65,183,102,213,288,243,294,273,245
4,55,34,498,64,207,94,218,124,90,154,151,184,97,214,106,244,265,274,218
5,276,35,473,65,110,95,370,125,248,155,313,185,293,215,66,245,238,275,100
6,228,36,271,66,345,96,63,126,171,156,16,186,68,216,95,246,118,276,50
7,448,37,304,67,15,97,234,127,480,157,463,187,124,217,67,247,155,277,165
8,52,38,214,68,189,98,353,128,161,158,148,188,541,218,609,248,468,278,608
9,226,39,277,69,124,99,246,129,116,159,102,189,128,219,166,249,210,279,47
10,50,40,185,70,182,100,65,130,102,160,136,190,628,220,384,250,450,280,87
11,60,41,202,71,544,101,491,131,686,161,83,191,380,221,402,251,102,281,344
12,415,42,120,72,113,102,289,132,213,162,84,192,330,222,628,252,160,282,204
13,305,43,95,73,91,103,110,133,199,163,268,193,469,223,278,253,244,283,386
14,562,44,283,74,308,104,123,134,125,164,176,194,462,224,81,254,529,284,232
15,122,45,343,75,639,105,254,135,384,165,432,195,419,225,162,255,108,285,329
16,193,46,323,76,40,106,70,136,301,166,120,196,494,226,437,256,20,286,55
17,115,47,175,77,29,107,472,137,10,167,421,197,323,227,405,257,591,287,399
18,500,48,158,78,272,108,235,138,208,168,145,198,224,228,221,258,353,288,85
19,76,49,494,79,538,109,234,139,239,169,179,199,268,229,421,259,407,289,557
20,393,50,469,80,137,110,369,140,443,170,361,200,572,230,286,260,406,290,202
21,111,51,314,81,474,111,347,141,49,171,129,201,184,231,133,261,114,291,120
22,410,52,313,82,127,112,246,142,419,172,81,202,431,232,272,262,528,292,431
23,85,53,85,83,280,113,421,143,160,173,50,203,61,233,181,263,507,293,482
24,229,54,210,84,431,114,288,144,269,174,485,204,284,234,329,264,37,294,640
25,162,55,164,85,77,115,247,145,55,175,219,205,243,235,428,265,211,295,259
26,38,56,108,86,144,116,87,146,84,176,242,206,185,236,97,266,433,296,545
27,218,57,212,87,61,117,127,147,152,177,144,207,337,237,275,267,262,297,343
28,158,58,-30,88,191,118,90,148,131,178,416,208,433,238,18,268,289,298,181
29,190,59,335,89,356,119,125,149,137,179,371,209,174,239,136,269,194,299,228
30,297,60,292,90,183,120,110,150,192,180,391,210,350,240,468,270,175,300,258
Centre:,240211,ST.,THOMAS,"SCHOOL,",NEAR,ARTRAC,"SHIMLA,","SHIMLA,",HIMACHAL,PRADESH,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,83,331,279,361,95,,,,,,,,,,,,,,
302,56,332,257,362,120,,,,,,,,,,,,,,
303,76,333,498,363,212,,,,,,,,,,,,,,
304,238,334,317,364,90,,,,,,,,,,,,,,
305,64,335,382,365,42,,,,,,,,,,,,,,
306,481,336,412,366,387,,,,,,,,,,,,,,
307,325,337,183,367,180,,,,,,,,,,,,,,
308,92,338,130,,,,,,,,,,,,,,,,
309,180,339,168,,,,,,,,,,,,,,,,
310,150,340,287,,,,,,,,,,,,,,,,
311,179,341,155,,,,,,,,,,,,,,,,
312,275,342,66,,,,,,,,,,,,,,,,
313,203,343,154,,,,,,,,,,,,,,,,
314,208,344,85,,,,,,,,,,,,,,,,
315,387,345,103,,,,,,,,,,,,,,,,
316,90,346,191,,,,,,,,,,,,,,,,
317,344,347,251,,,,,,,,,,,,,,,,
318,186,348,176,,,,,,,,,,,,,,,,
319,195,349,135,,,,,,,,,,,,,,,,
320,397,350,257,,,,,,,,,,,,,,,,
321,335,351,411,,,,,,,,,,,,,,,,
322,194,352,317,,,,,,,,,,,,,,,,
323,686,353,310,,,,,,,,,,,,,,,,
324,586,354,337,,,,,,,,,,,,,,,,
325,392,355,48,,,,,,,,,,,,,,,,
326,210,356,296,,,,,,,,,,,,,,,,
327,224,357,397,,,,,,,,,,,,,,,,
328,121,358,501,,,,,,,,,,,,,,,,
329,143,359,576,,,,,,,,,,,,,,,,
330,250,360,123,,,,,,,,,,,,,,,,
