0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,92,31,87,61,232,91,79,121,99,151,137,181,86,211,128,241,190,271,55
2,65,32,126,62,33,92,186,122,141,152,83,182,152,212,10,242,59,272,120
3,215,33,45,63,68,93,176,123,118,153,303,183,93,213,167,243,402,273,104
4,105,34,49,64,294,94,198,124,491,154,80,184,182,214,148,244,141,274,38
5,151,35,48,65,48,95,261,125,46,155,239,185,91,215,436,245,233,275,139
6,25,36,41,66,225,96,110,126,165,156,62,186,83,216,246,246,404,276,82
7,61,37,178,67,129,97,155,127,31,157,315,187,165,217,28,247,39,277,110
8,130,38,86,68,661,98,257,128,443,158,34,188,189,218,103,248,70,278,129
9,203,39,111,69,0,99,113,129,18,159,108,189,157,219,57,249,72,279,66
10,10,40,104,70,46,100,154,130,66,160,69,190,673,220,50,250,135,280,53
11,62,41,103,71,89,101,531,131,8,161,135,191,416,221,386,251,245,281,100
12,120,42,52,72,277,102,41,132,39,162,97,192,116,222,109,252,585,282,591
13,82,43,70,73,243,103,103,133,334,163,57,193,59,223,25,253,187,283,158
14,338,44,191,74,120,104,58,134,28,164,78,194,51,224,120,254,58,284,191
15,505,45,264,75,30,105,63,135,72,165,253,195,225,225,249,255,26,285,67
16,178,46,626,76,120,106,329,136,87,166,440,196,192,226,80,256,25,286,60
17,48,47,113,77,131,107,90,137,21,167,71,197,87,227,61,257,68,287,120
18,307,48,28,78,116,108,86,138,255,168,45,198,45,228,5,258,25,288,29
19,145,49,290,79,337,109,62,139,375,169,92,199,130,229,185,259,92,289,67
20,374,50,341,80,130,110,27,140,59,170,-8,200,159,230,345,260,101,290,70
21,85,51,110,81,44,111,147,141,242,171,233,201,91,231,331,261,236,291,195
22,45,52,66,82,103,112,30,142,25,172,174,202,176,232,115,262,131,292,-11
23,179,53,59,83,564,113,242,143,235,173,69,203,58,233,76,263,146,293,66
24,195,54,68,84,626,114,154,144,127,174,242,204,95,234,84,264,97,294,180
25,80,55,242,85,54,115,169,145,19,175,15,205,114,235,435,265,64,295,96
26,145,56,90,86,56,116,81,146,108,176,621,206,39,236,23,266,110,296,51
27,167,57,69,87,77,117,217,147,30,177,135,207,369,237,489,267,73,297,29
28,10,58,81,88,145,118,64,148,128,178,98,208,209,238,163,268,227,298,105
29,126,59,110,89,116,119,128,149,161,179,98,209,187,239,124,269,54,299,181
30,93,60,255,90,59,120,207,150,66,180,42,210,89,240,159,270,48,300,199
Centre:,461007,BANKUR,BANGA,"VIDYALAY,",BANKURA,BANGA,VIDYALAY,MACHANTALA,"BANKURA,","BANKURA,",WEST,BENGAL,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,11,331,442,361,70,391,62,,,,,,,,,,,,
302,357,332,185,362,160,392,90,,,,,,,,,,,,
303,215,333,80,363,108,393,316,,,,,,,,,,,,
304,265,334,57,364,576,394,111,,,,,,,,,,,,
305,86,335,99,365,185,,,,,,,,,,,,,,
306,166,336,91,366,98,,,,,,,,,,,,,,
307,244,337,-24,367,368,,,,,,,,,,,,,,
308,49,338,141,368,116,,,,,,,,,,,,,,
309,53,339,63,369,29,,,,,,,,,,,,,,
310,128,340,76,370,37,,,,,,,,,,,,,,
311,132,341,106,371,59,,,,,,,,,,,,,,
312,47,342,83,372,67,,,,,,,,,,,,,,
313,65,343,42,373,115,,,,,,,,,,,,,,
314,100,344,143,374,242,,,,,,,,,,,,,,
315,114,345,71,375,43,,,,,,,,,,,,,,
316,100,346,74,376,105,,,,,,,,,,,,,,
317,44,347,41,377,224,,,,,,,,,,,,,,
318,-4,348,419,378,117,,,,,,,,,,,,,,
319,211,349,75,379,211,,,,,,,,,,,,,,
320,60,350,523,380,54,,,,,,,,,,,,,,
321,68,351,50,381,396,,,,,,,,,,,,,,
322,66,352,95,382,265,,,,,,,,,,,,,,
323,206,353,168,383,46,,,,,,,,,,,,,,
324,35,354,372,384,534,,,,,,,,,,,,,,
325,258,355,147,385,216,,,,,,,,,,,,,,
326,613,356,21,386,53,,,,,,,,,,,,,,
327,56,357,199,387,9,,,,,,,,,,,,,,
328,80,358,80,388,135,,,,,,,,,,,,,,
329,285,359,49,389,79,,,,,,,,,,,,,,
330,47,360,228,390,113,,,,,,,,,,,,,,
