0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,157,31,341,61,569,91,93,121,532,151,30,181,354,211,156,241,265,271,180
2,410,32,165,62,98,92,185,122,318,152,324,182,174,212,77,242,337,272,290
3,57,33,652,63,239,93,89,123,264,153,159,183,230,213,131,243,160,273,324
4,96,34,157,64,223,94,132,124,389,154,104,184,100,214,570,244,193,274,349
5,269,35,436,65,35,95,198,125,335,155,507,185,290,215,423,245,315,275,67
6,108,36,66,66,311,96,283,126,357,156,254,186,491,216,41,246,155,276,428
7,514,37,208,67,403,97,263,127,425,157,150,187,357,217,298,247,124,277,272
8,271,38,169,68,284,98,369,128,485,158,116,188,145,218,536,248,83,278,81
9,327,39,299,69,105,99,101,129,646,159,310,189,523,219,220,249,220,279,280
10,44,40,690,70,321,100,59,130,195,160,625,190,38,220,258,250,65,280,401
11,186,41,174,71,251,101,342,131,337,161,648,191,534,221,196,251,110,281,346
12,289,42,227,72,634,102,462,132,247,162,368,192,263,222,530,252,642,282,179
13,248,43,253,73,9,103,105,133,124,163,59,193,350,223,135,253,299,283,202
14,666,44,120,74,339,104,249,134,158,164,190,194,388,224,119,254,445,284,197
15,59,45,92,75,188,105,249,135,72,165,518,195,686,225,60,255,573,285,328
16,202,46,355,76,591,106,156,136,545,166,504,196,57,226,38,256,623,286,383
17,284,47,355,77,418,107,424,137,81,167,205,197,405,227,640,257,339,287,85
18,673,48,80,78,170,108,178,138,106,168,220,198,-10,228,257,258,120,288,409
19,15,49,8,79,399,109,335,139,183,169,162,199,172,229,347,259,550,289,181
20,447,50,122,80,422,110,122,140,297,170,261,200,363,230,30,260,232,290,655
21,98,51,125,81,515,111,520,141,264,171,109,201,289,231,121,261,484,291,454
22,611,52,58,82,188,112,413,142,197,172,387,202,144,232,75,262,372,292,285
23,115,53,358,83,52,113,40,143,576,173,90,203,151,233,280,263,241,293,34
24,254,54,111,84,63,114,466,144,266,174,272,204,328,234,86,264,232,294,58
25,372,55,35,85,433,115,593,145,51,175,160,205,607,235,157,265,437,295,340
26,509,56,51,86,58,116,116,146,120,176,510,206,127,236,470,266,347,296,155
27,392,57,604,87,209,117,399,147,140,177,258,207,521,237,45,267,175,297,211
28,89,58,234,88,278,118,248,148,74,178,239,208,658,238,300,268,155,298,119
29,18,59,381,89,508,119,673,149,117,179,332,209,166,239,705,269,74,299,30
30,89,60,245,90,485,120,557,150,487,180,356,210,356,240,308,270,505,300,693
Centre:,231104,HAPPY,EVERGREEN,SR,SEC,"SCHOOL,",DULANA,ROAD,"MAHENDERGARH,","MAHENDRAGARH,",HARYANA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,83,331,182,361,270,391,432,421,495,451,189,,,,,,,,
302,118,332,283,362,131,392,119,422,460,452,318,,,,,,,,
303,108,333,87,363,561,393,80,423,149,453,571,,,,,,,,
304,165,334,142,364,648,394,92,424,690,454,180,,,,,,,,
305,122,335,242,365,419,395,183,425,25,455,360,,,,,,,,
306,164,336,94,366,638,396,383,426,154,456,530,,,,,,,,
307,179,337,647,367,587,397,345,427,500,457,522,,,,,,,,
308,80,338,298,368,242,398,414,428,235,458,141,,,,,,,,
309,236,339,413,369,84,399,139,429,126,459,262,,,,,,,,
310,121,340,133,370,97,400,478,430,234,460,437,,,,,,,,
311,324,341,64,371,212,401,100,431,588,461,489,,,,,,,,
312,431,342,155,372,155,402,209,432,178,462,407,,,,,,,,
313,635,343,236,373,71,403,246,433,286,463,262,,,,,,,,
314,297,344,86,374,360,404,363,434,100,464,225,,,,,,,,
315,175,345,450,375,544,405,249,435,625,465,232,,,,,,,,
316,215,346,605,376,489,406,192,436,406,466,617,,,,,,,,
317,147,347,125,377,245,407,25,437,459,467,464,,,,,,,,
318,170,348,305,378,273,408,358,438,202,468,96,,,,,,,,
319,94,349,413,379,271,409,49,439,386,469,105,,,,,,,,
320,569,350,469,380,478,410,345,440,249,470,195,,,,,,,,
321,326,351,631,381,140,411,161,441,354,471,490,,,,,,,,
322,620,352,330,382,187,412,290,442,65,472,207,,,,,,,,
323,82,353,66,383,356,413,514,443,149,,,,,,,,,,
324,340,354,309,384,435,414,606,444,460,,,,,,,,,,
325,195,355,311,385,154,415,175,445,327,,,,,,,,,,
326,168,356,144,386,462,416,644,446,500,,,,,,,,,,
327,390,357,297,387,310,417,117,447,492,,,,,,,,,,
328,412,358,295,388,695,418,610,448,200,,,,,,,,,,
329,110,359,341,389,181,419,153,449,169,,,,,,,,,,
330,373,360,144,390,177,420,165,450,154,,,,,,,,,,
