0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
316,41,346,25,376,21,406,114,436,242,466,21,496,41,526,448,556,31,,,,,,
317,222,347,15,377,55,407,85,437,213,467,80,497,15,527,132,557,30,,,,,,
318,114,348,48,378,46,408,503,438,352,468,73,498,103,528,407,558,560,,,,,,
319,346,349,43,379,100,409,50,439,69,469,150,499,155,529,396,559,65,,,,,,
320,390,350,54,380,304,410,30,440,118,470,122,500,64,530,33,560,129,,,,,,
321,297,351,92,381,51,411,92,441,43,471,136,501,45,531,181,561,40,,,,,,
322,142,352,31,382,30,412,30,442,342,472,449,502,52,532,76,562,168,,,,,,
323,78,353,10,383,573,413,45,443,37,473,209,503,171,533,60,563,149,,,,,,
324,45,354,79,384,183,414,51,444,74,474,52,504,90,534,63,564,122,,,,,,
325,83,355,124,385,60,415,36,445,60,475,53,505,210,535,30,565,429,,,,,,
326,50,356,125,386,625,416,381,446,189,476,9,506,87,536,71,566,67,,,,,,
327,632,357,111,387,61,417,55,447,133,477,255,507,111,537,68,567,275,,,,,,
328,449,358,115,388,610,418,324,448,50,478,152,508,207,538,289,568,289,,,,,,
329,135,359,520,389,192,419,27,449,152,479,28,509,590,539,273,569,349,,,,,,
330,171,360,240,390,483,420,40,450,490,480,616,510,116,540,40,570,375,,,,,,
