0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,292,31,85,61,448,91,598,121,391,151,117,181,143,211,328,241,5,271,202
2,326,32,62,62,17,92,126,122,44,152,210,182,35,212,135,242,175,272,262
3,31,33,121,63,317,93,207,123,84,153,233,183,128,213,475,243,392,273,497
4,150,34,297,64,562,94,264,124,211,154,159,184,84,214,86,244,388,274,23
5,78,35,296,65,86,95,414,125,300,155,136,185,371,215,388,245,329,275,256
6,241,36,326,66,243,96,692,126,176,156,63,186,221,216,347,246,409,276,258
7,354,37,254,67,245,97,35,127,323,157,180,187,151,217,141,247,120,277,517
8,97,38,117,68,337,98,47,128,24,158,127,188,283,218,265,248,125,278,174
9,206,39,245,69,220,99,328,129,471,159,72,189,138,219,548,249,172,279,71
10,156,40,237,70,140,100,275,130,162,160,628,190,365,220,266,250,120,280,61
11,458,41,392,71,347,101,185,131,194,161,92,191,145,221,159,251,61,281,298
12,160,42,506,72,176,102,671,132,142,162,121,192,143,222,79,252,151,282,156
13,222,43,120,73,78,103,503,133,223,163,184,193,242,223,474,253,38,283,536
14,234,44,125,74,202,104,254,134,29,164,368,194,190,224,110,254,523,284,97
15,129,45,32,75,52,105,59,135,53,165,313,195,80,225,269,255,233,285,382
16,245,46,513,76,211,106,175,136,84,166,396,196,99,226,30,256,26,286,88
17,241,47,267,77,66,107,120,137,440,167,495,197,69,227,226,257,127,287,149
18,87,48,120,78,97,108,254,138,111,168,71,198,565,228,250,258,403,288,282
19,183,49,673,79,50,109,96,139,479,169,200,199,52,229,142,259,366,289,294
20,606,50,137,80,334,110,540,140,336,170,125,200,64,230,615,260,77,290,150
21,210,51,253,81,499,111,397,141,196,171,8,201,166,231,95,261,596,291,30
22,516,52,147,82,291,112,437,142,274,172,393,202,125,232,183,262,300,292,175
23,582,53,171,83,243,113,287,143,220,173,90,203,345,233,196,263,168,293,133
24,489,54,504,84,148,114,86,144,54,174,358,204,205,234,175,264,97,294,71
25,132,55,54,85,99,115,27,145,41,175,120,205,89,235,584,265,111,295,660
26,334,56,566,86,76,116,141,146,167,176,168,206,531,236,47,266,589,296,561
27,118,57,246,87,49,117,217,147,97,177,331,207,426,237,48,267,80,297,94
28,190,58,296,88,224,118,96,148,256,178,228,208,70,238,242,268,40,298,247
29,257,59,479,89,564,119,234,149,260,179,283,209,325,239,405,269,506,299,111
30,478,60,138,90,193,120,30,150,373,180,127,210,75,240,591,270,111,300,387
Centre:,170106,SRI,SANKARA,"VIDYALAYA,",STREET,2,SECTOR,X,GLOBE,"CHOWK,",BHILAI,"NAGAR/DURG,",CHHATTISGARH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,181,331,134,361,690,391,100,421,367,451,135,,,,,,,,
302,168,332,282,362,275,392,212,422,16,452,350,,,,,,,,
303,272,333,263,363,409,393,179,423,65,453,141,,,,,,,,
304,93,334,665,364,501,394,312,424,316,454,116,,,,,,,,
305,100,335,144,365,193,395,6,425,35,455,55,,,,,,,,
306,183,336,169,366,404,396,350,426,300,456,30,,,,,,,,
307,115,337,68,367,132,397,254,427,273,457,246,,,,,,,,
308,240,338,205,368,188,398,283,428,54,458,330,,,,,,,,
309,200,339,104,369,160,399,198,429,355,459,236,,,,,,,,
310,381,340,168,370,388,400,551,430,67,460,104,,,,,,,,
311,44,341,150,371,174,401,136,431,313,461,310,,,,,,,,
312,236,342,179,372,148,402,250,432,227,462,214,,,,,,,,
313,246,343,578,373,314,403,490,433,82,463,355,,,,,,,,
314,553,344,180,374,274,404,295,434,134,464,285,,,,,,,,
315,270,345,201,375,72,405,403,435,154,465,237,,,,,,,,
316,330,346,283,376,235,406,158,436,249,466,447,,,,,,,,
317,264,347,255,377,566,407,85,437,428,467,145,,,,,,,,
318,303,348,360,378,310,408,607,438,298,468,515,,,,,,,,
319,430,349,340,379,469,409,39,439,150,,,,,,,,,,
320,147,350,274,380,140,410,312,440,76,,,,,,,,,,
321,167,351,258,381,199,411,144,441,234,,,,,,,,,,
322,87,352,250,382,46,412,-16,442,203,,,,,,,,,,
323,98,353,139,383,19,413,106,443,217,,,,,,,,,,
324,35,354,487,384,368,414,187,444,542,,,,,,,,,,
325,118,355,167,385,455,415,94,445,281,,,,,,,,,,
326,147,356,447,386,330,416,156,446,238,,,,,,,,,,
327,125,357,363,387,174,417,14,447,384,,,,,,,,,,
328,284,358,555,388,82,418,100,448,593,,,,,,,,,,
329,314,359,88,389,305,419,136,449,282,,,,,,,,,,
330,118,360,388,390,287,420,162,450,64,,,,,,,,,,
