0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,376,31,47,61,241,91,175,121,28,151,446,181,92,211,10,241,98,271,42
2,324,32,298,62,108,92,403,122,67,152,163,182,210,212,234,242,91,272,498
3,97,33,252,63,56,93,68,123,381,153,611,183,366,213,272,243,454,273,107
4,92,34,107,64,173,94,35,124,201,154,283,184,50,214,96,244,55,274,49
5,306,35,100,65,150,95,133,125,171,155,85,185,96,215,160,245,43,275,233
6,76,36,29,66,144,96,142,126,55,156,141,186,186,216,443,246,194,276,67
7,55,37,42,67,223,97,349,127,173,157,33,187,142,217,174,247,558,277,376
8,108,38,86,68,64,98,75,128,264,158,86,188,209,218,116,248,259,278,457
9,15,39,92,69,461,99,129,129,47,159,60,189,202,219,316,249,209,279,75
10,179,40,204,70,109,100,123,130,407,160,45,190,294,220,12,250,75,280,358
11,536,41,97,71,321,101,381,131,180,161,149,191,95,221,496,251,26,281,303
12,21,42,402,72,110,102,181,132,428,162,126,192,62,222,37,252,65,282,226
13,111,43,165,73,196,103,264,133,22,163,170,193,312,223,91,253,169,283,215
14,123,44,164,74,176,104,255,134,45,164,185,194,498,224,234,254,120,284,364
15,40,45,91,75,284,105,178,135,203,165,86,195,77,225,315,255,53,285,52
16,20,46,186,76,78,106,225,136,177,166,68,196,210,226,115,256,184,286,67
17,66,47,40,77,247,107,465,137,652,167,136,197,210,227,200,257,99,287,391
18,168,48,94,78,227,108,100,138,117,168,83,198,471,228,328,258,126,288,118
19,637,49,50,79,127,109,39,139,230,169,41,199,337,229,33,259,153,289,571
20,45,50,80,80,26,110,297,140,604,170,380,200,123,230,220,260,179,290,77
21,215,51,162,81,197,111,172,141,128,171,106,201,55,231,440,261,112,291,136
22,621,52,79,82,213,112,57,142,195,172,437,202,383,232,83,262,239,292,432
23,105,53,97,83,142,113,442,143,126,173,371,203,25,233,109,263,133,293,351
24,70,54,84,84,439,114,184,144,545,174,125,204,494,234,81,264,210,294,121
25,89,55,200,85,364,115,165,145,112,175,444,205,88,235,46,265,198,295,254
26,211,56,224,86,163,116,191,146,235,176,31,206,-7,236,38,266,122,296,196
27,288,57,210,87,232,117,35,147,151,177,257,207,10,237,159,267,64,297,127
28,275,58,43,88,83,118,244,148,113,178,306,208,429,238,1,268,82,298,162
29,263,59,269,89,102,119,81,149,332,179,146,209,253,239,48,269,126,299,67
30,24,60,38,90,49,120,352,150,51,180,286,210,188,240,158,270,171,300,158
Centre:,260901,SIDO,KANHU,HIGH,"SCHOOL,",THANA,"ROAD,DUMKA,","DUMKA,",JHARKHAND,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,113,331,431,,,,,,,,,,,,,,,,
302,135,332,7,,,,,,,,,,,,,,,,
303,502,333,185,,,,,,,,,,,,,,,,
304,45,334,362,,,,,,,,,,,,,,,,
305,132,335,138,,,,,,,,,,,,,,,,
306,105,336,122,,,,,,,,,,,,,,,,
307,40,337,130,,,,,,,,,,,,,,,,
308,95,338,327,,,,,,,,,,,,,,,,
309,201,339,389,,,,,,,,,,,,,,,,
310,366,340,26,,,,,,,,,,,,,,,,
311,129,341,408,,,,,,,,,,,,,,,,
312,175,342,103,,,,,,,,,,,,,,,,
313,235,343,76,,,,,,,,,,,,,,,,
314,149,,,,,,,,,,,,,,,,,,
315,352,,,,,,,,,,,,,,,,,,
316,554,,,,,,,,,,,,,,,,,,
317,95,,,,,,,,,,,,,,,,,,
318,197,,,,,,,,,,,,,,,,,,
319,151,,,,,,,,,,,,,,,,,,
320,148,,,,,,,,,,,,,,,,,,
321,234,,,,,,,,,,,,,,,,,,
322,378,,,,,,,,,,,,,,,,,,
323,116,,,,,,,,,,,,,,,,,,
324,95,,,,,,,,,,,,,,,,,,
325,110,,,,,,,,,,,,,,,,,,
326,235,,,,,,,,,,,,,,,,,,
327,196,,,,,,,,,,,,,,,,,,
328,130,,,,,,,,,,,,,,,,,,
329,69,,,,,,,,,,,,,,,,,,
330,336,,,,,,,,,,,,,,,,,,
