0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
23,322,53,588,83,162,113,272,143,99,173,429,203,458,233,222,263,457,293,328
24,403,54,488,84,75,114,294,144,158,174,305,204,81,234,82,264,241,294,144
25,477,55,371,85,30,115,227,145,97,175,247,205,582,235,165,265,253,295,365
26,434,56,391,86,40,116,441,146,288,176,65,206,414,236,100,266,151,296,381
27,307,57,280,87,56,117,496,147,103,177,36,207,136,237,343,267,318,297,403
28,68,58,377,88,84,118,456,148,534,178,58,208,135,238,176,268,109,298,85
29,158,59,443,89,127,119,92,149,116,179,246,209,421,239,55,269,40,299,281
30,290,60,208,90,62,120,264,150,376,180,446,210,346,240,239,270,147,300,379
Centre:,420301,HARVEST,PUBLIC,"SCHOOL,",HNO,":5-7-200/11,NEAR",MAMATHA,HOSPITAL,",PAKABANDA","BAZAR,KHAMMAM,","KHAMMAM,",TELANGANA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,155,331,32,361,50,391,85,421,116,451,193,481,41,511,241,541,181,571,183
302,485,332,103,362,235,392,111,422,108,452,209,482,48,512,53,542,51,572,495
303,44,333,170,363,289,393,255,423,392,453,276,483,179,513,77,543,231,573,513
304,339,334,458,364,25,394,45,424,124,454,464,484,440,514,146,544,468,574,250
305,23,335,200,365,343,395,130,425,40,455,217,485,96,515,467,545,63,575,14
306,34,336,308,366,100,396,345,426,30,456,106,486,141,516,498,546,251,576,128
307,355,337,281,367,116,397,211,427,353,457,39,487,177,517,352,547,160,577,375
308,5,338,320,368,73,398,-1,428,45,458,164,488,332,518,12,548,429,578,75
309,116,339,414,369,74,399,83,429,335,459,175,489,427,519,631,549,74,579,118
310,71,340,62,370,215,400,351,430,423,460,304,490,107,520,38,550,163,580,65
311,44,341,458,371,220,401,128,431,288,461,372,491,125,521,55,551,153,581,65
312,93,342,361,372,83,402,516,432,187,462,375,492,163,522,107,552,137,582,586
313,328,343,67,373,203,403,30,433,110,463,105,493,470,523,83,553,70,583,166
314,80,344,134,374,525,404,335,434,393,464,178,494,310,524,127,554,417,584,518
315,418,345,97,375,448,405,387,435,5,465,242,495,76,525,426,555,247,585,443
316,216,346,108,376,357,406,393,436,235,466,470,496,93,526,375,556,139,586,127
317,181,347,408,377,63,407,95,437,145,467,340,497,386,527,58,557,188,587,175
318,342,348,500,378,190,408,85,438,439,468,307,498,73,528,90,558,354,588,28
319,122,349,400,379,117,409,118,439,546,469,87,499,100,529,15,559,229,589,322
320,137,350,330,380,601,410,38,440,400,470,355,500,430,530,111,560,185,590,264
321,51,351,234,381,500,411,474,441,492,471,458,501,100,531,260,561,212,591,228
322,75,352,94,382,311,412,60,442,109,472,130,502,101,532,206,562,577,592,374
323,383,353,188,383,-27,413,59,443,130,473,138,503,186,533,114,563,65,593,81
324,104,354,414,384,475,414,508,444,83,474,396,504,72,534,115,564,51,594,311
325,289,355,342,385,50,415,404,445,46,475,36,505,404,535,158,565,144,595,333
326,411,356,152,386,492,416,35,446,321,476,364,506,139,536,210,566,75,596,292
327,553,357,63,387,341,417,188,447,97,477,70,507,281,537,118,567,350,597,381
328,426,358,420,388,113,418,522,448,424,478,90,508,63,538,308,568,15,598,159
329,61,359,149,389,400,419,5,449,38,479,474,509,178,539,400,569,114,599,430
330,263,360,336,390,92,420,161,450,38,480,88,510,270,540,140,570,424,600,113
Centre:,420301,HARVEST,PUBLIC,"SCHOOL,",HNO,":5-7-200/11,NEAR",MAMATHA,HOSPITAL,",PAKABANDA","BAZAR,KHAMMAM,","KHAMMAM,",TELANGANA,NEET,(UG),2024,Page,No.,3,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
601,144,631,15,661,342,691,338,721,136,751,80,781,114,811,547,841,222,871,338
602,196,632,298,662,490,692,76,722,213,752,19,782,329,812,348,842,212,872,380
603,194,633,551,663,163,693,239,723,305,753,157,783,280,813,128,843,120,873,148
604,115,634,79,664,82,694,360,724,391,754,395,784,203,814,15,844,360,874,154
605,142,635,56,665,470,695,518,725,316,755,366,785,291,815,411,845,105,875,71
606,237,636,47,666,228,696,123,726,181,756,471,786,36,816,150,846,38,876,406
607,325,637,293,667,488,697,132,727,564,757,357,787,40,817,391,847,275,877,344
608,176,638,135,668,97,698,191,728,80,758,291,788,571,818,127,848,40,878,235
609,309,639,327,669,354,699,496,729,434,759,158,789,320,819,306,849,104,879,347
610,66,640,498,670,243,700,75,730,424,760,136,790,104,820,395,850,63,880,294
611,48,641,341,671,234,701,429,731,139,761,178,791,327,821,17,851,90,881,123
612,560,642,75,672,73,702,54,732,119,762,421,792,66,822,7,852,141,882,76
613,-12,643,308,673,586,703,69,733,452,763,30,793,348,823,438,853,111,883,174
614,121,644,23,674,205,704,454,734,467,764,105,794,53,824,38,854,414,884,212
615,57,645,385,675,75,705,142,735,99,765,114,795,197,825,422,855,134,885,266
616,333,646,355,676,81,706,125,736,373,766,316,796,472,826,120,856,68,886,120
617,153,647,159,677,185,707,117,737,138,767,55,797,432,827,189,857,220,887,232
618,75,648,61,678,120,708,139,738,92,768,187,798,57,828,252,858,200,888,260
619,385,649,56,679,245,709,199,739,486,769,198,799,403,829,346,859,87,889,327
620,383,650,61,680,227,710,65,740,81,770,257,800,322,830,29,860,113,890,148
621,46,651,407,681,162,711,360,741,212,771,32,801,145,831,329,861,19,891,224
622,402,652,39,682,177,712,174,742,159,772,186,802,208,832,499,862,66,892,277
623,463,653,145,683,227,713,32,743,403,773,536,803,276,833,414,863,373,893,116
624,440,654,330,684,412,714,369,744,342,774,464,804,118,834,386,864,31,894,88
625,264,655,127,685,339,715,590,745,209,775,271,805,188,835,112,865,180,895,115
626,373,656,411,686,268,716,433,746,328,776,105,806,341,836,140,866,275,896,439
627,67,657,98,687,366,717,118,747,254,777,379,807,288,837,50,867,39,897,75
628,98,658,374,688,348,718,72,748,377,778,450,808,367,838,319,868,90,898,160
629,36,659,188,689,55,719,83,749,115,779,33,809,99,839,379,869,107,899,99
630,323,660,23,690,430,720,134,750,182,780,85,810,317,840,35,870,110,900,124
Centre:,420301,HARVEST,PUBLIC,"SCHOOL,",HNO,":5-7-200/11,NEAR",MAMATHA,HOSPITAL,",PAKABANDA","BAZAR,KHAMMAM,","KHAMMAM,",TELANGANA,NEET,(UG),2024,Page,No.,4,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
901,544,931,147,961,80,991,299,1021,48,1051,364,1081,77,1111,466,1141,281,1171,218
902,422,932,305,962,158,992,313,1022,303,1052,418,1082,72,1112,164,1142,26,1172,469
903,75,933,53,963,42,993,36,1023,277,1053,282,1083,357,1113,219,1143,553,1173,336
904,529,934,293,964,416,994,252,1024,211,1054,45,1084,56,1114,115,1144,475,,
905,434,935,84,965,106,995,83,1025,419,1055,324,1085,435,1115,180,1145,287,,
906,84,936,-1,966,111,996,293,1026,196,1056,62,1086,40,1116,413,1146,122,,
907,111,937,341,967,149,997,458,1027,361,1057,239,1087,258,1117,428,1147,560,,
908,108,938,267,968,218,998,95,1028,253,1058,57,1088,424,1118,103,1148,425,,
909,75,939,575,969,219,999,414,1029,128,1059,355,1089,300,1119,215,1149,225,,
910,49,940,258,970,342,1000,60,1030,235,1060,150,1090,179,1120,520,1150,106,,
911,67,941,154,971,354,1001,20,1031,291,1061,561,1091,71,1121,75,1151,232,,
912,319,942,108,972,356,1002,335,1032,91,1062,93,1092,272,1122,371,1152,132,,
913,75,943,33,973,81,1003,121,1033,445,1063,236,1093,637,1123,74,1153,81,,
914,58,944,36,974,76,1004,335,1034,370,1064,180,1094,217,1124,449,1154,168,,
915,275,945,393,975,55,1005,428,1035,10,1065,171,1095,493,1125,499,1155,359,,
916,391,946,235,976,90,1006,74,1036,448,1066,146,1096,364,1126,314,1156,231,,
917,218,947,293,977,111,1007,143,1037,181,1067,227,1097,283,1127,91,1157,192,,
918,334,948,92,978,159,1008,96,1038,195,1068,342,1098,103,1128,50,1158,467,,
919,9,949,240,979,60,1009,88,1039,477,1069,156,1099,224,1129,35,1159,376,,
920,46,950,138,980,276,1010,46,1040,309,1070,61,1100,382,1130,319,1160,40,,
921,341,951,55,981,353,1011,78,1041,16,1071,73,1101,299,1131,2,1161,53,,
922,344,952,322,982,37,1012,366,1042,360,1072,270,1102,171,1132,78,1162,253,,
923,6,953,343,983,80,1013,257,1043,200,1073,399,1103,324,1133,95,1163,406,,
924,47,954,68,984,96,1014,499,1044,34,1074,51,1104,142,1134,275,1164,53,,
925,104,955,363,985,83,1015,574,1045,336,1075,84,1105,101,1135,55,1165,207,,
926,484,956,274,986,147,1016,321,1046,135,1076,441,1106,122,1136,161,1166,35,,
927,314,957,387,987,354,1017,346,1047,127,1077,243,1107,133,1137,75,1167,95,,
928,60,958,129,988,265,1018,499,1048,313,1078,318,1108,142,1138,243,1168,432,,
929,424,959,258,989,416,1019,89,1049,286,1079,298,1109,319,1139,520,1169,182,,
930,197,960,96,990,25,1020,299,1050,409,1080,40,1110,47,1140,134,1170,402,,
