0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
GIRNA,PUMPING,ROAD,JALGAON,"MAHARASHTRA,","JALGAON,",MAHARASHTRA,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
1,35,31,499,61,444,91,105,121,321,151,249,181,251,211,36,241,369,271,59,,,,
2,96,32,12,62,50,92,60,122,16,152,266,182,275,212,322,242,270,272,36,,,,
3,94,33,248,63,428,93,264,123,83,153,497,183,219,213,118,243,202,273,51,,,,
4,87,34,17,64,40,94,148,124,148,154,51,184,6,214,242,244,470,274,131,,,,
5,364,35,31,65,50,95,524,125,340,155,70,185,192,215,20,245,642,275,282,,,,
6,114,36,184,66,42,96,238,126,195,156,261,186,55,216,129,246,200,276,80,,,,
7,58,37,93,67,169,97,58,127,25,157,96,187,138,217,185,247,166,277,533,,,,
8,125,38,160,68,109,98,90,128,153,158,41,188,41,218,38,248,5,278,219,,,,
9,79,39,647,69,250,99,29,129,31,159,90,189,110,219,44,249,27,279,109,,,,
10,112,40,35,70,90,100,86,130,303,160,60,190,49,220,108,250,133,280,59,,,,
11,48,41,267,71,72,101,416,131,294,161,329,191,167,221,495,251,9,281,51,,,,
12,135,42,122,72,432,102,60,132,146,162,93,192,49,222,8,252,135,282,351,,,,
13,76,43,56,73,160,103,170,133,115,163,58,193,130,223,51,253,36,283,63,,,,
14,45,44,95,74,20,104,166,134,233,164,56,194,92,224,37,254,10,284,78,,,,
15,20,45,286,75,400,105,15,135,72,165,195,195,249,225,25,255,494,285,52,,,,
16,133,46,90,76,116,106,90,136,130,166,30,196,205,226,263,256,71,286,185,,,,
17,50,47,69,77,48,107,331,137,211,167,242,197,292,227,223,257,263,287,65,,,,
18,105,48,48,78,350,108,36,138,205,168,103,198,61,228,68,258,183,288,313,,,,
19,73,49,275,79,5,109,538,139,201,169,97,199,357,229,187,259,40,289,50,,,,
20,15,50,183,80,266,110,405,140,65,170,288,200,488,230,332,260,94,290,45,,,,
21,65,51,338,81,90,111,116,141,220,171,209,201,115,231,237,261,5,291,44,,,,
22,44,52,66,82,67,112,80,142,315,172,439,202,86,232,105,262,45,292,67,,,,
23,34,53,191,83,14,113,142,143,197,173,179,203,35,233,320,263,351,293,35,,,,
24,139,54,271,84,231,114,122,144,148,174,42,204,152,234,171,264,113,294,44,,,,
25,233,55,93,85,78,115,77,145,96,175,70,205,242,235,349,265,399,295,515,,,,
26,402,56,44,86,50,116,52,146,73,176,177,206,25,236,436,266,207,296,60,,,,
27,196,57,320,87,70,117,479,147,375,177,40,207,49,237,56,267,15,297,95,,,,
28,39,58,95,88,109,118,108,148,87,178,298,208,73,238,115,268,389,298,170,,,,
29,48,59,141,89,183,119,314,149,25,179,21,209,83,239,327,269,185,299,98,,,,
30,234,60,435,90,130,120,188,150,166,180,96,210,55,240,108,270,317,300,80,,,,
Centre:,310704,VARDHAMAN,UNIVERSE,ACADEMY,SHIVAR,JALGAON,"MR,",VARDHAMAN,UNIVERSE,ACADEMY,CBSE,ENGLISH,SCHOOL,JALGAON,150/2,SAVKHEDA,SHIVAR,NEET,(UG),2024,Page,No.,2
GIRNA,PUMPING,ROAD,JALGAON,"MAHARASHTRA,","JALGAON,",MAHARASHTRA,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,31,331,157,361,383,391,360,421,189,451,590,481,234,511,110,541,283,571,281,,,,
302,93,332,100,362,99,392,368,422,56,452,266,482,100,512,56,542,7,572,542,,,,
303,358,333,80,363,60,393,81,423,271,453,132,483,256,513,281,543,135,573,112,,,,
304,140,334,41,364,75,394,89,424,-1,454,81,484,101,514,18,544,90,574,431,,,,
305,119,335,78,365,0,395,115,425,423,455,44,485,27,515,55,545,78,575,306,,,,
306,32,336,616,366,100,396,151,426,281,456,56,486,63,516,110,546,37,576,40,,,,
307,36,337,635,367,399,397,198,427,30,457,167,487,17,517,285,547,168,577,306,,,,
308,73,338,39,368,525,398,109,428,143,458,113,488,62,518,180,548,35,578,330,,,,
309,107,339,70,369,62,399,30,429,240,459,110,489,88,519,219,549,248,579,476,,,,
310,407,340,46,370,164,400,185,430,83,460,466,490,61,520,210,550,39,580,64,,,,
311,66,341,48,371,96,401,661,431,86,461,121,491,35,521,137,551,67,581,204,,,,
312,253,342,65,372,107,402,281,432,253,462,120,492,78,522,106,552,55,582,213,,,,
313,48,343,146,373,57,403,378,433,75,463,34,493,105,523,61,553,184,583,113,,,,
314,86,344,52,374,120,404,45,434,75,464,266,494,114,524,82,554,47,584,299,,,,
315,638,345,134,375,11,405,109,435,388,465,97,495,16,525,186,555,184,585,28,,,,
316,161,346,105,376,74,406,272,436,11,466,161,496,461,526,41,556,157,586,67,,,,
317,89,347,55,377,78,407,493,437,166,467,40,497,107,527,31,557,60,,,,,,
318,119,348,196,378,60,408,230,438,71,468,69,498,458,528,67,558,274,,,,,,
319,170,349,82,379,639,409,106,439,46,469,36,499,236,529,5,559,50,,,,,,
320,186,350,206,380,61,410,187,440,143,470,48,500,35,530,60,560,556,,,,,,
321,85,351,73,381,50,411,26,441,207,471,213,501,89,531,268,561,331,,,,,,
322,201,352,51,382,112,412,135,442,268,472,1,502,78,532,48,562,32,,,,,,
323,99,353,112,383,331,413,335,443,114,473,151,503,6,533,162,563,49,,,,,,
324,98,354,144,384,129,414,263,444,55,474,564,504,75,534,271,564,360,,,,,,
325,388,355,-47,385,63,415,68,445,99,475,281,505,155,535,113,565,200,,,,,,
326,52,356,330,386,192,416,298,446,281,476,63,506,341,536,39,566,179,,,,,,
327,377,357,96,387,131,417,11,447,21,477,192,507,211,537,140,567,188,,,,,,
328,51,358,60,388,120,418,91,448,248,478,131,508,-4,538,103,568,65,,,,,,
329,226,359,229,389,115,419,175,449,-1,479,188,509,668,539,317,569,156,,,,,,
330,308,360,60,390,31,420,69,450,108,480,357,510,329,540,209,570,221,,,,,,
