0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
"THIRUVANANTHAPURAM,",KERALA,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,295,31,85,61,327,91,60,121,314,151,446,181,215,211,359,241,170,271,425,
2,673,32,110,62,460,92,176,122,272,152,469,182,332,212,514,242,605,272,141,
3,71,33,648,63,75,93,149,123,482,153,310,183,27,213,65,243,253,273,111,
4,318,34,155,64,166,94,89,124,213,154,469,184,223,214,116,244,93,274,82,
5,649,35,113,65,88,95,121,125,461,155,163,185,280,215,203,245,107,275,126,
6,269,36,192,66,101,96,115,126,136,156,542,186,550,216,374,246,71,276,159,
7,304,37,395,67,93,97,348,127,123,157,55,187,70,217,130,247,50,277,418,
8,312,38,276,68,145,98,417,128,296,158,28,188,153,218,100,248,295,278,277,
9,133,39,42,69,598,99,600,129,287,159,168,189,243,219,195,249,368,279,143,
10,155,40,52,70,329,100,68,130,602,160,151,190,232,220,235,250,440,280,120,
11,222,41,95,71,245,101,175,131,346,161,481,191,308,221,40,251,389,281,613,
12,105,42,90,72,77,102,362,132,230,162,203,192,263,222,57,252,250,282,295,
13,271,43,295,73,449,103,628,133,214,163,70,193,455,223,571,253,298,283,155,
14,111,44,132,74,105,104,598,134,114,164,100,194,178,224,121,254,529,284,132,
15,234,45,145,75,179,105,70,135,240,165,318,195,80,225,125,255,286,285,153,
16,112,46,561,76,165,106,215,136,186,166,195,196,540,226,355,256,175,286,470,
17,139,47,305,77,95,107,145,137,75,167,624,197,206,227,288,257,42,287,172,
18,285,48,652,78,352,108,620,138,90,168,115,198,40,228,209,258,197,288,49,
19,99,49,324,79,252,109,95,139,242,169,90,199,520,229,403,259,271,289,75,
20,70,50,222,80,675,110,71,140,99,170,439,200,328,230,85,260,182,290,94,
21,65,51,187,81,51,111,109,141,97,171,392,201,155,231,294,261,58,291,148,
22,533,52,419,82,64,112,192,142,509,172,223,202,416,232,90,262,143,292,333,
23,90,53,245,83,13,113,285,143,62,173,184,203,197,233,137,263,101,293,40,
24,134,54,86,84,204,114,155,144,291,174,171,204,105,234,135,264,219,294,96,
25,48,55,74,85,79,115,132,145,155,175,99,205,616,235,207,265,145,295,404,
26,7,56,313,86,489,116,78,146,63,176,372,206,62,236,533,266,611,296,536,
27,373,57,329,87,48,117,125,147,299,177,147,207,449,237,442,267,170,297,48,
28,109,58,660,88,52,118,185,148,572,178,87,208,190,238,141,268,97,298,188,
29,27,59,215,89,206,119,262,149,42,179,91,209,182,239,182,269,277,299,233,
30,411,60,222,90,92,120,41,150,76,180,428,210,25,240,201,270,238,300,706,
Centre:,281122,SHANTHINIKETAN,SCHOOL,KUNNUMPURAM,TRIVANDRUM,"KL,",SHANTHINIKETAN,SCHOOL,KUNNUMPURAM,VILAPPIL,PO,TRIVANDRUM,DISTRICT,"KERALA,",NEET,(UG),2024,Page,No.,2
"THIRUVANANTHAPURAM,",KERALA,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
301,591,331,357,361,88,,,,,,,,,,,,,,,
302,218,332,64,362,59,,,,,,,,,,,,,,,
303,62,333,193,363,95,,,,,,,,,,,,,,,
304,27,334,514,364,74,,,,,,,,,,,,,,,
305,211,335,246,365,250,,,,,,,,,,,,,,,
306,652,336,148,366,264,,,,,,,,,,,,,,,
307,60,337,505,367,287,,,,,,,,,,,,,,,
308,145,338,163,368,240,,,,,,,,,,,,,,,
309,353,339,61,369,183,,,,,,,,,,,,,,,
310,104,340,174,370,463,,,,,,,,,,,,,,,
311,487,341,142,371,141,,,,,,,,,,,,,,,
312,504,342,566,372,348,,,,,,,,,,,,,,,
313,123,343,310,373,242,,,,,,,,,,,,,,,
314,619,344,492,,,,,,,,,,,,,,,,,
315,13,345,98,,,,,,,,,,,,,,,,,
316,235,346,211,,,,,,,,,,,,,,,,,
317,75,347,135,,,,,,,,,,,,,,,,,
318,329,348,120,,,,,,,,,,,,,,,,,
319,64,349,65,,,,,,,,,,,,,,,,,
320,262,350,351,,,,,,,,,,,,,,,,,
321,271,351,416,,,,,,,,,,,,,,,,,
322,208,352,69,,,,,,,,,,,,,,,,,
323,280,353,83,,,,,,,,,,,,,,,,,
324,226,354,155,,,,,,,,,,,,,,,,,
325,123,355,612,,,,,,,,,,,,,,,,,
326,51,356,124,,,,,,,,,,,,,,,,,
327,91,357,264,,,,,,,,,,,,,,,,,
328,58,358,533,,,,,,,,,,,,,,,,,
329,59,359,293,,,,,,,,,,,,,,,,,
330,162,360,168,,,,,,,,,,,,,,,,,
