0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,283,31,114,61,249,91,66,121,124,151,378,181,428,211,232,241,141,271,135
2,199,32,117,62,45,92,59,122,42,152,53,182,393,212,297,242,171,272,150
3,87,33,85,63,66,93,148,123,84,153,153,183,148,213,266,243,65,273,97
4,120,34,504,64,170,94,90,124,70,154,218,184,386,214,488,244,15,274,85
5,620,35,94,65,115,95,266,125,446,155,348,185,237,215,272,245,337,275,224
6,47,36,233,66,286,96,16,126,295,156,80,186,296,216,515,246,100,276,47
7,166,37,85,67,448,97,98,127,365,157,318,187,135,217,101,247,524,277,146
8,88,38,77,68,156,98,264,128,89,158,10,188,435,218,114,248,147,278,484
9,497,39,296,69,85,99,158,129,193,159,67,189,282,219,243,249,149,279,162
10,294,40,85,70,100,100,641,130,250,160,68,190,108,220,104,250,35,280,600
11,222,41,59,71,17,101,67,131,252,161,352,191,111,221,155,251,318,281,112
12,1,42,80,72,190,102,517,132,210,162,280,192,321,222,58,252,56,282,414
13,320,43,48,73,263,103,561,133,85,163,150,193,216,223,5,253,224,283,96
14,285,44,568,74,79,104,152,134,98,164,305,194,357,224,83,254,124,284,342
15,107,45,351,75,253,105,80,135,135,165,192,195,81,225,145,255,62,285,191
16,140,46,261,76,306,106,209,136,325,166,108,196,284,226,317,256,87,286,215
17,136,47,343,77,114,107,240,137,41,167,392,197,157,227,50,257,30,287,44
18,63,48,256,78,125,108,290,138,208,168,30,198,194,228,84,258,92,288,172
19,170,49,145,79,117,109,245,139,101,169,90,199,213,229,65,259,696,289,87
20,37,50,228,80,85,110,404,140,65,170,190,200,507,230,34,260,287,290,660
21,42,51,63,81,128,111,135,141,152,171,110,201,210,231,182,261,198,291,160
22,397,52,58,82,162,112,160,142,46,172,144,202,209,232,149,262,114,292,104
23,168,53,311,83,627,113,66,143,190,173,95,203,191,233,27,263,89,293,458
24,133,54,545,84,363,114,114,144,148,174,135,204,193,234,359,264,573,294,156
25,63,55,118,85,104,115,115,145,108,175,70,205,230,235,82,265,46,295,126
26,50,56,241,86,42,116,199,146,104,176,120,206,135,236,510,266,95,296,76
27,399,57,280,87,57,117,83,147,23,177,273,207,71,237,56,267,321,297,80
28,19,58,45,88,81,118,26,148,16,178,230,208,277,238,248,268,50,298,616
29,168,59,47,89,55,119,337,149,347,179,243,209,221,239,130,269,162,299,131
30,167,60,646,90,280,120,131,150,295,180,215,210,69,240,145,270,272,300,29
Centre:,153002,BIJENDRA,PUBLIC,"SCHOOL,","NH-31,MARANGA,","PURNEA,","PURNEA,",BIHAR,NEET,(UG),2024,Page,No.,2,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,258,331,222,361,525,391,455,421,77,451,127,481,233,511,155,541,343,,
302,132,332,203,362,341,392,84,422,153,452,511,482,285,512,93,542,127,,
303,63,333,69,363,395,393,86,423,277,453,619,483,40,513,55,543,138,,
304,97,334,39,364,107,394,17,424,548,454,37,484,210,514,130,544,201,,
305,665,335,199,365,184,395,617,425,307,455,66,485,270,515,57,545,173,,
306,63,336,105,366,158,396,60,426,125,456,82,486,389,516,478,546,120,,
307,320,337,97,367,500,397,173,427,101,457,242,487,188,517,210,547,342,,
308,624,338,34,368,290,398,28,428,102,458,657,488,101,518,696,548,144,,
309,127,339,202,369,67,399,59,429,68,459,109,489,50,519,55,549,45,,
310,184,340,95,370,138,400,580,430,227,460,5,490,66,520,515,550,138,,
311,333,341,46,371,362,401,98,431,207,461,73,491,333,521,539,551,51,,
312,70,342,144,372,80,402,250,432,218,462,140,492,134,522,62,552,96,,
313,72,343,60,373,90,403,111,433,35,463,200,493,30,523,65,553,46,,
314,124,344,81,374,60,404,276,434,50,464,445,494,115,524,451,,,,
315,217,345,214,375,483,405,662,435,118,465,291,495,22,525,217,,,,
316,249,346,96,376,106,406,61,436,299,466,126,496,46,526,317,,,,
317,50,347,618,377,98,407,277,437,125,467,247,497,293,527,412,,,,
318,297,348,519,378,306,408,50,438,61,468,64,498,154,528,543,,,,
319,181,349,177,379,47,409,82,439,274,469,38,499,50,529,345,,,,
320,92,350,178,380,235,410,146,440,101,470,179,500,211,530,49,,,,
321,210,351,45,381,99,411,302,441,205,471,337,501,67,531,291,,,,
322,388,352,324,382,408,412,638,442,47,472,48,502,120,532,343,,,,
323,105,353,62,383,238,413,77,443,2,473,104,503,330,533,104,,,,
324,151,354,55,384,175,414,39,444,514,474,162,504,54,534,72,,,,
325,47,355,119,385,99,415,114,445,202,475,140,505,109,535,201,,,,
326,322,356,92,386,523,416,221,446,127,476,45,506,149,536,286,,,,
327,290,357,148,387,215,417,70,447,367,477,55,507,388,537,30,,,,
328,209,358,155,388,554,418,529,448,60,478,335,508,43,538,55,,,,
329,37,359,149,389,74,419,287,449,230,479,304,509,291,539,93,,,,
330,36,360,641,390,38,420,320,450,52,480,76,510,46,540,52,,,,
