0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,374,31,395,61,243,91,75,121,627,151,80,181,-4,211,31,241,605,271,85
2,116,32,60,62,86,92,168,122,154,152,402,182,270,212,185,242,218,272,36
3,192,33,74,63,287,93,55,123,125,153,125,183,75,213,633,243,70,273,551
4,58,34,214,64,105,94,148,124,139,154,367,184,181,214,60,244,294,274,335
5,119,35,498,65,213,95,285,125,149,155,104,185,117,215,64,245,656,275,462
6,100,36,51,66,75,96,153,126,518,156,212,186,130,216,330,246,409,276,70
7,120,37,183,67,73,97,157,127,297,157,120,187,297,217,129,247,118,277,183
8,210,38,28,68,46,98,156,128,66,158,73,188,172,218,79,248,63,278,215
9,104,39,426,69,147,99,115,129,71,159,510,189,103,219,268,249,308,279,76
10,139,40,98,70,324,100,184,130,377,160,207,190,90,220,201,250,237,280,5
11,429,41,135,71,83,101,79,131,136,161,97,191,347,221,303,251,40,281,217
12,328,42,180,72,204,102,38,132,142,162,384,192,43,222,111,252,254,282,122
13,100,43,160,73,69,103,298,133,164,163,189,193,52,223,29,253,159,283,150
14,186,44,72,74,96,104,266,134,200,164,207,194,161,224,120,254,190,284,157
15,506,45,29,75,126,105,584,135,53,165,96,195,111,225,299,255,251,285,132
16,139,46,83,76,223,106,339,136,84,166,220,196,359,226,286,256,507,286,126
17,155,47,155,77,89,107,299,137,216,167,286,197,122,227,486,257,319,287,252
18,48,48,346,78,468,108,195,138,459,168,137,198,58,228,238,258,119,288,145
19,107,49,275,79,166,109,65,139,327,169,125,199,61,229,147,259,78,289,307
20,73,50,24,80,89,110,100,140,135,170,226,200,304,230,143,260,104,290,116
21,306,51,119,81,40,111,224,141,235,171,160,201,134,231,96,261,114,291,97
22,445,52,410,82,266,112,209,142,271,172,134,202,62,232,297,262,424,292,70
23,293,53,292,83,36,113,293,143,33,173,227,203,213,233,214,263,116,293,205
24,315,54,32,84,296,114,46,144,37,174,111,204,139,234,125,264,60,294,153
25,87,55,454,85,93,115,438,145,145,175,373,205,643,235,173,265,165,295,90
26,362,56,593,86,501,116,94,146,227,176,99,206,65,236,181,266,164,296,165
27,345,57,497,87,283,117,241,147,283,177,295,207,213,237,107,267,356,297,445
28,121,58,667,88,165,118,547,148,140,178,206,208,32,238,146,268,191,298,74
29,129,59,37,89,380,119,435,149,103,179,112,209,264,239,173,269,251,299,276
30,33,60,180,90,74,120,139,150,155,180,503,210,102,240,173,270,406,300,94
Centre:,250311,GOVT.POLYTECHNIC,"COLLEGE,",LARKIPORA,DOORU,"ANANTNAG,","ANANTNAG,",JAMMU,&,KASHMIR,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,90,331,38,361,159,,,,,,,,,,,,,,
302,52,332,60,362,384,,,,,,,,,,,,,,
303,135,333,29,363,37,,,,,,,,,,,,,,
304,169,334,227,364,234,,,,,,,,,,,,,,
305,122,335,67,365,90,,,,,,,,,,,,,,
306,263,336,345,366,282,,,,,,,,,,,,,,
307,309,337,90,367,55,,,,,,,,,,,,,,
308,178,338,220,368,70,,,,,,,,,,,,,,
309,66,339,70,369,342,,,,,,,,,,,,,,
310,58,340,373,370,316,,,,,,,,,,,,,,
311,225,341,204,371,468,,,,,,,,,,,,,,
312,-6,342,113,372,171,,,,,,,,,,,,,,
313,290,343,500,373,72,,,,,,,,,,,,,,
314,101,344,425,374,231,,,,,,,,,,,,,,
315,203,345,382,375,227,,,,,,,,,,,,,,
316,105,346,108,376,61,,,,,,,,,,,,,,
317,162,347,307,377,70,,,,,,,,,,,,,,
318,164,348,63,378,24,,,,,,,,,,,,,,
319,532,349,154,379,292,,,,,,,,,,,,,,
320,169,350,165,,,,,,,,,,,,,,,,
321,85,351,77,,,,,,,,,,,,,,,,
322,411,352,122,,,,,,,,,,,,,,,,
323,268,353,151,,,,,,,,,,,,,,,,
324,164,354,139,,,,,,,,,,,,,,,,
325,523,355,120,,,,,,,,,,,,,,,,
326,200,356,366,,,,,,,,,,,,,,,,
327,76,357,262,,,,,,,,,,,,,,,,
328,361,358,491,,,,,,,,,,,,,,,,
329,153,359,140,,,,,,,,,,,,,,,,
330,465,360,157,,,,,,,,,,,,,,,,
