0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,112,31,390,61,117,91,178,121,170,151,238,181,94,211,111,241,244,271,185
2,191,32,372,62,296,92,218,122,425,152,305,182,140,212,380,242,94,272,252
3,158,33,420,63,269,93,194,123,384,153,250,183,216,213,214,243,199,273,406
4,219,34,46,64,-2,94,65,124,49,154,209,184,38,214,62,244,38,274,92
5,268,35,315,65,187,95,58,125,61,155,76,185,75,215,160,245,154,275,53
6,91,36,454,66,463,96,303,126,491,156,209,186,168,216,136,246,126,276,412
7,385,37,242,67,31,97,342,127,70,157,214,187,134,217,63,247,75,277,308
8,163,38,237,68,360,98,73,128,500,158,127,188,63,218,98,248,51,278,106
9,140,39,45,69,115,99,243,129,90,159,479,189,531,219,215,249,90,279,390
10,129,40,187,70,183,100,278,130,290,160,31,190,190,220,62,250,279,280,76
11,31,41,367,71,140,101,134,131,139,161,65,191,35,221,224,251,346,281,29
12,141,42,489,72,105,102,295,132,236,162,264,192,100,222,198,252,20,282,222
13,115,43,382,73,92,103,81,133,139,163,6,193,146,223,392,253,145,283,246
14,561,44,353,74,299,104,260,134,203,164,59,194,55,224,445,254,61,284,95
15,46,45,240,75,120,105,213,135,353,165,306,195,372,225,191,255,111,285,186
16,167,46,530,76,82,106,211,136,75,166,119,196,126,226,56,256,259,286,263
17,87,47,101,77,90,107,70,137,287,167,57,197,183,227,45,257,295,287,470
18,358,48,26,78,67,108,129,138,175,168,113,198,150,228,135,258,134,288,177
19,110,49,180,79,221,109,173,139,115,169,379,199,325,229,110,259,208,289,30
20,361,50,65,80,95,110,97,140,375,170,449,200,407,230,100,260,265,290,283
21,342,51,144,81,60,111,71,141,530,171,287,201,194,231,115,261,175,291,488
22,322,52,177,82,238,112,32,142,229,172,24,202,429,232,113,262,147,292,543
23,295,53,120,83,187,113,184,143,381,173,369,203,341,233,185,263,88,293,149
24,99,54,31,84,45,114,494,144,219,174,160,204,67,234,249,264,67,294,145
25,453,55,310,85,374,115,115,145,195,175,15,205,3,235,71,265,324,295,89
26,522,56,180,86,91,116,83,146,77,176,43,206,336,236,343,266,434,296,492
27,107,57,91,87,56,117,426,147,65,177,115,207,458,237,444,267,43,297,128
28,289,58,584,88,384,118,329,148,147,178,157,208,107,238,105,268,-8,298,90
29,451,59,50,89,129,119,171,149,48,179,32,209,111,239,145,269,246,299,145
30,210,60,518,90,76,120,80,150,112,180,86,210,75,240,146,270,104,300,89
Centre:,320107,CC,HIGHER,SECONDARY,"SCHOOL,","SANJENTHONG,",OPPOSITE,OFFICERS'',"COLONY,",IMPHAL,"EAST,","IMPHAL,",MANIPUR,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,86,331,378,361,198,391,471,,,,,,,,,,,,
302,445,332,86,362,132,392,208,,,,,,,,,,,,
303,140,333,140,363,121,393,331,,,,,,,,,,,,
304,262,334,73,364,30,394,24,,,,,,,,,,,,
305,206,335,46,365,310,395,214,,,,,,,,,,,,
306,204,336,82,366,206,396,235,,,,,,,,,,,,
307,176,337,380,367,46,397,139,,,,,,,,,,,,
308,260,338,48,368,66,398,330,,,,,,,,,,,,
309,85,339,253,369,270,399,110,,,,,,,,,,,,
310,130,340,125,370,130,400,8,,,,,,,,,,,,
311,86,341,76,371,59,401,192,,,,,,,,,,,,
312,183,342,213,372,192,402,133,,,,,,,,,,,,
313,569,343,483,373,121,403,192,,,,,,,,,,,,
314,331,344,220,374,71,404,347,,,,,,,,,,,,
315,148,345,167,375,153,405,136,,,,,,,,,,,,
316,365,346,21,376,535,406,45,,,,,,,,,,,,
317,234,347,41,377,53,407,336,,,,,,,,,,,,
318,323,348,88,378,77,408,189,,,,,,,,,,,,
319,203,349,9,379,248,409,47,,,,,,,,,,,,
320,206,350,78,380,407,410,115,,,,,,,,,,,,
321,412,351,107,381,182,411,242,,,,,,,,,,,,
322,437,352,90,382,97,412,457,,,,,,,,,,,,
323,259,353,312,383,395,413,10,,,,,,,,,,,,
324,190,354,58,384,227,414,60,,,,,,,,,,,,
325,123,355,62,385,73,415,135,,,,,,,,,,,,
326,48,356,117,386,156,416,428,,,,,,,,,,,,
327,83,357,34,387,234,417,48,,,,,,,,,,,,
328,87,358,616,388,153,,,,,,,,,,,,,,
329,410,359,248,389,385,,,,,,,,,,,,,,
330,139,360,43,390,78,,,,,,,,,,,,,,
