0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,161,31,481,61,91,91,10,121,314,151,359,181,636,211,82,241,69,271,14
2,93,32,5,62,242,92,68,122,44,152,145,182,71,212,50,242,32,272,126
3,397,33,99,63,500,93,318,123,59,153,66,183,241,213,34,243,466,273,292
4,157,34,51,64,33,94,406,124,224,154,595,184,214,214,76,244,141,274,220
5,558,35,423,65,223,95,472,125,432,155,39,185,21,215,262,245,53,275,505
6,243,36,16,66,173,96,208,126,132,156,55,186,319,216,465,246,246,276,47
7,257,37,307,67,85,97,188,127,419,157,562,187,178,217,185,247,278,277,30
8,198,38,95,68,100,98,251,128,50,158,121,188,63,218,74,248,437,278,158
9,225,39,203,69,72,99,360,129,72,159,58,189,223,219,10,249,174,279,220
10,141,40,20,70,40,100,105,130,70,160,47,190,135,220,37,250,159,280,294
11,72,41,126,71,91,101,543,131,151,161,65,191,78,221,371,251,527,281,83
12,177,42,107,72,49,102,38,132,193,162,243,192,52,222,50,252,49,282,86
13,35,43,432,73,56,103,40,133,47,163,260,193,229,223,578,253,369,283,127
14,391,44,49,74,101,104,-22,134,23,164,180,194,52,224,125,254,57,284,124
15,172,45,420,75,424,105,15,135,153,165,83,195,523,225,192,255,38,285,118
16,305,46,50,76,296,106,132,136,153,166,84,196,125,226,354,256,306,286,490
17,241,47,112,77,16,107,20,137,105,167,186,197,73,227,121,257,141,287,558
18,77,48,286,78,5,108,239,138,48,168,353,198,151,228,97,258,33,288,190
19,345,49,414,79,348,109,376,139,118,169,75,199,412,229,30,259,218,289,261
20,601,50,245,80,36,110,186,140,281,170,230,200,119,230,627,260,154,290,111
21,163,51,233,81,51,111,532,141,39,171,360,201,54,231,203,261,108,291,97
22,102,52,434,82,104,112,451,142,84,172,320,202,276,232,81,262,121,292,23
23,190,53,108,83,292,113,330,143,129,173,251,203,55,233,75,263,165,293,71
24,64,54,101,84,151,114,318,144,344,174,348,204,189,234,211,264,36,294,65
25,36,55,25,85,621,115,445,145,66,175,37,205,230,235,308,265,66,295,162
26,595,56,296,86,82,116,482,146,224,176,111,206,311,236,65,266,446,296,156
27,195,57,54,87,78,117,142,147,35,177,87,207,110,237,55,267,267,297,115
28,292,58,8,88,127,118,347,148,501,178,142,208,195,238,135,268,147,298,129
29,168,59,219,89,223,119,302,149,221,179,43,209,131,239,92,269,124,299,216
30,153,60,18,90,433,120,159,150,20,180,32,210,128,240,116,270,113,300,65
Centre:,310426,MGM''S,"POLYTECHNIC,",MGM,CAMPUS,N-6,"CIDCO,",AURANGABAD,",,",AURANGABAD,"(MR),",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,147,331,115,361,7,391,311,421,101,451,115,,,,,,,,
302,573,332,175,362,415,392,217,422,300,452,140,,,,,,,,
303,236,333,546,363,54,393,53,423,135,453,96,,,,,,,,
304,325,334,131,364,205,394,18,424,240,454,48,,,,,,,,
305,1,335,107,365,115,395,29,425,144,455,80,,,,,,,,
306,124,336,304,366,146,396,141,426,46,456,97,,,,,,,,
307,287,337,221,367,497,397,112,427,106,457,64,,,,,,,,
308,127,338,207,368,20,398,-8,428,284,458,42,,,,,,,,
309,90,339,139,369,153,399,393,429,364,459,499,,,,,,,,
310,80,340,97,370,637,400,24,430,190,460,99,,,,,,,,
311,45,341,117,371,548,401,131,431,18,461,337,,,,,,,,
312,508,342,33,372,202,402,246,432,89,462,564,,,,,,,,
313,248,343,209,373,91,403,165,433,243,463,369,,,,,,,,
314,9,344,63,374,-3,404,184,434,30,464,159,,,,,,,,
315,96,345,523,375,42,405,75,435,106,465,24,,,,,,,,
316,120,346,23,376,114,406,36,436,205,466,109,,,,,,,,
317,16,347,70,377,142,407,54,437,99,467,178,,,,,,,,
318,-14,348,75,378,334,408,59,438,4,468,132,,,,,,,,
319,91,349,179,379,248,409,116,439,360,469,123,,,,,,,,
320,323,350,21,380,64,410,58,440,347,470,11,,,,,,,,
321,350,351,354,381,406,411,27,441,357,471,364,,,,,,,,
322,160,352,41,382,661,412,60,442,158,472,324,,,,,,,,
323,45,353,20,383,233,413,179,443,125,,,,,,,,,,
324,525,354,93,384,68,414,19,444,229,,,,,,,,,,
325,153,355,391,385,161,415,151,445,18,,,,,,,,,,
326,288,356,396,386,122,416,130,446,156,,,,,,,,,,
327,345,357,180,387,75,417,354,447,156,,,,,,,,,,
328,219,358,109,388,84,418,267,448,487,,,,,,,,,,
329,90,359,25,389,74,419,27,449,125,,,,,,,,,,
330,22,360,62,390,63,420,19,450,161,,,,,,,,,,
