0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,311,31,91,61,127,91,59,121,340,151,85,181,131,211,372,241,258,271,121
2,195,32,90,62,68,92,70,122,411,152,247,182,55,212,21,242,101,272,474
3,-4,33,182,63,78,93,15,123,241,153,150,183,130,213,95,243,543,273,423
4,212,34,385,64,145,94,57,124,15,154,73,184,93,214,104,244,361,274,27
5,128,35,46,65,149,95,155,125,110,155,121,185,391,215,45,245,197,275,143
6,100,36,81,66,69,96,178,126,272,156,125,186,76,216,74,246,37,276,10
7,57,37,650,67,130,97,87,127,96,157,51,187,156,217,102,247,65,277,130
8,60,38,75,68,109,98,113,128,106,158,20,188,98,218,59,248,96,278,26
9,404,39,29,69,598,99,52,129,590,159,63,189,91,219,169,249,31,279,211
10,365,40,208,70,51,100,106,130,241,160,91,190,75,220,589,250,136,280,68
11,100,41,159,71,126,101,60,131,187,161,210,191,89,221,382,251,8,281,-1
12,87,42,389,72,99,102,36,132,192,162,306,192,75,222,45,252,74,282,333
13,384,43,638,73,50,103,86,133,31,163,79,193,15,223,36,253,13,283,443
14,82,44,60,74,53,104,675,134,626,164,43,194,279,224,59,254,264,284,90
15,75,45,211,75,70,105,582,135,43,165,101,195,395,225,91,255,96,285,99
16,65,46,66,76,479,106,137,136,10,166,145,196,241,226,65,256,134,286,28
17,55,47,189,77,70,107,32,137,28,167,95,197,51,227,166,257,386,287,386
18,30,48,56,78,240,108,340,138,99,168,79,198,59,228,66,258,39,288,178
19,419,49,140,79,47,109,36,139,54,169,480,199,105,229,120,259,160,289,65
20,86,50,271,80,3,110,96,140,26,170,354,200,76,230,10,260,115,290,57
21,70,51,98,81,55,111,193,141,43,171,385,201,83,231,145,261,652,291,51
22,57,52,320,82,96,112,45,142,604,172,217,202,166,232,204,262,73,292,151
23,73,53,44,83,93,113,16,143,15,173,34,203,241,233,72,263,127,293,60
24,110,54,28,84,36,114,30,144,86,174,211,204,74,234,93,264,161,294,88
25,25,55,30,85,172,115,330,145,593,175,65,205,32,235,585,265,53,295,136
26,57,56,117,86,54,116,106,146,65,176,9,206,75,236,30,266,33,296,71
27,40,57,35,87,71,117,49,147,5,177,258,207,53,237,507,267,102,297,175
28,25,58,54,88,125,118,116,148,162,178,31,208,120,238,118,268,313,298,188
29,104,59,147,89,27,119,92,149,185,179,145,209,666,239,121,269,228,299,96
30,17,60,286,90,45,120,187,150,107,180,50,210,50,240,125,270,115,300,545
Centre:,441508,BHAVDIYA,"SCHOOL,",FOUR,LANE,BYE,PASS,TIRAHA,"MAHOBARA,","AYODHYA,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,75,331,167,,,,,,,,,,,,,,,,
302,246,332,142,,,,,,,,,,,,,,,,
303,106,333,61,,,,,,,,,,,,,,,,
304,382,334,53,,,,,,,,,,,,,,,,
305,307,335,175,,,,,,,,,,,,,,,,
306,161,336,144,,,,,,,,,,,,,,,,
307,115,337,214,,,,,,,,,,,,,,,,
308,526,338,112,,,,,,,,,,,,,,,,
309,90,339,99,,,,,,,,,,,,,,,,
310,78,340,523,,,,,,,,,,,,,,,,
311,34,341,17,,,,,,,,,,,,,,,,
312,25,342,82,,,,,,,,,,,,,,,,
313,38,343,173,,,,,,,,,,,,,,,,
314,47,344,26,,,,,,,,,,,,,,,,
315,371,345,45,,,,,,,,,,,,,,,,
316,69,346,87,,,,,,,,,,,,,,,,
317,44,347,65,,,,,,,,,,,,,,,,
318,74,348,104,,,,,,,,,,,,,,,,
319,75,,,,,,,,,,,,,,,,,,
320,95,,,,,,,,,,,,,,,,,,
321,58,,,,,,,,,,,,,,,,,,
322,47,,,,,,,,,,,,,,,,,,
323,12,,,,,,,,,,,,,,,,,,
324,166,,,,,,,,,,,,,,,,,,
325,166,,,,,,,,,,,,,,,,,,
326,672,,,,,,,,,,,,,,,,,,
327,120,,,,,,,,,,,,,,,,,,
328,444,,,,,,,,,,,,,,,,,,
329,90,,,,,,,,,,,,,,,,,,
330,243,,,,,,,,,,,,,,,,,,
