0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,80,31,176,61,51,91,43,121,38,151,-12,181,81,211,53,241,42,271,195
2,154,32,80,62,221,92,40,122,130,152,80,182,81,212,30,242,40,272,50
3,30,33,110,63,86,93,364,123,73,153,70,183,135,213,69,243,79,273,98
4,85,34,71,64,50,94,173,124,65,154,31,184,124,214,30,244,109,274,82
5,486,35,80,65,15,95,30,125,60,155,45,185,113,215,37,245,203,275,67
6,39,36,15,66,55,96,47,126,125,156,108,186,175,216,110,246,117,276,72
7,105,37,40,67,44,97,102,127,85,157,141,187,55,217,38,247,59,277,92
8,158,38,59,68,37,98,115,128,320,158,49,188,96,218,106,248,60,278,81
9,78,39,270,69,103,99,101,129,92,159,81,189,35,219,45,249,23,279,30
10,44,40,100,70,106,100,227,130,20,160,42,190,75,220,65,250,114,280,14
11,57,41,101,71,117,101,147,131,113,161,50,191,25,221,27,251,108,281,129
12,79,42,104,72,49,102,47,132,149,162,141,192,90,222,100,252,70,282,104
13,171,43,75,73,228,103,-8,133,34,163,134,193,46,223,74,253,86,283,105
14,49,44,102,74,39,104,23,134,86,164,69,194,32,224,53,254,76,284,90
15,24,45,110,75,94,105,83,135,144,165,111,195,90,225,78,255,24,285,100
16,246,46,71,76,229,106,168,136,10,166,46,196,252,226,53,256,59,286,112
17,57,47,82,77,65,107,188,137,85,167,45,197,225,227,15,257,122,287,70
18,78,48,95,78,144,108,73,138,80,168,44,198,40,228,42,258,164,288,25
19,87,49,272,79,452,109,86,139,50,169,22,199,60,229,80,259,89,289,60
20,314,50,100,80,107,110,300,140,115,170,41,200,34,230,125,260,47,290,71
21,60,51,99,81,81,111,6,141,147,171,45,201,66,231,134,261,20,291,31
22,10,52,90,82,87,112,52,142,85,172,60,202,76,232,95,262,60,292,70
23,65,53,54,83,77,113,30,143,65,173,30,203,112,233,101,263,65,293,83
24,92,54,60,84,128,114,50,144,105,174,120,204,142,234,67,264,11,294,57
25,605,55,87,85,75,115,90,145,39,175,150,205,25,235,30,265,67,295,48
26,433,56,101,86,113,116,140,146,149,176,67,206,64,236,106,266,37,296,27
27,59,57,95,87,91,117,70,147,56,177,84,207,120,237,81,267,64,297,94
28,28,58,69,88,114,118,21,148,26,178,25,208,30,238,81,268,57,,
29,48,59,67,89,48,119,60,149,95,179,65,209,37,239,36,269,95,,
30,125,60,39,90,95,120,75,150,123,180,84,210,100,240,57,270,122,,
