0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,70,31,55,61,73,91,263,121,114,151,152,181,538,211,100,241,508,271,105
2,46,32,172,62,29,92,425,122,285,152,72,182,678,212,237,242,212,272,59
3,131,33,78,63,205,93,125,123,671,153,489,183,46,213,134,243,210,273,21
4,30,34,70,64,389,94,61,124,98,154,96,184,131,214,160,244,265,274,67
5,555,35,86,65,147,95,334,125,156,155,250,185,16,215,50,245,90,275,52
6,68,36,225,66,162,96,25,126,132,156,126,186,36,216,68,246,188,276,95
7,239,37,195,67,-6,97,221,127,110,157,87,187,99,217,49,247,210,277,305
8,19,38,28,68,97,98,95,128,207,158,159,188,139,218,65,248,155,278,69
9,220,39,53,69,173,99,80,129,190,159,270,189,295,219,83,249,176,279,97
10,76,40,30,70,181,100,140,130,457,160,66,190,44,220,51,250,40,280,77
11,147,41,132,71,494,101,483,131,21,161,43,191,63,221,126,251,165,281,70
12,83,42,224,72,52,102,100,132,170,162,154,192,90,222,88,252,112,282,130
13,71,43,309,73,73,103,76,133,89,163,350,193,60,223,98,253,62,283,23
14,537,44,99,74,99,104,51,134,84,164,94,194,345,224,74,254,566,284,38
15,136,45,67,75,56,105,53,135,172,165,400,195,223,225,111,255,292,285,327
16,40,46,349,76,19,106,114,136,329,166,93,196,195,226,650,256,-11,286,482
17,413,47,190,77,111,107,125,137,81,167,134,197,123,227,138,257,30,287,112
18,607,48,376,78,159,108,102,138,30,168,71,198,92,228,119,258,353,288,277
19,11,49,30,79,207,109,78,139,265,169,66,199,657,229,221,259,118,289,150
20,304,50,266,80,64,110,89,140,252,170,186,200,171,230,42,260,299,290,34
21,157,51,167,81,204,111,41,141,40,171,396,201,126,231,235,261,21,291,54
22,131,52,63,82,480,112,128,142,94,172,49,202,259,232,100,262,204,292,70
23,174,53,26,83,104,113,79,143,200,173,68,203,70,233,130,263,90,293,196
24,83,54,35,84,118,114,70,144,272,174,519,204,326,234,62,264,36,294,182
25,-13,55,114,85,292,115,30,145,79,175,68,205,110,235,170,265,105,295,83
26,55,56,290,86,65,116,108,146,70,176,72,206,61,236,65,266,182,296,76
27,139,57,45,87,308,117,45,147,62,177,216,207,58,237,147,267,174,297,251
28,65,58,198,88,195,118,30,148,482,178,126,208,73,238,146,268,120,298,303
29,46,59,40,89,13,119,234,149,156,179,241,209,110,239,86,269,65,299,629
30,24,60,137,90,208,120,52,150,281,180,72,210,78,240,65,270,131,300,37
Centre:,360203,MODERN,PUBLIC,"SCHOOL,","MEHGADAMBARU,KURUDA,NEAR",INDIAN,OIL,HOUSING,"COMPLEX,BALESWAR,ODISHA-756056,",BALASORE,"(BALESWAR),",ODISHA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,64,331,37,361,139,391,194,421,51,451,150,481,140,511,328,541,30,571,80
302,380,332,91,362,117,392,530,422,169,452,100,482,227,512,19,542,71,572,126
303,147,333,35,363,-9,393,458,423,76,453,397,483,32,513,142,543,110,573,57
304,38,334,146,364,77,394,308,424,25,454,187,484,417,514,31,544,341,574,139
305,94,335,464,365,307,395,224,425,169,455,312,485,144,515,75,545,98,575,110
306,90,336,44,366,432,396,90,426,219,456,91,486,103,516,131,546,50,576,40
307,58,337,67,367,267,397,232,427,312,457,23,487,660,517,21,547,440,577,119
308,121,338,120,368,222,398,31,428,540,458,123,488,127,518,126,548,292,578,506
309,355,339,200,369,413,399,62,429,82,459,30,489,126,519,102,549,351,579,138
310,101,340,40,370,118,400,160,430,109,460,81,490,57,520,106,550,133,580,40
311,41,341,238,371,72,401,106,431,95,461,89,491,39,521,72,551,135,581,120
312,121,342,15,372,107,402,58,432,275,462,45,492,103,522,50,552,145,582,251
313,51,343,25,373,56,403,128,433,34,463,72,493,132,523,53,553,98,583,110
314,41,344,179,374,42,404,125,434,573,464,591,494,124,524,217,554,64,584,206
315,37,345,344,375,172,405,658,435,34,465,136,495,36,525,8,555,37,585,54
316,60,346,28,376,199,406,131,436,91,466,144,496,197,526,448,556,35,586,28
317,95,347,81,377,108,407,90,437,13,467,96,497,117,527,146,557,145,587,61
318,115,348,421,378,69,408,61,438,232,468,301,498,371,528,149,558,192,588,121
319,26,349,267,379,279,409,37,439,126,469,322,499,63,529,87,559,140,589,506
320,127,350,186,380,70,410,205,440,99,470,71,500,549,530,248,560,200,590,169
321,126,351,63,381,106,411,303,441,131,471,40,501,47,531,40,561,44,591,76
322,253,352,556,382,62,412,258,442,673,472,89,502,606,532,85,562,183,592,159
323,310,353,138,383,84,413,83,443,160,473,26,503,-6,533,442,563,104,593,276
324,81,354,56,384,263,414,181,444,204,474,522,504,51,534,119,564,97,594,131
325,246,355,46,385,582,415,199,445,43,475,15,505,319,535,215,565,-11,595,107
326,477,356,53,386,528,416,192,446,91,476,68,506,111,536,184,566,110,596,45
327,90,357,114,387,186,417,56,447,49,477,195,507,143,537,92,567,130,597,29
328,62,358,99,388,428,418,665,448,152,478,80,508,69,538,599,568,589,598,43
329,325,359,156,389,98,419,60,449,301,479,67,509,169,539,240,569,529,599,85
330,662,360,286,390,544,420,122,450,31,480,219,510,79,540,10,570,240,600,411
Centre:,360203,MODERN,PUBLIC,"SCHOOL,","MEHGADAMBARU,KURUDA,NEAR",INDIAN,OIL,HOUSING,"COMPLEX,BALESWAR,ODISHA-756056,",BALASORE,"(BALESWAR),",ODISHA,NEET,(UG),2024,Page,No.,3,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,172,631,255,661,50,691,39,,,,,,,,,,,,
602,1,632,189,662,530,692,112,,,,,,,,,,,,
603,160,633,80,663,194,693,49,,,,,,,,,,,,
604,276,634,141,664,25,694,99,,,,,,,,,,,,
605,58,635,122,665,-5,695,51,,,,,,,,,,,,
606,85,636,81,666,605,696,120,,,,,,,,,,,,
607,104,637,83,667,77,697,134,,,,,,,,,,,,
608,82,638,135,668,361,698,26,,,,,,,,,,,,
609,121,639,85,669,541,699,285,,,,,,,,,,,,
