0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,184,31,431,61,643,91,238,121,122,151,370,181,431,211,315,241,154,271,224
2,379,32,25,62,433,92,94,122,9,152,65,182,30,212,242,242,104,272,438
3,514,33,232,63,526,93,56,123,225,153,102,183,305,213,23,243,133,273,114
4,221,34,81,64,61,94,47,124,463,154,113,184,72,214,145,244,46,274,226
5,257,35,405,65,347,95,120,125,176,155,398,185,72,215,317,245,112,275,123
6,210,36,64,66,85,96,262,126,65,156,158,186,135,216,137,246,99,276,284
7,539,37,243,67,669,97,425,127,72,157,231,187,83,217,587,247,303,277,364
8,228,38,71,68,32,98,115,128,43,158,91,188,10,218,80,248,286,278,130
9,141,39,334,69,529,99,235,129,236,159,137,189,128,219,60,249,215,279,310
10,23,40,65,70,130,100,575,130,21,160,162,190,215,220,54,250,227,280,30
11,309,41,103,71,442,101,392,131,101,161,75,191,453,221,240,251,79,281,199
12,360,42,54,72,405,102,397,132,682,162,330,192,48,222,75,252,240,282,108
13,76,43,244,73,18,103,98,133,33,163,115,193,170,223,193,253,341,283,22
14,73,44,51,74,279,104,221,134,113,164,149,194,173,224,124,254,129,284,291
15,75,45,105,75,198,105,266,135,39,165,163,195,237,225,280,255,117,285,261
16,165,46,413,76,182,106,117,136,242,166,417,196,104,226,348,256,276,286,100
17,156,47,188,77,80,107,35,137,447,167,470,197,582,227,143,257,215,287,591
18,152,48,41,78,15,108,144,138,246,168,75,198,91,228,80,258,676,288,335
19,373,49,98,79,61,109,141,139,161,169,73,199,113,229,120,259,76,289,257
20,274,50,241,80,646,110,127,140,46,170,137,200,155,230,322,260,463,290,50
21,78,51,117,81,96,111,144,141,150,171,28,201,122,231,589,261,344,291,75
22,159,52,20,82,98,112,83,142,275,172,120,202,417,232,335,262,65,292,119
23,643,53,154,83,459,113,73,143,162,173,420,203,48,233,118,263,138,293,75
24,346,54,30,84,287,114,476,144,3,174,68,204,646,234,278,264,142,294,116
25,234,55,380,85,93,115,345,145,356,175,529,205,629,235,512,265,94,295,116
26,119,56,263,86,213,116,331,146,120,176,173,206,274,236,102,266,362,296,293
27,209,57,328,87,164,117,403,147,65,177,67,207,544,237,228,267,66,297,264
28,120,58,35,88,240,118,108,148,141,178,219,208,252,238,180,268,579,298,353
29,30,59,368,89,188,119,435,149,258,179,189,209,415,239,279,269,358,299,83
30,145,60,80,90,217,120,606,150,618,180,100,210,250,240,101,270,149,300,581
Centre:,390607,JANARDAN,RAI,NAGAR,RAJASTHAN,"VIDYAPEETH,",AIRPORT,ROAD,PRATAP,"NAGAR,","UDAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,242,331,142,361,557,391,238,421,92,451,676,,,,,,,,
302,55,332,355,362,464,392,238,422,132,452,117,,,,,,,,
303,201,333,176,363,172,393,216,423,334,453,374,,,,,,,,
304,236,334,107,364,464,394,612,424,370,454,103,,,,,,,,
305,354,335,163,365,0,395,55,425,60,455,268,,,,,,,,
306,415,336,255,366,92,396,338,426,21,456,110,,,,,,,,
307,191,337,223,367,237,397,399,427,155,457,68,,,,,,,,
308,31,338,156,368,176,398,156,428,245,458,541,,,,,,,,
309,91,339,200,369,168,399,64,429,165,459,522,,,,,,,,
310,271,340,253,370,118,400,121,430,249,460,509,,,,,,,,
311,298,341,71,371,110,401,97,431,55,461,270,,,,,,,,
312,243,342,80,372,152,402,310,432,232,462,379,,,,,,,,
313,499,343,44,373,61,403,299,433,346,,,,,,,,,,
314,497,344,360,374,229,404,58,434,90,,,,,,,,,,
315,84,345,159,375,113,405,43,435,112,,,,,,,,,,
316,255,346,126,376,6,406,478,436,75,,,,,,,,,,
317,135,347,95,377,171,407,130,437,230,,,,,,,,,,
318,53,348,91,378,438,408,410,438,311,,,,,,,,,,
319,357,349,70,379,287,409,399,439,166,,,,,,,,,,
320,215,350,124,380,146,410,507,440,27,,,,,,,,,,
321,37,351,244,381,117,411,89,441,382,,,,,,,,,,
322,35,352,123,382,145,412,56,442,267,,,,,,,,,,
323,225,353,15,383,257,413,253,443,402,,,,,,,,,,
324,617,354,135,384,156,414,242,444,534,,,,,,,,,,
325,81,355,89,385,53,415,635,445,471,,,,,,,,,,
326,121,356,249,386,474,416,183,446,284,,,,,,,,,,
327,376,357,80,387,214,417,415,447,62,,,,,,,,,,
328,472,358,284,388,110,418,55,448,78,,,,,,,,,,
329,387,359,218,389,227,419,588,449,55,,,,,,,,,,
330,617,360,101,390,55,420,82,450,147,,,,,,,,,,
