0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
PRADESH,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,79,31,226,61,175,91,220,121,29,151,81,181,402,211,573,241,293,271,128,,,
2,120,32,89,62,249,92,559,122,179,152,123,182,20,212,518,242,106,272,462,,,
3,126,33,22,63,16,93,348,123,200,153,148,183,88,213,80,243,47,273,89,,,
4,168,34,251,64,46,94,50,124,173,154,381,184,495,214,210,244,20,274,472,,,
5,474,35,136,65,217,95,241,125,301,155,112,185,70,215,112,245,329,275,220,,,
6,426,36,488,66,120,96,613,126,672,156,88,186,238,216,50,246,621,276,660,,,
7,65,37,249,67,93,97,105,127,330,157,134,187,421,217,250,247,255,277,178,,,
8,115,38,324,68,64,98,467,128,320,158,82,188,564,218,131,248,207,278,187,,,
9,669,39,224,69,278,99,100,129,146,159,106,189,198,219,75,249,150,279,308,,,
10,24,40,41,70,85,100,158,130,70,160,231,190,104,220,133,250,156,280,341,,,
11,106,41,102,71,631,101,378,131,76,161,600,191,239,221,123,251,404,281,179,,,
12,251,42,140,72,291,102,22,132,144,162,667,192,308,222,120,252,146,282,199,,,
13,297,43,295,73,114,103,186,133,56,163,128,193,222,223,243,253,338,283,239,,,
14,177,44,478,74,91,104,421,134,137,164,307,194,479,224,278,254,95,284,333,,,
15,191,45,498,75,600,105,175,135,79,165,244,195,489,225,531,255,498,285,148,,,
16,74,46,670,76,544,106,74,136,88,166,320,196,116,226,120,256,637,286,86,,,
17,685,47,113,77,677,107,317,137,115,167,516,197,425,227,71,257,120,287,155,,,
18,654,48,408,78,60,108,357,138,278,168,154,198,78,228,417,258,367,288,394,,,
19,391,49,262,79,235,109,158,139,563,169,226,199,50,229,655,259,83,289,54,,,
20,181,50,261,80,488,110,114,140,91,170,195,200,391,230,240,260,570,290,567,,,
21,110,51,462,81,271,111,73,141,46,171,130,201,45,231,165,261,595,291,140,,,
22,271,52,90,82,226,112,245,142,410,172,464,202,112,232,290,262,142,292,183,,,
23,91,53,85,83,30,113,90,143,92,173,505,203,602,233,104,263,132,293,440,,,
24,125,54,339,84,91,114,241,144,325,174,130,204,211,234,146,264,156,294,64,,,
25,176,55,175,85,123,115,90,145,358,175,589,205,511,235,116,265,260,295,164,,,
26,85,56,110,86,134,116,251,146,110,176,442,206,256,236,232,266,365,296,115,,,
