0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,616,31,449,61,257,91,112,121,52,151,320,181,515,211,295,241,173,271,165
2,206,32,99,62,509,92,255,122,73,152,323,182,76,212,84,242,173,272,60
3,29,33,120,63,84,93,44,123,60,153,334,183,95,213,34,243,276,273,368
4,48,34,147,64,48,94,61,124,150,154,92,184,124,214,211,244,195,274,588
5,543,35,317,65,146,95,201,125,161,155,121,185,290,215,180,245,35,275,426
6,253,36,41,66,367,96,80,126,56,156,93,186,65,216,357,246,29,276,50
7,433,37,479,67,521,97,73,127,68,157,100,187,53,217,480,247,30,277,214
8,372,38,54,68,280,98,112,128,431,158,46,188,147,218,115,248,146,278,304
9,125,39,642,69,351,99,113,129,406,159,93,189,25,219,61,249,245,279,80
10,161,40,457,70,121,100,234,130,205,160,273,190,115,220,521,250,620,280,95
11,15,41,412,71,263,101,189,131,3,161,455,191,277,221,267,251,94,281,575
12,259,42,112,72,207,102,341,132,98,162,148,192,103,222,34,252,503,282,184
13,113,43,163,73,135,103,209,133,279,163,326,193,397,223,58,253,526,283,405
14,155,44,211,74,265,104,675,134,481,164,269,194,338,224,31,254,229,284,401
15,74,45,215,75,128,105,152,135,91,165,107,195,106,225,140,255,233,285,77
16,260,46,182,76,165,106,108,136,169,166,184,196,472,226,85,256,642,286,100
17,326,47,348,77,148,107,213,137,206,167,54,197,589,227,257,257,46,287,190
18,489,48,124,78,487,108,344,138,483,168,49,198,197,228,380,258,293,288,443
19,198,49,285,79,268,109,183,139,209,169,146,199,203,229,192,259,57,289,222
20,141,50,70,80,86,110,291,140,222,170,24,200,90,230,378,260,22,290,100
21,127,51,99,81,169,111,425,141,254,171,705,201,427,231,195,261,65,291,115
22,404,52,347,82,146,112,142,142,389,172,80,202,251,232,296,262,572,292,483
23,85,53,195,83,43,113,162,143,95,173,73,203,458,233,381,263,101,293,295
24,118,54,100,84,64,114,64,144,80,174,583,204,15,234,112,264,558,294,68
25,120,55,124,85,168,115,411,145,637,175,65,205,102,235,125,265,209,295,66
26,153,56,653,86,551,116,122,146,-20,176,544,206,93,236,357,266,80,296,85
27,199,57,185,87,131,117,130,147,73,177,104,207,94,237,216,267,340,297,41
28,69,58,93,88,0,118,296,148,417,178,28,208,118,238,272,268,152,298,210
29,187,59,88,89,78,119,113,149,181,179,215,209,527,239,122,269,122,299,103
30,115,60,80,90,159,120,85,150,70,180,50,210,92,240,146,270,105,300,346
Centre:,122004,SUBHANIKETAN,"SCHOOL,",NEAR,JEWEL,MEADOW,"APARTMENTS,","RAJESWARINAGAR,KAKINADA,","KAKINADA,",ANDHRA,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,,,,,,,,,,,,,,,,,,
301,568,,,,,,,,,,,,,,,,,,
302,378,,,,,,,,,,,,,,,,,,
303,171,,,,,,,,,,,,,,,,,,
304,78,,,,,,,,,,,,,,,,,,
305,307,,,,,,,,,,,,,,,,,,
306,318,,,,,,,,,,,,,,,,,,
307,361,,,,,,,,,,,,,,,,,,
