0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,54,31,317,61,70,91,342,121,85,151,39,181,55,211,38,241,228,271,196
2,435,32,97,62,207,92,31,122,110,152,197,182,163,212,55,242,41,272,-2
3,47,33,49,63,113,93,199,123,127,153,39,183,82,213,158,243,66,273,184
4,3,34,125,64,50,94,77,124,186,154,108,184,106,214,75,244,50,274,63
5,115,35,324,65,88,95,75,125,77,155,28,185,97,215,45,245,80,275,115
6,75,36,90,66,16,96,53,126,262,156,106,186,60,216,90,246,140,276,644
7,55,37,39,67,23,97,49,127,58,157,72,187,269,217,390,247,238,277,335
8,36,38,41,68,503,98,92,128,201,158,239,188,107,218,101,248,78,278,40
9,63,39,169,69,50,99,109,129,195,159,51,189,185,219,88,249,155,279,609
10,48,40,50,70,81,100,136,130,222,160,35,190,84,220,96,250,163,280,128
11,36,41,87,71,110,101,138,131,44,161,132,191,172,221,70,251,31,281,220
12,71,42,58,72,467,102,287,132,130,162,188,192,20,222,224,252,274,282,14
13,62,43,29,73,48,103,100,133,101,163,67,193,84,223,269,253,8,283,101
14,311,44,83,74,12,104,95,134,191,164,30,194,56,224,42,254,22,284,46
15,120,45,47,75,118,105,179,135,113,165,93,195,70,225,54,255,66,285,85
16,65,46,115,76,49,106,53,136,181,166,51,196,122,226,49,256,61,286,67
17,196,47,122,77,45,107,70,137,107,167,74,197,122,227,392,257,86,287,107
18,154,48,41,78,132,108,88,138,79,168,69,198,60,228,59,258,42,288,56
19,27,49,78,79,389,109,211,139,222,169,74,199,55,229,37,259,576,289,22
20,125,50,155,80,60,110,257,140,155,170,81,200,72,230,195,260,67,290,181
21,75,51,151,81,-5,111,352,141,130,171,116,201,95,231,627,261,86,291,120
22,80,52,29,82,45,112,94,142,35,172,46,202,60,232,44,262,80,292,79
23,90,53,9,83,86,113,17,143,90,173,223,203,48,233,83,263,90,293,633
24,19,54,32,84,91,114,67,144,162,174,58,204,60,234,50,264,71,294,241
25,103,55,230,85,68,115,-17,145,70,175,70,205,27,235,194,265,116,295,52
26,94,56,125,86,49,116,250,146,-10,176,362,206,529,236,518,266,46,296,44
27,71,57,46,87,-10,117,70,147,366,177,15,207,66,237,145,267,46,297,35
28,114,58,102,88,342,118,207,148,60,178,235,208,100,238,164,268,161,298,298
29,207,59,28,89,66,119,234,149,519,179,60,209,60,239,67,269,257,299,147
30,74,60,46,90,161,120,247,150,123,180,353,210,130,240,93,270,115,300,70
Centre:,444708,KENDRIYA,"VIDYALAYA-MAU,","KANDHERI,",MAUNATH,"BHANJAN,","MAU-275101,","MAU,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,60,331,292,361,61,391,43,421,111,451,484,481,56,,,,,,
302,71,332,96,362,124,392,211,422,111,452,107,482,120,,,,,,
303,49,333,251,363,95,393,76,423,245,453,76,483,60,,,,,,
304,224,334,77,364,56,394,20,424,198,454,368,484,60,,,,,,
305,258,335,179,365,199,395,24,425,109,455,61,485,156,,,,,,
306,109,336,162,366,98,396,258,426,217,456,-3,486,161,,,,,,
307,70,337,56,367,190,397,94,427,346,457,70,487,170,,,,,,
308,-18,338,220,368,304,398,35,428,52,458,57,488,316,,,,,,
309,165,339,66,369,51,399,110,429,68,459,24,489,174,,,,,,
310,27,340,48,370,71,400,58,430,40,460,91,490,104,,,,,,
311,48,341,99,371,80,401,304,431,40,461,101,491,65,,,,,,
312,94,342,22,372,48,402,92,432,122,462,30,492,100,,,,,,
313,14,343,80,373,389,403,34,433,248,463,124,493,57,,,,,,
314,324,344,139,374,494,404,46,434,447,464,49,494,492,,,,,,
315,41,345,82,375,77,405,86,435,107,465,68,495,26,,,,,,
316,53,346,40,376,116,406,47,436,67,466,10,,,,,,,,
317,22,347,97,377,65,407,66,437,41,467,388,,,,,,,,
318,474,348,15,378,65,408,120,438,48,468,51,,,,,,,,
319,167,349,125,379,36,409,173,439,318,469,115,,,,,,,,
320,35,350,57,380,116,410,156,440,86,470,494,,,,,,,,
321,70,351,75,381,92,411,127,441,117,471,10,,,,,,,,
322,91,352,200,382,72,412,46,442,243,472,208,,,,,,,,
323,388,353,75,383,81,413,37,443,450,473,189,,,,,,,,
324,74,354,283,384,233,414,141,444,69,474,87,,,,,,,,
325,60,355,126,385,95,415,65,445,285,475,18,,,,,,,,
326,55,356,275,386,120,416,181,446,134,476,52,,,,,,,,
327,87,357,69,387,85,417,159,447,77,477,147,,,,,,,,
328,52,358,47,388,80,418,175,448,366,478,260,,,,,,,,
329,33,359,151,389,90,419,45,449,41,479,426,,,,,,,,
330,65,360,83,390,72,420,93,450,96,480,56,,,,,,,,
