0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,62,31,290,61,60,91,27,121,18,151,90,181,44,211,112,241,277,271,28
2,63,32,109,62,93,92,184,122,73,152,95,182,108,212,32,242,90,272,358
3,125,33,43,63,29,93,61,123,199,153,55,183,262,213,75,243,57,273,86
4,69,34,54,64,638,94,556,124,27,154,151,184,373,214,58,244,82,274,32
5,57,35,244,65,95,95,59,125,64,155,40,185,82,215,111,245,46,275,226
6,634,36,59,66,130,96,41,126,66,156,121,186,35,216,80,246,290,276,53
7,60,37,33,67,147,97,229,127,150,157,16,187,136,217,43,247,44,277,75
8,84,38,5,68,109,98,54,128,33,158,28,188,105,218,114,248,81,278,51
9,35,39,10,69,68,99,47,129,60,159,250,189,7,219,28,249,82,279,252
10,477,40,100,70,557,100,100,130,47,160,115,190,347,220,60,250,105,280,65
11,201,41,58,71,273,101,26,131,93,161,115,191,135,221,186,251,334,281,80
12,116,42,103,72,88,102,39,132,470,162,145,192,107,222,99,252,186,282,298
13,30,43,85,73,94,103,128,133,111,163,60,193,58,223,39,253,41,283,197
14,33,44,111,74,31,104,65,134,45,164,186,194,82,224,47,254,56,284,521
15,53,45,0,75,316,105,138,135,30,165,-2,195,81,225,162,255,93,285,23
16,55,46,53,76,129,106,111,136,101,166,49,196,67,226,84,256,37,286,105
17,70,47,108,77,55,107,91,137,11,167,59,197,58,227,37,257,49,287,583
18,194,48,28,78,115,108,178,138,-4,168,556,198,19,228,40,258,261,288,70
19,73,49,20,79,65,109,79,139,71,169,0,199,60,229,113,259,77,289,211
20,101,50,40,80,139,110,109,140,84,170,89,200,51,230,62,260,131,290,49
21,235,51,45,81,70,111,392,141,117,171,44,201,129,231,161,261,52,291,101
22,65,52,46,82,28,112,57,142,80,172,84,202,47,232,12,262,89,292,57
23,73,53,211,83,80,113,52,143,242,173,388,203,10,233,176,263,148,293,159
24,67,54,40,84,39,114,50,144,52,174,93,204,144,234,120,264,90,294,46
25,342,55,139,85,81,115,25,145,97,175,328,205,117,235,55,265,83,295,49
26,42,56,16,86,214,116,197,146,75,176,208,206,21,236,63,266,85,296,79
27,22,57,114,87,16,117,73,147,254,177,245,207,70,237,77,267,580,297,313
28,52,58,98,88,25,118,251,148,212,178,473,208,136,238,226,268,66,298,506
29,55,59,9,89,30,119,48,149,37,179,44,209,85,239,105,269,96,299,61
30,76,60,31,90,47,120,64,150,313,180,61,210,142,240,45,270,50,300,-8
Centre:,443208,GURUKUL,MISSION,"SCHOOL,","AGASTPAR,",NEAR,ITI,NEW,MANDI,"DEORIA,","DEORIA,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,26,331,69,361,88,391,55,421,53,451,593,,,,,,,,
302,78,332,226,362,53,392,98,422,66,452,230,,,,,,,,
303,105,333,103,363,259,393,30,423,307,453,22,,,,,,,,
304,394,334,36,364,98,394,100,424,63,454,54,,,,,,,,
305,73,335,108,365,62,395,19,425,29,455,97,,,,,,,,
306,80,336,34,366,71,396,95,426,70,456,168,,,,,,,,
307,8,337,73,367,32,397,695,427,110,457,360,,,,,,,,
308,364,338,77,368,-15,398,15,428,93,458,64,,,,,,,,
309,20,339,237,369,509,399,78,429,221,459,104,,,,,,,,
310,70,340,95,370,42,400,49,430,643,460,104,,,,,,,,
311,60,341,164,371,160,401,40,431,89,461,2,,,,,,,,
312,0,342,97,372,105,402,146,432,58,462,45,,,,,,,,
313,236,343,60,373,268,403,99,433,49,463,149,,,,,,,,
314,567,344,39,374,91,404,5,434,158,464,43,,,,,,,,
315,281,345,103,375,134,405,40,435,154,465,51,,,,,,,,
316,310,346,26,376,19,406,110,436,103,466,98,,,,,,,,
317,55,347,152,377,153,407,38,437,48,,,,,,,,,,
318,18,348,35,378,2,408,35,438,65,,,,,,,,,,
319,274,349,295,379,46,409,63,439,45,,,,,,,,,,
320,111,350,119,380,105,410,63,440,112,,,,,,,,,,
321,198,351,56,381,10,411,110,441,110,,,,,,,,,,
322,60,352,76,382,71,412,587,442,75,,,,,,,,,,
323,159,353,151,383,286,413,115,443,69,,,,,,,,,,
324,45,354,378,384,87,414,39,444,64,,,,,,,,,,
325,421,355,50,385,65,415,153,445,543,,,,,,,,,,
326,53,356,130,386,265,416,43,446,70,,,,,,,,,,
327,124,357,65,387,469,417,299,447,44,,,,,,,,,,
328,61,358,77,388,37,418,8,448,22,,,,,,,,,,
329,69,359,65,389,94,419,55,449,1,,,,,,,,,,
330,31,360,160,390,113,420,53,450,57,,,,,,,,,,
