0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,298,31,600,61,307,91,160,121,204,151,532,181,347,211,218,241,595,271,190,
2,524,32,140,62,313,92,145,122,522,152,188,182,474,212,469,242,338,272,114,
3,381,33,278,63,145,93,339,123,88,153,404,183,218,213,161,243,595,273,70,
4,94,34,336,64,340,94,290,124,173,154,171,184,134,214,79,244,116,274,438,
5,318,35,550,65,54,95,239,125,498,155,282,185,231,215,361,245,577,275,120,
6,385,36,626,66,323,96,164,126,288,156,340,186,194,216,526,246,137,276,245,
7,58,37,100,67,246,97,85,127,376,157,145,187,341,217,506,247,95,277,273,
8,140,38,129,68,95,98,281,128,214,158,490,188,351,218,561,248,172,278,180,
9,421,39,495,69,135,99,221,129,533,159,186,189,435,219,266,249,285,279,187,
10,700,40,216,70,90,100,141,130,328,160,174,190,90,220,156,250,671,280,87,
11,242,41,545,71,283,101,202,131,95,161,248,191,277,221,91,251,108,281,171,
12,129,42,447,72,645,102,573,132,95,162,127,192,681,222,324,252,455,282,64,
13,207,43,318,73,115,103,138,133,342,163,654,193,440,223,273,253,222,283,508,
14,177,44,183,74,212,104,307,134,384,164,116,194,453,224,183,254,372,284,225,
15,450,45,74,75,205,105,56,135,592,165,224,195,242,225,97,255,258,285,159,
16,242,46,351,76,274,106,55,136,299,166,301,196,73,226,642,256,80,286,52,
17,84,47,591,77,505,107,334,137,256,167,240,197,497,227,353,257,52,287,220,
18,180,48,546,78,442,108,509,138,84,168,242,198,254,228,172,258,172,288,258,
19,313,49,120,79,556,109,402,139,101,169,320,199,518,229,175,259,166,289,245,
20,282,50,126,80,245,110,360,140,358,170,340,200,236,230,224,260,131,290,263,
21,400,51,273,81,41,111,452,141,45,171,179,201,244,231,111,261,358,291,121,
22,387,52,57,82,149,112,180,142,85,172,61,202,356,232,260,262,216,292,323,
23,134,53,368,83,271,113,161,143,304,173,119,203,105,233,501,263,301,293,165,
24,574,54,372,84,639,114,355,144,158,174,84,204,430,234,387,264,208,294,368,
25,465,55,207,85,503,115,282,145,45,175,207,205,262,235,34,265,95,295,542,
26,237,56,557,86,158,116,83,146,327,176,141,206,223,236,270,266,582,296,160,
27,77,57,141,87,186,117,140,147,353,177,363,207,110,237,159,267,450,297,284,
28,257,58,155,88,440,118,228,148,162,178,135,208,60,238,240,268,151,298,408,
29,225,59,36,89,118,119,271,149,141,179,128,209,184,239,98,269,130,299,389,
30,337,60,172,90,359,120,441,150,186,180,352,210,99,240,248,270,458,300,78,
Centre:,221409,SHREE,C,B,GANDHI,NOOTAN,"HIGHSCHOOL,",ABU,HIGHWAY,HANUMAN,TEKARI,"PALANPUR,","BANASKANTHA,",GUJARAT,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
301,433,331,526,,,,,,,,,,,,,,,,,
302,279,332,192,,,,,,,,,,,,,,,,,
303,131,333,100,,,,,,,,,,,,,,,,,
304,160,334,182,,,,,,,,,,,,,,,,,
305,219,335,255,,,,,,,,,,,,,,,,,
306,104,336,66,,,,,,,,,,,,,,,,,
307,553,337,91,,,,,,,,,,,,,,,,,
308,381,338,305,,,,,,,,,,,,,,,,,
309,260,339,203,,,,,,,,,,,,,,,,,
310,167,340,274,,,,,,,,,,,,,,,,,
311,412,341,155,,,,,,,,,,,,,,,,,
312,219,342,195,,,,,,,,,,,,,,,,,
313,162,343,220,,,,,,,,,,,,,,,,,
314,157,344,152,,,,,,,,,,,,,,,,,
315,172,345,677,,,,,,,,,,,,,,,,,
316,224,346,179,,,,,,,,,,,,,,,,,
317,216,347,431,,,,,,,,,,,,,,,,,
318,142,348,124,,,,,,,,,,,,,,,,,
319,267,349,170,,,,,,,,,,,,,,,,,
320,171,350,374,,,,,,,,,,,,,,,,,
321,279,351,354,,,,,,,,,,,,,,,,,
322,445,352,112,,,,,,,,,,,,,,,,,
323,220,353,129,,,,,,,,,,,,,,,,,
324,237,354,293,,,,,,,,,,,,,,,,,
325,308,355,124,,,,,,,,,,,,,,,,,
326,291,356,238,,,,,,,,,,,,,,,,,
327,368,357,400,,,,,,,,,,,,,,,,,
328,138,,,,,,,,,,,,,,,,,,,
329,434,,,,,,,,,,,,,,,,,,,
330,175,,,,,,,,,,,,,,,,,,,
