0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
309,270,339,46,369,84,399,47,429,33,459,380,,,,,,,,,,,,,
310,213,340,105,370,60,400,167,430,314,460,294,,,,,,,,,,,,,
311,68,341,60,371,-10,401,106,431,192,461,161,,,,,,,,,,,,,
312,60,342,45,372,220,402,173,432,96,462,295,,,,,,,,,,,,,
313,367,343,317,373,96,403,573,433,120,463,548,,,,,,,,,,,,,
314,75,344,258,374,528,404,90,434,657,464,196,,,,,,,,,,,,,
315,131,345,109,375,30,405,89,435,29,465,127,,,,,,,,,,,,,
316,78,346,291,376,239,406,90,436,457,466,195,,,,,,,,,,,,,
317,309,347,70,377,209,407,223,437,233,467,153,,,,,,,,,,,,,
318,180,348,16,378,20,408,228,438,185,468,48,,,,,,,,,,,,,
319,105,349,62,379,620,409,623,439,40,,,,,,,,,,,,,,,
320,157,350,140,380,15,410,86,440,640,,,,,,,,,,,,,,,
321,59,351,40,381,45,411,4,441,139,,,,,,,,,,,,,,,
322,30,352,487,382,83,412,35,442,45,,,,,,,,,,,,,,,
323,109,353,634,383,75,413,154,443,313,,,,,,,,,,,,,,,
324,134,354,50,384,120,414,124,444,73,,,,,,,,,,,,,,,
325,245,355,168,385,15,415,45,445,115,,,,,,,,,,,,,,,
326,59,356,35,386,31,416,0,446,85,,,,,,,,,,,,,,,
327,123,357,113,387,452,417,46,447,98,,,,,,,,,,,,,,,
328,326,358,108,388,37,418,35,448,39,,,,,,,,,,,,,,,
329,53,359,598,389,105,419,354,449,380,,,,,,,,,,,,,,,
330,81,360,43,390,520,420,80,450,336,,,,,,,,,,,,,,,
