0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,195,31,240,61,542,91,341,121,90,151,188,181,83,211,138,241,258,271,110,,
2,190,32,250,62,80,92,286,122,297,152,142,182,137,212,512,242,479,272,108,,
3,164,33,87,63,507,93,44,123,288,153,559,183,477,213,177,243,654,273,261,,
4,225,34,301,64,330,94,345,124,178,154,341,184,125,214,234,244,122,274,130,,
5,145,35,118,65,40,95,161,125,400,155,254,185,51,215,230,245,175,275,376,,
6,30,36,238,66,370,96,39,126,445,156,210,186,180,216,407,246,171,276,281,,
7,182,37,89,67,671,97,139,127,104,157,120,187,57,217,50,247,315,277,682,,
8,148,38,187,68,135,98,121,128,182,158,113,188,146,218,76,248,260,278,156,,
9,94,39,655,69,476,99,649,129,160,159,83,189,115,219,115,249,58,279,346,,
10,639,40,381,70,78,100,119,130,150,160,489,190,119,220,301,250,335,280,218,,
11,53,41,115,71,106,101,50,131,410,161,148,191,80,221,281,251,352,281,261,,
12,195,42,150,72,67,102,160,132,132,162,-5,192,261,222,179,252,168,282,133,,
13,171,43,183,73,579,103,191,133,583,163,82,193,95,223,77,253,93,283,376,,
14,293,44,85,74,416,104,459,134,102,164,113,194,345,224,560,254,354,284,200,,
15,224,45,67,75,318,105,189,135,226,165,62,195,132,225,136,255,400,285,176,,
16,230,46,233,76,56,106,324,136,399,166,226,196,292,226,119,256,72,286,272,,
17,196,47,127,77,272,107,112,137,304,167,416,197,484,227,96,257,319,287,227,,
18,102,48,409,78,358,108,66,138,100,168,478,198,223,228,227,258,127,288,120,,
19,201,49,334,79,169,109,112,139,85,169,189,199,659,229,296,259,196,289,242,,
20,514,50,145,80,185,110,297,140,97,170,233,200,233,230,69,260,194,290,80,,
21,417,51,191,81,371,111,543,141,119,171,379,201,159,231,80,261,123,291,493,,
22,101,52,363,82,244,112,483,142,72,172,549,202,219,232,116,262,700,292,116,,
23,154,53,82,83,129,113,316,143,165,173,165,203,499,233,490,263,128,293,91,,
24,168,54,415,84,55,114,181,144,388,174,148,204,50,234,51,264,665,294,397,,
25,355,55,417,85,283,115,172,145,110,175,204,205,179,235,214,265,105,295,374,,
26,203,56,306,86,616,116,91,146,83,176,219,206,225,236,271,266,350,296,215,,
27,118,57,364,87,185,117,91,147,280,177,230,207,159,237,282,267,207,297,413,,
28,139,58,114,88,120,118,40,148,213,178,262,208,32,238,177,268,409,298,219,,
29,651,59,174,89,109,119,183,149,88,179,99,209,597,239,171,269,89,299,586,,
30,90,60,280,90,67,120,161,150,155,180,184,210,417,240,121,270,250,300,160,,
Centre:,450105,DOON,INTERNATIONAL,"SCHOOL,",DOON,INTERNATIONAL,SCHOOL,32,CURZON,ROAD,DALANWALA,DEHRADUN,"UTTARAKHAND,","DEHRADUN,",UTTARAKHAND,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,351,331,348,361,175,391,276,421,101,451,215,481,317,511,276,541,237,571,65,,
302,48,332,351,362,55,392,72,422,135,452,284,482,27,512,122,542,234,572,170,,
303,99,333,87,363,29,393,172,423,138,453,224,483,502,513,234,543,168,573,258,,
304,179,334,147,364,639,394,571,424,142,454,287,484,141,514,106,544,498,574,229,,
305,419,335,163,365,279,395,154,425,175,455,443,485,510,515,269,545,415,575,173,,
306,254,336,229,366,270,396,43,426,595,456,330,486,422,516,137,546,53,576,122,,
307,163,337,67,367,167,397,533,427,449,457,109,487,373,517,670,547,302,577,254,,
308,92,338,295,368,46,398,177,428,386,458,117,488,155,518,238,548,152,578,348,,
309,282,339,204,369,161,399,242,429,473,459,608,489,74,519,501,549,254,579,123,,
310,95,340,267,370,182,400,229,430,55,460,353,490,136,520,169,550,156,580,377,,
311,337,341,314,371,117,401,344,431,237,461,72,491,349,521,125,551,221,581,234,,
312,154,342,184,372,71,402,106,432,106,462,231,492,302,522,134,552,309,582,185,,
313,446,343,232,373,182,403,521,433,100,463,366,493,318,523,400,553,158,583,105,,
314,454,344,133,374,335,404,115,434,323,464,248,494,120,524,184,554,650,584,552,,
315,562,345,158,375,413,405,309,435,71,465,286,495,309,525,137,555,194,585,67,,
316,163,346,72,376,433,406,86,436,233,466,77,496,81,526,440,556,110,586,205,,
317,276,347,315,377,282,407,106,437,574,467,87,497,141,527,218,557,116,587,287,,
318,602,348,201,378,382,408,139,438,479,468,185,498,268,528,85,558,129,588,73,,
319,183,349,309,379,48,409,88,439,295,469,163,499,156,529,123,559,591,589,83,,
320,503,350,148,380,213,410,475,440,90,470,329,500,49,530,48,560,585,590,342,,
321,206,351,151,381,179,411,497,441,146,471,55,501,143,531,307,561,620,591,246,,
322,42,352,108,382,96,412,198,442,154,472,110,502,372,532,194,562,450,592,90,,
323,255,353,65,383,173,413,222,443,523,473,104,503,371,533,15,563,665,593,433,,
324,216,354,303,384,259,414,483,444,63,474,349,504,86,534,139,564,169,594,180,,
325,57,355,349,385,235,415,239,445,177,475,110,505,406,535,165,565,456,595,142,,
326,362,356,50,386,123,416,36,446,376,476,103,506,485,536,94,566,120,596,157,,
327,338,357,298,387,103,417,115,447,603,477,429,507,448,537,76,567,86,597,49,,
328,45,358,90,388,185,418,560,448,456,478,125,508,128,538,168,568,380,598,182,,
329,279,359,469,389,147,419,222,449,60,479,161,509,23,539,244,569,192,599,300,,
330,359,360,81,390,56,420,187,450,117,480,110,510,297,540,48,570,108,600,203,,
Centre:,450105,DOON,INTERNATIONAL,"SCHOOL,",DOON,INTERNATIONAL,SCHOOL,32,CURZON,ROAD,DALANWALA,DEHRADUN,"UTTARAKHAND,","DEHRADUN,",UTTARAKHAND,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
601,51,631,275,661,445,691,195,,,,,,,,,,,,,,
602,404,632,224,662,80,692,435,,,,,,,,,,,,,,
603,115,633,345,663,77,693,387,,,,,,,,,,,,,,
604,118,634,264,664,111,694,476,,,,,,,,,,,,,,
605,51,635,75,665,279,695,45,,,,,,,,,,,,,,
606,174,636,275,666,296,696,68,,,,,,,,,,,,,,
607,201,637,109,667,95,697,450,,,,,,,,,,,,,,
608,377,638,99,668,351,698,38,,,,,,,,,,,,,,
609,160,639,58,669,394,699,170,,,,,,,,,,,,,,
610,101,640,649,670,324,700,74,,,,,,,,,,,,,,
611,221,641,474,671,36,701,187,,,,,,,,,,,,,,
612,619,642,161,672,66,702,585,,,,,,,,,,,,,,
613,650,643,400,673,66,703,151,,,,,,,,,,,,,,
614,206,644,142,674,309,704,193,,,,,,,,,,,,,,
615,160,645,352,675,473,705,184,,,,,,,,,,,,,,
616,347,646,75,676,372,706,118,,,,,,,,,,,,,,
617,33,647,146,677,67,707,184,,,,,,,,,,,,,,
618,212,648,426,678,35,708,136,,,,,,,,,,,,,,
619,40,649,156,679,108,709,51,,,,,,,,,,,,,,
620,65,650,200,680,271,,,,,,,,,,,,,,,,
621,179,651,62,681,272,,,,,,,,,,,,,,,,
622,367,652,60,682,592,,,,,,,,,,,,,,,,
623,234,653,570,683,174,,,,,,,,,,,,,,,,
624,47,654,40,684,25,,,,,,,,,,,,,,,,
625,681,655,275,685,310,,,,,,,,,,,,,,,,
626,41,656,190,686,133,,,,,,,,,,,,,,,,
627,299,657,77,687,517,,,,,,,,,,,,,,,,
628,434,658,161,688,402,,,,,,,,,,,,,,,,
629,491,659,524,689,40,,,,,,,,,,,,,,,,
630,566,660,458,690,324,,,,,,,,,,,,,,,,
