0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,440,31,223,61,198,91,83,121,104,151,115,181,562,211,91,241,66,271,147,,
2,366,32,340,62,118,92,76,122,91,152,570,182,112,212,508,242,373,272,295,,
3,70,33,50,63,68,93,253,123,253,153,77,183,191,213,135,243,346,273,70,,
4,303,34,70,64,94,94,252,124,270,154,159,184,412,214,110,244,286,274,88,,
5,87,35,88,65,463,95,63,125,73,155,45,185,377,215,262,245,44,275,168,,
6,70,36,169,66,267,96,556,126,612,156,105,186,144,216,32,246,254,276,10,,
7,198,37,145,67,265,97,387,127,483,157,42,187,515,217,188,247,35,277,90,,
8,87,38,46,68,115,98,103,128,71,158,260,188,25,218,105,248,183,278,491,,
9,78,39,388,69,299,99,23,129,48,159,512,189,163,219,153,249,15,279,118,,
10,95,40,139,70,365,100,33,130,194,160,71,190,127,220,58,250,161,280,59,,
11,122,41,150,71,86,101,161,131,161,161,150,191,451,221,41,251,96,281,601,,
12,417,42,90,72,16,102,202,132,381,162,264,192,596,222,261,252,65,282,169,,
13,406,43,122,73,210,103,46,133,492,163,428,193,81,223,120,253,395,283,521,,
14,155,44,35,74,471,104,510,134,624,164,409,194,184,224,119,254,46,284,380,,
15,298,45,371,75,106,105,33,135,186,165,94,195,271,225,79,255,55,285,87,,
16,11,46,197,76,77,106,111,136,250,166,-16,196,13,226,88,256,107,286,63,,
17,128,47,194,77,120,107,476,137,154,167,73,197,119,227,16,257,90,287,42,,
18,420,48,296,78,619,108,105,138,25,168,297,198,65,228,32,258,30,288,299,,
19,235,49,93,79,566,109,95,139,537,169,100,199,559,229,538,259,84,289,128,,
20,207,50,214,80,110,110,349,140,217,170,196,200,150,230,186,260,252,290,280,,
21,101,51,240,81,201,111,187,141,331,171,344,201,118,231,313,261,100,291,-7,,
22,65,52,552,82,78,112,612,142,170,172,220,202,217,232,471,262,62,292,77,,
23,61,53,460,83,116,113,101,143,419,173,88,203,503,233,92,263,55,293,118,,
24,54,54,148,84,196,114,391,144,547,174,273,204,107,234,210,264,163,294,45,,
25,90,55,151,85,546,115,55,145,100,175,567,205,558,235,32,265,84,295,98,,
26,283,56,444,86,63,116,253,146,27,176,160,206,45,236,115,266,589,296,98,,
27,23,57,74,87,511,117,404,147,145,177,37,207,188,237,90,267,10,297,29,,
28,200,58,113,88,256,118,359,148,163,178,78,208,428,238,206,268,160,298,5,,
29,109,59,-10,89,129,119,133,149,209,179,74,209,51,239,164,269,248,299,78,,
30,248,60,155,90,135,120,106,150,413,180,336,210,303,240,279,270,30,300,561,,
Centre:,271102,VIGNAAN,E,TECHNO,"SCHOOL,",BESIDE,SIDDIPRIYA,KALYANA,MANTAPA,OPP,JUDGE,QUARTERS,"HOSPET,","BALLARI,",KARNATAKA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,27,331,120,361,119,391,88,421,152,451,284,481,357,511,228,541,96,571,58,,
302,141,332,640,362,67,392,253,422,123,452,114,482,125,512,165,542,441,572,95,,
303,591,333,112,363,221,393,103,423,251,453,580,483,103,513,505,543,119,573,249,,
304,155,334,104,364,146,394,666,424,228,454,95,484,230,514,61,544,92,574,65,,
305,249,335,41,365,159,395,104,425,124,455,113,485,65,515,118,545,306,575,98,,
306,56,336,534,366,108,396,330,426,110,456,36,486,126,516,352,546,273,576,78,,
307,174,337,152,367,83,397,418,427,228,457,91,487,140,517,88,547,116,577,427,,
308,433,338,71,368,194,398,163,428,104,458,237,488,58,518,179,548,213,578,75,,
309,83,339,200,369,325,399,384,429,160,459,65,489,201,519,35,549,327,579,31,,
310,80,340,160,370,47,400,263,430,127,460,78,490,83,520,265,550,65,580,214,,
311,86,341,99,371,10,401,34,431,60,461,108,491,307,521,510,551,222,581,101,,
312,52,342,348,372,197,402,77,432,191,462,134,492,74,522,29,552,151,582,484,,
313,68,343,331,373,104,403,277,433,50,463,315,493,-1,523,52,553,47,583,202,,
314,260,344,46,374,65,404,72,434,116,464,175,494,66,524,120,554,19,584,300,,
315,354,345,78,375,221,405,125,435,130,465,204,495,468,525,115,555,104,585,72,,
316,105,346,57,376,6,406,123,436,80,466,593,496,100,526,98,556,127,586,55,,
317,55,347,228,377,123,407,120,437,55,467,199,497,603,527,519,557,374,587,119,,
318,104,348,100,378,123,408,113,438,661,468,340,498,92,528,65,558,123,588,321,,
319,107,349,248,379,160,409,351,439,176,469,131,499,93,529,618,559,354,589,239,,
320,89,350,105,380,65,410,270,440,340,470,30,500,111,530,327,560,30,590,75,,
321,197,351,114,381,37,411,160,441,42,471,75,501,127,531,291,561,305,591,54,,
322,70,352,614,382,72,412,103,442,309,472,135,502,505,532,177,562,341,592,450,,
323,65,353,608,383,338,413,112,443,364,473,261,503,51,533,203,563,406,593,329,,
324,412,354,49,384,514,414,270,444,131,474,115,504,101,534,285,564,212,594,233,,
325,74,355,171,385,27,415,308,445,21,475,23,505,176,535,124,565,170,595,208,,
326,99,356,246,386,85,416,65,446,380,476,157,506,42,536,103,566,149,596,289,,
327,162,357,45,387,199,417,482,447,190,477,9,507,324,537,45,567,160,597,364,,
328,69,358,155,388,379,418,46,448,266,478,139,508,79,538,422,568,310,598,147,,
329,274,359,62,389,69,419,268,449,236,479,112,509,241,539,26,569,125,599,64,,
330,69,360,112,390,117,420,30,450,87,480,250,510,284,540,128,570,594,600,149,,
Centre:,271102,VIGNAAN,E,TECHNO,"SCHOOL,",BESIDE,SIDDIPRIYA,KALYANA,MANTAPA,OPP,JUDGE,QUARTERS,"HOSPET,","BALLARI,",KARNATAKA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,
601,361,631,97,,,,,,,,,,,,,,,,,,
602,286,632,128,,,,,,,,,,,,,,,,,,
603,53,633,133,,,,,,,,,,,,,,,,,,
604,172,634,229,,,,,,,,,,,,,,,,,,
605,179,635,215,,,,,,,,,,,,,,,,,,
606,145,636,174,,,,,,,,,,,,,,,,,,
607,16,637,64,,,,,,,,,,,,,,,,,,
608,99,638,65,,,,,,,,,,,,,,,,,,
609,37,639,476,,,,,,,,,,,,,,,,,,
610,49,640,131,,,,,,,,,,,,,,,,,,
611,216,641,592,,,,,,,,,,,,,,,,,,
612,445,642,104,,,,,,,,,,,,,,,,,,
613,600,643,303,,,,,,,,,,,,,,,,,,
614,129,644,508,,,,,,,,,,,,,,,,,,
615,525,645,105,,,,,,,,,,,,,,,,,,
616,61,646,58,,,,,,,,,,,,,,,,,,
617,78,647,397,,,,,,,,,,,,,,,,,,
618,240,648,80,,,,,,,,,,,,,,,,,,
619,197,649,254,,,,,,,,,,,,,,,,,,
620,37,650,434,,,,,,,,,,,,,,,,,,
621,86,651,76,,,,,,,,,,,,,,,,,,
622,582,652,232,,,,,,,,,,,,,,,,,,
623,95,653,446,,,,,,,,,,,,,,,,,,
624,86,,,,,,,,,,,,,,,,,,,,
625,543,,,,,,,,,,,,,,,,,,,,
626,608,,,,,,,,,,,,,,,,,,,,
627,40,,,,,,,,,,,,,,,,,,,,
628,261,,,,,,,,,,,,,,,,,,,,
629,241,,,,,,,,,,,,,,,,,,,,
630,432,,,,,,,,,,,,,,,,,,,,
