0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,154,31,64,61,213,91,80,121,108,151,34,181,405,211,134,241,76,271,88
2,131,32,151,62,60,92,130,122,89,152,66,182,271,212,66,242,70,272,80
3,268,33,406,63,106,93,159,123,65,153,367,183,53,213,24,243,25,273,85
4,365,34,10,64,19,94,187,124,113,154,338,184,23,214,170,244,115,274,56
5,17,35,130,65,115,95,110,125,136,155,202,185,569,215,92,245,81,275,124
6,45,36,52,66,60,96,110,126,60,156,69,186,184,216,510,246,72,276,65
7,71,37,339,67,122,97,136,127,479,157,39,187,508,217,152,247,494,277,292
8,83,38,110,68,221,98,316,128,145,158,135,188,94,218,22,248,127,278,417
9,337,39,55,69,37,99,552,129,41,159,56,189,175,219,377,249,351,279,19
10,111,40,21,70,79,100,109,130,104,160,176,190,61,220,51,250,45,280,245
11,93,41,50,71,42,101,359,131,25,161,185,191,42,221,313,251,668,281,363
12,51,42,307,72,14,102,93,132,89,162,217,192,174,222,62,252,111,282,213
13,177,43,336,73,50,103,121,133,164,163,169,193,123,223,59,253,174,,
14,208,44,359,74,57,104,45,134,143,164,83,194,69,224,582,254,60,,
15,173,45,90,75,366,105,387,135,56,165,140,195,263,225,103,255,476,,
16,28,46,111,76,161,106,279,136,442,166,17,196,95,226,157,256,155,,
17,545,47,153,77,329,107,20,137,220,167,204,197,91,227,161,257,42,,
18,222,48,134,78,252,108,97,138,166,168,164,198,128,228,46,258,225,,
19,85,49,548,79,45,109,117,139,77,169,161,199,283,229,84,259,85,,
20,93,50,185,80,158,110,140,140,213,170,32,200,90,230,43,260,29,,
21,607,51,32,81,555,111,109,141,56,171,48,201,233,231,204,261,212,,
22,70,52,73,82,24,112,101,142,79,172,55,202,378,232,37,262,294,,
23,32,53,70,83,154,113,344,143,104,173,21,203,231,233,97,263,241,,
24,414,54,485,84,602,114,143,144,509,174,140,204,96,234,143,264,278,,
25,163,55,126,85,207,115,338,145,22,175,20,205,205,235,159,265,248,,
26,570,56,45,86,306,116,193,146,100,176,102,206,93,236,148,266,72,,
27,210,57,122,87,73,117,57,147,18,177,531,207,204,237,112,267,89,,
28,185,58,90,88,72,118,124,148,46,178,66,208,481,238,321,268,50,,
29,66,59,122,89,124,119,61,149,142,179,9,209,65,239,108,269,30,,
30,56,60,162,90,87,120,154,150,272,180,178,210,85,240,58,270,162,,
