0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,522,31,75,61,482,91,66,121,163,151,90,181,257,211,73,241,363,271,48,
2,106,32,141,62,126,92,188,122,169,152,117,182,371,212,554,242,52,272,108,
3,46,33,343,63,304,93,85,123,5,153,432,183,162,213,306,243,-4,273,90,
4,455,34,476,64,661,94,64,124,29,154,360,184,100,214,188,244,141,274,208,
5,348,35,121,65,74,95,300,125,374,155,454,185,124,215,96,245,247,275,60,
6,61,36,125,66,113,96,120,126,54,156,111,186,45,216,528,246,117,276,359,
7,90,37,225,67,98,97,144,127,143,157,62,187,166,217,84,247,124,277,259,
8,392,38,125,68,146,98,628,128,251,158,32,188,156,218,152,248,98,278,541,
9,241,39,161,69,130,99,160,129,174,159,100,189,189,219,317,249,85,279,150,
10,275,40,144,70,279,100,208,130,311,160,95,190,235,220,300,250,357,280,121,
11,420,41,246,71,338,101,358,131,625,161,181,191,124,221,295,251,86,281,150,
12,75,42,618,72,527,102,131,132,200,162,161,192,65,222,64,252,537,282,35,
13,260,43,272,73,156,103,85,133,106,163,78,193,245,223,199,253,182,283,269,
14,131,44,186,74,114,104,225,134,171,164,598,194,85,224,214,254,169,284,245,
15,371,45,58,75,55,105,309,135,267,165,125,195,65,225,83,255,509,285,130,
16,70,46,40,76,46,106,188,136,445,166,230,196,65,226,183,256,204,286,126,
17,74,47,121,77,181,107,30,137,148,167,608,197,92,227,226,257,32,287,277,
18,243,48,56,78,35,108,211,138,85,168,421,198,59,228,364,258,145,288,166,
19,141,49,145,79,245,109,185,139,179,169,220,199,115,229,232,259,10,289,600,
20,199,50,158,80,0,110,200,140,147,170,331,200,307,230,125,260,103,290,237,
21,118,51,90,81,226,111,108,141,241,171,299,201,180,231,190,261,466,291,278,
22,77,52,73,82,95,112,60,142,32,172,269,202,78,232,400,262,47,292,80,
23,547,53,270,83,78,113,83,143,179,173,102,203,464,233,176,263,140,293,61,
24,438,54,309,84,75,114,573,144,214,174,164,204,170,234,157,264,373,294,295,
25,192,55,119,85,585,115,134,145,179,175,125,205,221,235,118,265,329,295,133,
26,217,56,279,86,56,116,105,146,135,176,61,206,260,236,200,266,200,296,388,
27,150,57,250,87,661,117,240,147,283,177,556,207,101,237,87,267,10,297,145,
28,165,58,37,88,72,118,185,148,178,178,57,208,228,238,223,268,212,298,115,
29,479,59,85,89,51,119,180,149,530,179,90,209,58,239,127,269,644,299,206,
30,94,60,106,90,25,120,85,150,92,180,52,210,208,240,211,270,120,300,248,
Centre:,272901,SHRIDEVI,INSTITUTE,OF,ENGINEERING,AND,TECHNOLOGY,"TUMKUR,",SIRA,ROAD,RUMKUR,"-572106,","TUMAKURU,",KARNATAKA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,45,331,261,361,175,391,161,421,470,451,430,481,513,511,349,541,65,571,124,
302,143,332,220,362,383,392,193,422,40,452,56,482,603,512,49,542,81,572,92,
303,352,333,192,363,164,393,100,423,162,453,282,483,200,513,144,543,230,573,160,
304,286,334,94,364,388,394,299,424,98,454,60,484,118,514,349,544,119,574,74,
305,85,335,323,365,470,395,633,425,245,455,98,485,64,515,49,545,56,575,75,
306,376,336,20,366,509,396,90,426,62,456,427,486,157,516,297,546,141,576,535,
307,149,337,570,367,265,397,102,427,151,457,55,487,417,517,327,547,40,577,84,
308,145,338,435,368,347,398,-3,428,60,458,155,488,185,518,60,548,343,578,90,
309,190,339,132,369,135,399,228,429,133,459,537,489,165,519,312,549,158,579,91,
310,136,340,15,370,180,400,152,430,632,460,138,490,116,520,110,550,194,580,421,
311,143,341,105,371,246,401,330,431,213,461,100,491,149,521,511,551,479,581,495,
312,247,342,517,372,205,402,77,432,128,462,86,492,83,522,90,552,70,582,141,
313,108,343,404,373,163,403,60,433,46,463,129,493,651,523,125,553,30,583,86,
314,150,344,396,374,442,404,128,434,89,464,151,494,385,524,132,554,467,584,179,
315,569,345,358,375,75,405,297,435,286,465,107,495,65,525,76,555,436,585,520,
316,111,346,138,376,538,406,40,436,584,466,120,496,79,526,63,556,285,586,182,
317,578,347,309,377,182,407,104,437,372,467,220,497,304,527,129,557,80,587,70,
318,160,348,406,378,264,408,178,438,153,468,116,498,427,528,115,558,87,588,60,
319,130,349,252,379,46,409,64,439,128,469,256,499,211,529,575,559,203,589,115,
320,125,350,24,380,158,410,159,440,111,470,51,500,124,530,99,560,170,590,171,
321,189,351,66,381,151,411,66,441,94,471,101,501,546,531,119,561,78,591,308,
322,110,352,39,382,603,412,101,442,543,472,251,502,80,532,422,562,10,592,79,
323,423,353,28,383,165,413,230,443,166,473,319,503,318,533,210,563,64,593,75,
324,56,354,368,384,643,414,172,444,213,474,344,504,192,534,75,564,97,594,81,
325,265,355,52,385,237,415,246,445,141,475,51,505,134,535,92,565,520,595,193,
326,50,356,281,386,77,416,101,446,156,476,183,506,154,536,35,566,181,596,155,
327,184,357,378,387,105,417,499,447,200,477,82,507,119,537,566,567,264,597,101,
328,260,358,139,388,329,418,112,448,133,478,255,508,125,538,168,568,161,598,44,
329,195,359,130,389,125,419,173,449,115,479,99,509,8,539,86,569,294,599,80,
330,90,360,85,390,130,420,88,450,23,480,81,510,129,540,60,570,51,600,273,
Centre:,272901,SHRIDEVI,INSTITUTE,OF,ENGINEERING,AND,TECHNOLOGY,"TUMKUR,",SIRA,ROAD,RUMKUR,"-572106,","TUMAKURU,",KARNATAKA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
601,165,631,187,661,520,691,618,721,269,751,73,781,227,811,252,841,301,871,82,
602,24,632,591,662,75,692,505,722,147,752,590,782,94,812,101,842,75,872,76,
603,83,633,178,663,72,693,15,723,156,753,56,783,33,813,130,843,80,873,458,
604,33,634,151,664,132,694,47,724,268,754,100,784,157,814,268,844,115,874,157,
605,168,635,113,665,647,695,430,725,84,755,131,785,30,815,58,845,62,875,85,
606,265,636,102,666,67,696,126,726,56,756,133,786,122,816,182,846,132,876,318,
607,53,637,11,667,68,697,656,727,497,757,190,787,88,817,35,847,37,877,183,
608,125,638,606,668,34,698,166,728,180,758,233,788,191,818,156,848,107,878,183,
609,379,639,158,669,150,699,105,729,345,759,90,789,92,819,58,849,66,879,72,
610,77,640,9,670,463,700,155,730,306,760,90,790,302,820,124,850,567,880,221,
611,65,641,478,671,284,701,442,731,99,761,354,791,65,821,233,851,141,881,123,
612,120,642,10,672,135,702,379,732,143,762,432,792,35,822,90,852,116,882,71,
613,384,643,80,673,86,703,288,733,35,763,147,793,468,823,405,853,91,883,84,
614,180,644,91,674,98,704,102,734,32,764,614,794,134,824,315,854,131,884,41,
615,110,645,70,675,187,705,276,735,148,765,209,795,44,825,63,855,206,885,62,
616,163,646,163,676,341,706,191,736,140,766,116,796,257,826,81,856,152,886,25,
617,115,647,37,677,164,707,379,737,195,767,186,797,292,827,119,857,458,887,293,
618,126,648,404,678,80,708,55,738,80,768,292,798,329,828,87,858,168,888,143,
619,127,649,87,679,185,709,49,739,507,769,120,799,45,829,131,859,148,889,150,
620,75,650,134,680,75,710,147,740,505,770,257,800,338,830,73,860,114,890,105,
621,191,651,235,681,316,711,156,741,300,771,84,801,272,831,65,861,134,891,49,
622,393,652,95,682,239,712,31,742,50,772,192,802,67,832,199,862,53,892,281,
623,58,653,201,683,87,713,40,743,45,773,68,803,144,833,179,863,33,893,192,
624,315,654,271,684,181,714,276,744,190,774,272,804,271,834,56,864,172,894,150,
625,282,655,124,685,272,715,464,745,166,775,107,805,130,835,46,865,584,895,330,
626,208,656,176,686,13,716,80,746,96,776,67,806,89,836,156,866,596,896,263,
627,62,657,426,687,221,717,630,747,419,777,153,807,188,837,212,867,453,897,10,
628,120,658,90,688,273,718,195,748,208,778,155,808,74,838,95,868,396,898,36,
629,81,659,73,689,166,719,85,749,184,779,184,809,68,839,515,869,121,899,135,
630,94,660,127,690,117,720,256,750,180,780,303,810,227,840,129,870,395,900,234,
Centre:,272901,SHRIDEVI,INSTITUTE,OF,ENGINEERING,AND,TECHNOLOGY,"TUMKUR,",SIRA,ROAD,RUMKUR,"-572106,","TUMAKURU,",KARNATAKA,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
901,625,931,60,961,51,991,230,1021,379,1051,440,1081,169,1111,110,1141,80,1171,96,
902,421,932,247,962,86,992,177,1022,50,1052,61,1082,262,1112,110,1142,447,1172,128,
903,5,933,108,963,259,993,95,1023,106,1053,358,1083,208,1113,99,1143,310,1173,89,
904,513,934,236,964,177,994,82,1024,289,1054,220,1084,221,1114,196,1144,566,1174,258,
905,109,935,36,965,80,995,58,1025,42,1055,461,1085,88,1115,88,1145,185,1175,76,
906,193,936,378,966,218,996,273,1026,324,1056,640,1086,311,1116,75,1146,86,1176,314,
907,132,937,156,967,219,997,165,1027,357,1057,423,1087,560,1117,492,1147,115,1177,156,
