0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
308,295,338,257,368,369,398,36,428,125,458,51,488,126,518,445,548,102,578,263
309,173,339,132,369,168,399,333,429,80,459,232,489,215,519,73,549,261,579,30
310,83,340,76,370,477,400,120,430,161,460,120,490,63,520,132,550,275,580,110
311,45,341,445,371,70,401,81,431,315,461,80,491,517,521,115,551,403,581,228
312,601,342,-1,372,169,402,419,432,49,462,303,492,51,522,150,552,92,582,196
313,332,343,143,373,102,403,90,433,581,463,410,493,381,523,349,553,180,583,434
314,67,344,509,374,110,404,105,434,190,464,102,494,134,524,217,554,277,584,45
315,543,345,272,375,371,405,645,435,79,465,147,495,290,525,295,555,130,585,314
316,666,346,88,376,186,406,67,436,426,466,695,496,357,526,347,556,457,586,521
317,526,347,57,377,411,407,281,437,266,467,283,497,291,527,565,557,132,587,616
318,160,348,510,378,201,408,302,438,96,468,56,498,58,528,98,558,15,588,565
319,470,349,290,379,464,409,88,439,448,469,123,499,386,529,70,559,542,589,414
320,301,350,297,380,237,410,426,440,617,470,104,500,596,530,84,560,276,590,577
321,242,351,68,381,85,411,163,441,106,471,109,501,533,531,245,561,535,591,236
322,119,352,157,382,303,412,167,442,191,472,616,502,223,532,186,562,556,592,259
323,686,353,678,383,150,413,434,443,526,473,599,503,380,533,198,563,79,593,107
324,495,354,510,384,681,414,188,444,407,474,142,504,88,534,166,564,123,594,120
325,676,355,213,385,109,415,676,445,612,475,281,505,123,535,239,565,553,595,71
326,157,356,158,386,263,416,250,446,61,476,77,506,310,536,262,566,474,596,565
327,666,357,46,387,234,417,271,447,415,477,227,507,156,537,80,567,336,597,336
328,245,358,605,388,157,418,76,448,553,478,246,508,357,538,295,568,155,598,244
329,150,359,317,389,69,419,149,449,161,479,620,509,218,539,101,569,167,599,183
330,308,360,115,390,291,420,638,450,174,480,518,510,75,540,59,570,488,600,450
Centre:,390338,ST,EDMUNDS,"SCHOOL,",SECTOR-5,JAWAHAR,NAGAR,NEAR,BUFFET,"HOUSE,","JAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,3,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,554,631,85,661,120,691,308,,,,,,,,,,,,
602,378,632,170,662,416,692,670,,,,,,,,,,,,
603,222,633,298,663,334,693,325,,,,,,,,,,,,
604,116,634,329,664,40,694,606,,,,,,,,,,,,
605,520,635,132,665,280,695,80,,,,,,,,,,,,
606,297,636,138,666,121,696,138,,,,,,,,,,,,
607,65,637,121,667,242,697,-1,,,,,,,,,,,,
608,179,638,167,668,600,698,296,,,,,,,,,,,,
609,364,639,80,669,90,699,35,,,,,,,,,,,,
610,246,640,20,670,681,700,193,,,,,,,,,,,,
611,170,641,395,671,157,701,283,,,,,,,,,,,,
612,375,642,110,672,150,702,345,,,,,,,,,,,,
613,135,643,111,673,132,703,49,,,,,,,,,,,,
614,492,644,153,674,95,704,405,,,,,,,,,,,,
615,100,645,262,675,53,705,395,,,,,,,,,,,,
616,625,646,555,676,645,,,,,,,,,,,,,,
617,102,647,97,677,361,,,,,,,,,,,,,,
618,509,648,325,678,627,,,,,,,,,,,,,,
619,39,649,89,679,526,,,,,,,,,,,,,,
620,370,650,520,680,437,,,,,,,,,,,,,,
621,460,651,602,681,139,,,,,,,,,,,,,,
622,486,652,484,682,86,,,,,,,,,,,,,,
623,373,653,412,683,131,,,,,,,,,,,,,,
624,446,654,326,684,505,,,,,,,,,,,,,,
625,413,655,139,685,353,,,,,,,,,,,,,,
626,477,656,90,686,416,,,,,,,,,,,,,,
627,170,657,453,687,148,,,,,,,,,,,,,,
628,181,658,133,688,249,,,,,,,,,,,,,,
629,195,659,78,689,246,,,,,,,,,,,,,,
630,133,660,454,690,55,,,,,,,,,,,,,,
