0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,215,31,120,61,199,91,88,121,365,151,204,181,362,211,182,241,661,271,271
2,110,32,114,62,204,92,100,122,399,152,285,182,52,212,349,242,51,272,47
3,150,33,518,63,57,93,115,123,247,153,464,183,482,213,464,243,74,273,423
4,31,34,550,64,84,94,154,124,107,154,33,184,82,214,-15,244,100,274,548
5,129,35,141,65,65,95,278,125,300,155,579,185,151,215,305,245,136,275,142
6,442,36,62,66,269,96,347,126,125,156,115,186,68,216,217,246,108,276,242
7,190,37,162,67,63,97,222,127,276,157,451,187,91,217,166,247,309,277,118
8,47,38,214,68,364,98,157,128,90,158,339,188,25,218,41,248,375,278,220
9,171,39,96,69,434,99,397,129,70,159,203,189,28,219,585,249,64,,
10,660,40,453,70,222,100,-3,130,109,160,48,190,411,220,314,250,205,,
11,47,41,-18,71,82,101,192,131,136,161,319,191,9,221,111,251,81,,
12,182,42,258,72,140,102,97,132,27,162,228,192,169,222,245,252,320,,
13,315,43,244,73,470,103,35,133,86,163,95,193,283,223,21,253,214,,
14,370,44,283,74,-15,104,235,134,22,164,314,194,162,224,255,254,60,,
15,434,45,17,75,305,105,134,135,55,165,361,195,109,225,24,255,265,,
16,364,46,243,76,313,106,222,136,66,166,355,196,271,226,63,256,184,,
17,292,47,363,77,0,107,20,137,218,167,118,197,325,227,82,257,84,,
18,28,48,98,78,86,108,162,138,18,168,89,198,56,228,81,258,365,,
19,247,49,287,79,444,109,91,139,63,169,46,199,475,229,174,259,550,,
20,119,50,188,80,192,110,116,140,75,170,188,200,240,230,334,260,123,,
21,66,51,224,81,351,111,66,141,89,171,115,201,153,231,97,261,113,,
22,212,52,18,82,178,112,361,142,132,172,127,202,128,232,520,262,67,,
23,79,53,162,83,327,113,32,143,16,173,367,203,223,233,160,263,111,,
24,114,54,57,84,51,114,219,144,318,174,45,204,286,234,429,264,203,,
25,26,55,42,85,233,115,365,145,182,175,92,205,209,235,17,265,186,,
26,114,56,108,86,104,116,274,146,437,176,135,206,188,236,120,266,397,,
27,274,57,187,87,565,117,169,147,88,177,160,207,253,237,401,267,115,,
28,270,58,192,88,117,118,100,148,-9,178,98,208,255,238,345,268,176,,
29,252,59,101,89,170,119,83,149,67,179,84,209,40,239,453,269,40,,
30,193,60,70,90,153,120,188,150,156,180,118,210,67,240,88,270,167,,
