0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
"INDORE,",MADHYA,PRADESH,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,135,31,55,61,210,91,87,121,119,151,73,181,180,211,67,241,31,271,115
2,27,32,30,62,70,92,270,122,15,152,91,182,70,212,73,242,548,272,42
3,2,33,133,63,16,93,75,123,80,153,50,183,486,213,313,243,70,273,163
4,115,34,90,64,22,94,85,124,45,154,71,184,107,214,178,244,178,274,54
5,-30,35,65,65,30,95,148,125,297,155,345,185,151,215,65,245,217,275,386
6,162,36,99,66,194,96,51,126,36,156,345,186,150,216,82,246,157,276,382
7,20,37,232,67,373,97,209,127,217,157,85,187,91,217,484,247,372,277,324
8,47,38,90,68,194,98,44,128,0,158,368,188,77,218,101,248,-5,278,36
9,221,39,228,69,125,99,166,129,116,159,375,189,627,219,316,249,60,279,115
10,343,40,345,70,30,100,109,130,106,160,90,190,60,220,314,250,101,280,211
11,142,41,176,71,84,101,142,131,52,161,225,191,60,221,144,251,121,281,265
12,159,42,65,72,11,102,148,132,50,162,265,192,50,222,27,252,114,282,407
13,136,43,254,73,339,103,326,133,55,163,107,193,386,223,195,253,431,283,288
14,77,44,87,74,34,104,164,134,239,164,96,194,85,224,109,254,111,284,80
15,331,45,141,75,83,105,106,135,75,165,54,195,117,225,93,255,30,285,86
16,249,46,101,76,425,106,95,136,210,166,255,196,166,226,75,256,228,286,68
17,58,47,87,77,137,107,247,137,208,167,364,197,5,227,58,257,43,287,325
18,48,48,100,78,389,108,219,138,262,168,132,198,78,228,216,258,45,288,44
19,80,49,100,79,63,109,115,139,45,169,201,199,276,229,92,259,506,289,300
20,38,50,110,80,152,110,85,140,184,170,35,200,30,230,80,260,68,290,74
21,357,51,60,81,90,111,120,141,36,171,2,201,259,231,138,261,69,,
22,75,52,63,82,98,112,49,142,90,172,155,202,347,232,156,262,502,,
23,85,53,80,83,90,113,32,143,25,173,295,203,96,233,125,263,41,,
24,51,54,141,84,80,114,174,144,214,174,220,204,53,234,146,264,56,,
25,39,55,100,85,43,115,438,145,450,175,65,205,41,235,110,265,29,,
26,85,56,74,86,431,116,390,146,288,176,78,206,152,236,60,266,77,,
27,55,57,58,87,548,117,30,147,308,177,402,207,87,237,196,267,289,,
28,80,58,162,88,86,118,75,148,396,178,574,208,70,238,365,268,113,,
29,81,59,21,89,95,119,423,149,271,179,370,209,169,239,318,269,75,,
30,100,60,221,90,197,120,18,150,55,180,32,210,486,240,119,270,89,,
