0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
304,75,334,205,364,234,394,76,424,99,454,177,484,326,514,305,544,103,574,51,
305,192,335,310,365,252,395,147,425,89,455,213,485,169,515,204,545,473,575,63,
306,176,336,100,366,261,396,161,426,631,456,301,486,110,516,547,546,369,576,230,
307,139,337,208,367,63,397,57,427,294,457,197,487,210,517,282,547,130,577,70,
308,300,338,72,368,213,398,235,428,514,458,154,488,38,518,101,548,131,578,297,
309,243,339,344,369,127,399,92,429,37,459,111,489,156,519,485,549,468,579,78,
310,180,340,188,370,652,400,61,430,60,460,132,490,52,520,76,550,301,580,389,
311,226,341,378,371,135,401,20,431,43,461,207,491,125,521,248,551,251,581,60,
312,278,342,398,372,182,402,139,432,60,462,157,492,206,522,56,552,60,582,122,
313,46,343,566,373,286,403,172,433,116,463,226,493,137,523,67,553,172,583,298,
314,190,344,273,374,241,404,146,434,124,464,311,494,126,524,232,554,627,584,64,
315,52,345,52,375,71,405,391,435,56,465,653,495,202,525,269,555,122,585,378,
316,400,346,517,376,117,406,181,436,118,466,521,496,152,526,110,556,274,586,174,
317,239,347,55,377,167,407,553,437,23,467,270,497,96,527,111,557,25,587,352,
318,133,348,127,378,281,408,394,438,357,468,71,498,99,528,402,558,336,588,352,
319,235,349,69,379,101,409,18,439,315,469,53,499,163,529,348,559,192,589,105,
320,323,350,410,380,289,410,166,440,237,470,439,500,282,530,596,560,499,590,254,
321,423,351,363,381,275,411,330,441,30,471,217,501,155,531,195,561,140,591,432,
322,316,352,204,382,119,412,343,442,288,472,226,502,103,532,310,562,76,592,327,
323,232,353,228,383,120,413,191,443,567,473,696,503,106,533,-2,563,74,593,149,
324,44,354,601,384,101,414,185,444,449,474,657,504,42,534,598,564,334,594,249,
325,31,355,574,385,196,415,197,445,155,475,391,505,178,535,397,565,570,595,203,
326,283,356,292,386,37,416,47,446,392,476,188,506,627,536,11,566,476,596,111,
327,630,357,152,387,138,417,268,447,160,477,315,507,319,537,408,567,154,597,625,
328,81,358,189,388,134,418,267,448,90,478,291,508,101,538,125,568,436,598,147,
329,389,359,110,389,22,419,254,449,126,479,629,509,192,539,129,569,131,599,173,
330,78,360,53,390,410,420,121,450,238,480,48,510,8,540,122,570,106,600,211,
Centre:,390602,CENTRAL,ACADEMY,SR,SEC,SCHOOL,SARDARPURA,"UDAIPUR,",219,SARDARPURA,UDAIPUR,"313001,","UDAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,,,,,,,,,,,,,,,,,,,
601,198,,,,,,,,,,,,,,,,,,,
602,65,,,,,,,,,,,,,,,,,,,
603,144,,,,,,,,,,,,,,,,,,,
604,220,,,,,,,,,,,,,,,,,,,
605,161,,,,,,,,,,,,,,,,,,,
606,166,,,,,,,,,,,,,,,,,,,
607,604,,,,,,,,,,,,,,,,,,,
608,573,,,,,,,,,,,,,,,,,,,
609,200,,,,,,,,,,,,,,,,,,,
610,58,,,,,,,,,,,,,,,,,,,
611,435,,,,,,,,,,,,,,,,,,,
612,161,,,,,,,,,,,,,,,,,,,
613,184,,,,,,,,,,,,,,,,,,,
614,65,,,,,,,,,,,,,,,,,,,
615,112,,,,,,,,,,,,,,,,,,,
616,163,,,,,,,,,,,,,,,,,,,
617,140,,,,,,,,,,,,,,,,,,,
618,67,,,,,,,,,,,,,,,,,,,
619,271,,,,,,,,,,,,,,,,,,,
620,90,,,,,,,,,,,,,,,,,,,
621,97,,,,,,,,,,,,,,,,,,,
622,120,,,,,,,,,,,,,,,,,,,
623,122,,,,,,,,,,,,,,,,,,,
624,73,,,,,,,,,,,,,,,,,,,
625,525,,,,,,,,,,,,,,,,,,,
626,640,,,,,,,,,,,,,,,,,,,
627,351,,,,,,,,,,,,,,,,,,,
628,83,,,,,,,,,,,,,,,,,,,
