0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,74,31,158,61,378,91,186,121,346,151,617,181,628,211,131,241,340,271,317
2,110,32,116,62,422,92,476,122,453,152,506,182,496,212,250,242,556,272,408
3,559,33,131,63,209,93,604,123,145,153,175,183,651,213,350,243,71,273,439
4,140,34,100,64,242,94,286,124,66,154,349,184,557,214,164,244,181,274,522
5,101,35,545,65,541,95,284,125,55,155,498,185,480,215,114,245,196,275,181
6,219,36,281,66,163,96,537,126,537,156,185,186,196,216,237,246,134,276,98
7,102,37,169,67,503,97,101,127,316,157,101,187,437,217,71,247,237,277,458
8,80,38,167,68,82,98,340,128,93,158,408,188,283,218,378,248,185,278,100
9,665,39,123,69,64,99,114,129,81,159,506,189,101,219,16,249,431,279,123
10,265,40,540,70,304,100,486,130,281,160,190,190,108,220,230,250,175,280,180
11,244,41,383,71,432,101,505,131,320,161,135,191,57,221,621,251,334,281,318
12,600,42,270,72,94,102,430,132,174,162,89,192,205,222,116,252,357,282,452
13,96,43,80,73,85,103,83,133,167,163,169,193,301,223,230,253,596,283,107
14,105,44,284,74,132,104,160,134,438,164,310,194,443,224,372,254,117,284,121
15,180,45,150,75,128,105,124,135,174,165,60,195,473,225,211,255,432,285,352
16,256,46,437,76,180,106,79,136,82,166,387,196,115,226,119,256,566,286,240
17,519,47,629,77,155,107,333,137,161,167,334,197,362,227,126,257,317,287,240
18,402,48,227,78,155,108,121,138,258,168,608,198,337,228,388,258,108,288,625
19,58,49,87,79,319,109,147,139,85,169,107,199,641,229,89,259,206,289,473
20,232,50,144,80,80,110,553,140,239,170,110,200,587,230,415,260,328,290,377
21,297,51,238,81,587,111,533,141,96,171,332,201,0,231,176,261,107,291,425
22,283,52,188,82,116,112,69,142,302,172,259,202,645,232,139,262,229,292,206
23,330,53,276,83,256,113,101,143,344,173,480,203,575,233,84,263,488,293,339
24,360,54,411,84,497,114,195,144,75,174,565,204,377,234,104,264,595,294,124
25,569,55,295,85,94,115,122,145,251,175,369,205,211,235,98,265,326,295,65
26,55,56,422,86,500,116,269,146,87,176,101,206,273,236,189,266,85,296,195
27,257,57,186,87,166,117,338,147,258,177,4,207,429,237,193,267,626,297,167
28,568,58,204,88,104,118,159,148,207,178,224,208,50,238,493,268,179,298,444
29,222,59,67,89,151,119,48,149,91,179,194,209,137,239,343,269,243,299,560
30,177,60,91,90,183,120,470,150,139,180,298,210,67,240,279,270,160,300,321
Centre:,240206,DAYANAND,PUBLIC,"SCHOOL,",DAYANAND,PUBLIC,SCHOOL,THE,MALL,"SHIMLA,","SHIMLA,",HIMACHAL,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,145,331,69,,,,,,,,,,,,,,,,
302,460,332,319,,,,,,,,,,,,,,,,
303,417,333,264,,,,,,,,,,,,,,,,
304,301,334,298,,,,,,,,,,,,,,,,
305,95,335,335,,,,,,,,,,,,,,,,
306,125,336,88,,,,,,,,,,,,,,,,
307,539,337,601,,,,,,,,,,,,,,,,
308,150,338,205,,,,,,,,,,,,,,,,
309,152,339,640,,,,,,,,,,,,,,,,
310,401,340,395,,,,,,,,,,,,,,,,
311,624,341,258,,,,,,,,,,,,,,,,
312,378,342,57,,,,,,,,,,,,,,,,
313,145,343,482,,,,,,,,,,,,,,,,
314,105,344,561,,,,,,,,,,,,,,,,
315,320,345,123,,,,,,,,,,,,,,,,
316,578,346,89,,,,,,,,,,,,,,,,
317,219,347,186,,,,,,,,,,,,,,,,
318,457,348,85,,,,,,,,,,,,,,,,
319,574,349,331,,,,,,,,,,,,,,,,
320,376,350,149,,,,,,,,,,,,,,,,
321,61,351,408,,,,,,,,,,,,,,,,
322,109,352,218,,,,,,,,,,,,,,,,
323,390,,,,,,,,,,,,,,,,,,
324,138,,,,,,,,,,,,,,,,,,
325,152,,,,,,,,,,,,,,,,,,
326,389,,,,,,,,,,,,,,,,,,
327,269,,,,,,,,,,,,,,,,,,
328,142,,,,,,,,,,,,,,,,,,
329,262,,,,,,,,,,,,,,,,,,
330,116,,,,,,,,,,,,,,,,,,
