0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,338,31,220,61,286,91,364,121,319,151,50,181,508,211,58,241,327,271,228
2,78,32,268,62,138,92,322,122,532,152,292,182,327,212,118,242,582,272,447
3,245,33,273,63,171,93,38,123,99,153,616,183,143,213,44,243,436,273,710
4,380,34,271,64,199,94,52,124,250,154,445,184,613,214,481,244,121,274,293
5,85,35,168,65,121,95,363,125,505,155,199,185,172,215,536,245,146,275,487
6,160,36,246,66,30,96,313,126,334,156,267,186,576,216,160,246,250,276,425
7,305,37,455,67,479,97,460,127,149,157,250,187,159,217,175,247,662,277,220
8,591,38,156,68,421,98,255,128,243,158,102,188,466,218,171,248,336,278,87
9,185,39,143,69,495,99,158,129,33,159,156,189,93,219,378,249,458,279,114
10,570,40,261,70,97,100,187,130,228,160,574,190,293,220,422,250,220,280,84
11,448,41,73,71,108,101,252,131,129,161,645,191,183,221,535,251,591,281,329
12,650,42,92,72,245,102,169,132,125,162,518,192,406,222,385,252,666,282,86
13,325,43,304,73,605,103,182,133,126,163,616,193,286,223,24,253,134,283,232
14,216,44,79,74,583,104,183,134,524,164,107,194,681,224,705,254,454,284,341
15,618,45,190,75,534,105,295,135,353,165,137,195,308,225,52,255,184,285,169
16,141,46,100,76,533,106,72,136,228,166,255,196,109,226,83,256,615,286,28
17,37,47,93,77,196,107,100,137,133,167,200,197,270,227,274,257,460,287,323
18,375,48,80,78,119,108,439,138,516,168,487,198,121,228,305,258,484,288,376
19,277,49,236,79,93,109,158,139,75,169,151,199,169,229,114,259,440,289,297
20,128,50,132,80,254,110,205,140,305,170,87,200,306,230,165,260,94,290,164
21,190,51,376,81,79,111,542,141,251,171,535,201,394,231,121,261,102,291,616
22,573,52,125,82,163,112,128,142,362,172,461,202,530,232,164,262,111,292,138
23,509,53,60,83,261,113,40,143,483,173,51,203,671,233,279,263,198,293,18
24,135,54,318,84,196,114,176,144,530,174,542,204,141,234,177,264,120,294,324
25,12,55,69,85,370,115,104,145,338,175,206,205,261,235,255,265,305,295,212
26,185,56,90,86,176,116,251,146,353,176,137,206,126,236,380,266,135,296,272
27,582,57,460,87,199,117,624,147,70,177,567,207,458,237,79,267,294,297,47
28,103,58,108,88,60,118,135,148,624,178,692,208,162,238,196,268,204,298,281
29,197,59,328,89,278,119,133,149,91,179,432,209,371,239,543,269,376,299,581
30,308,60,505,90,189,120,87,150,419,180,464,210,298,240,392,270,212,300,508
Centre:,220803,SHREEGURUKRUPAVIDHYA,"SANKULCBSE,",65/2,"NEARMONARCHWORKSHOPBEHINDGAYATRISOCIETYUDHNAGAM,","SURAT,",GUJARAT,NEET,(UG),2024,Page,No.,2,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,154,331,50,361,381,391,165,421,95,451,263,481,315,511,52,541,116,571,388
302,199,332,170,362,561,392,163,422,93,452,175,482,105,512,534,542,585,572,564
303,25,333,390,363,81,393,255,423,241,453,248,483,154,513,591,543,565,573,60
304,357,334,536,364,61,394,182,424,192,454,648,484,140,514,207,544,124,574,114
305,644,335,645,365,581,395,342,425,97,455,150,485,68,515,73,545,118,575,52
306,203,336,101,366,628,396,314,426,459,456,136,486,464,516,483,546,294,576,218
307,150,337,122,367,155,397,282,427,138,457,155,487,278,517,385,547,529,577,45
308,168,338,283,368,351,398,49,428,285,458,195,488,311,518,148,548,248,578,51
309,321,339,317,369,151,399,113,429,73,459,39,489,308,519,321,549,241,579,311
310,360,340,617,370,314,400,606,430,110,460,139,490,596,520,452,550,162,580,132
311,341,341,66,371,248,401,560,431,121,461,185,491,88,521,356,551,449,581,191
312,430,342,168,372,350,402,284,432,158,462,141,492,287,522,321,552,225,582,283
313,77,343,346,373,290,403,134,433,125,463,280,493,221,523,276,553,186,583,48
314,357,344,115,374,288,404,185,434,595,464,221,494,341,524,635,554,88,584,164
315,55,345,412,375,420,405,210,435,96,465,407,495,474,525,108,555,75,585,170
316,364,346,169,376,31,406,412,436,338,466,219,496,613,526,65,556,139,586,436
317,316,347,334,377,572,407,141,437,486,467,414,497,186,527,199,557,295,587,184
318,77,348,440,378,468,408,26,438,535,468,261,498,441,528,29,558,562,588,502
319,375,349,187,379,226,409,232,439,181,469,524,499,244,529,505,559,114,589,184
320,357,350,622,380,159,410,463,440,112,470,617,500,554,530,401,560,159,590,158
321,149,351,492,381,710,411,104,441,549,471,384,501,148,531,142,561,260,591,440
322,88,352,108,382,295,412,403,442,266,472,92,502,234,532,237,562,58,592,291
323,189,353,126,383,170,413,355,443,405,473,193,503,65,533,189,563,466,593,310
324,219,354,123,384,508,414,319,444,517,474,291,504,189,534,183,564,152,594,62
325,209,355,513,385,386,415,316,445,56,475,581,505,301,535,219,565,248,595,62
326,51,356,138,386,205,416,262,446,192,476,216,506,11,536,80,566,25,596,165
327,586,357,281,387,178,417,175,447,568,477,213,507,100,537,119,567,143,597,358
328,275,358,357,388,55,418,492,448,67,478,95,508,60,538,506,568,176,598,54
329,96,359,108,389,700,419,382,449,180,479,420,509,171,539,645,569,261,599,68
330,159,360,558,390,364,420,164,450,55,480,214,510,102,540,457,570,210,600,610
Centre:,220803,SHREEGURUKRUPAVIDHYA,"SANKULCBSE,",65/2,"NEARMONARCHWORKSHOPBEHINDGAYATRISOCIETYUDHNAGAM,","SURAT,",GUJARAT,NEET,(UG),2024,Page,No.,3,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
601,484,631,558,661,245,691,334,721,415,751,657,781,136,811,209,841,254,871,661
602,490,632,366,662,184,692,62,722,230,752,212,782,313,812,105,842,481,872,487
603,470,633,165,663,166,693,148,723,357,753,480,783,296,813,200,843,146,873,563
604,598,634,219,664,451,694,250,724,318,754,50,784,373,814,340,844,64,874,220
605,502,635,669,665,111,695,375,725,90,755,329,785,588,815,253,845,125,875,638
606,100,636,276,666,126,696,130,726,160,756,83,786,573,816,104,846,117,876,342
607,47,637,473,667,281,697,15,727,73,757,508,787,111,817,207,847,457,877,217
608,165,638,97,668,193,698,198,728,31,758,35,788,109,818,92,848,292,878,446
609,263,639,233,669,428,699,398,729,135,759,113,789,267,819,91,849,295,879,384
610,150,640,330,670,175,700,490,730,296,760,381,790,658,820,263,850,75,880,432
611,638,641,106,671,135,701,55,731,256,761,501,791,528,821,655,851,254,881,473
612,599,642,58,672,292,702,334,732,58,762,116,792,217,822,573,852,170,882,58
613,498,643,364,673,47,703,476,733,118,763,408,793,109,823,565,853,86,883,165
614,359,644,288,674,83,704,264,734,535,764,558,794,32,824,141,854,715,884,322
615,96,645,114,675,413,705,153,735,271,765,202,795,522,825,165,855,444,885,50
616,226,646,290,676,122,706,185,736,480,766,66,796,96,826,53,856,139,886,233
617,650,647,516,677,85,707,635,737,138,767,376,797,81,827,442,857,336,887,53
618,284,648,629,678,612,708,303,738,253,768,650,798,516,828,129,858,314,888,310
619,247,649,239,679,640,709,207,739,84,769,330,799,483,829,422,859,247,889,75
620,34,650,407,680,31,710,171,740,554,770,576,800,454,830,129,860,437,890,401
621,255,651,320,681,105,711,312,741,143,771,183,801,326,831,419,861,551,891,429
622,349,652,107,682,55,712,294,742,112,772,548,802,503,832,161,862,173,892,502
623,360,653,611,683,21,713,211,743,347,773,156,803,191,833,92,863,274,893,401
624,76,654,47,684,371,714,75,744,196,774,84,804,200,834,476,864,315,894,167
625,323,655,452,685,116,715,181,745,586,775,158,805,450,835,474,865,278,895,225
626,95,656,172,686,88,716,509,746,155,776,92,806,316,836,316,866,85,896,210
627,390,657,248,687,199,717,525,747,170,777,191,807,133,837,103,867,212,897,377
628,436,658,413,688,260,718,80,748,513,778,265,808,66,838,425,868,207,898,62
629,256,659,685,689,386,719,685,749,165,779,493,809,338,839,165,869,509,899,298
630,265,660,372,690,128,720,306,750,222,780,85,810,254,840,107,870,228,900,187
Centre:,220803,SHREEGURUKRUPAVIDHYA,"SANKULCBSE,",65/2,"NEARMONARCHWORKSHOPBEHINDGAYATRISOCIETYUDHNAGAM,","SURAT,",GUJARAT,NEET,(UG),2024,Page,No.,4,,,,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
901,63,931,282,,,,,,,,,,,,,,,,
902,218,932,155,,,,,,,,,,,,,,,,
903,571,933,675,,,,,,,,,,,,,,,,
904,554,934,290,,,,,,,,,,,,,,,,
905,535,935,447,,,,,,,,,,,,,,,,
906,368,936,244,,,,,,,,,,,,,,,,
907,103,937,246,,,,,,,,,,,,,,,,
908,195,938,335,,,,,,,,,,,,,,,,
909,267,939,159,,,,,,,,,,,,,,,,
910,621,940,390,,,,,,,,,,,,,,,,
911,94,941,105,,,,,,,,,,,,,,,,
912,431,,,,,,,,,,,,,,,,,,
913,355,,,,,,,,,,,,,,,,,,
914,433,,,,,,,,,,,,,,,,,,
915,363,,,,,,,,,,,,,,,,,,
916,248,,,,,,,,,,,,,,,,,,
917,323,,,,,,,,,,,,,,,,,,
918,398,,,,,,,,,,,,,,,,,,
919,373,,,,,,,,,,,,,,,,,,
920,73,,,,,,,,,,,,,,,,,,
921,153,,,,,,,,,,,,,,,,,,
922,86,,,,,,,,,,,,,,,,,,
923,290,,,,,,,,,,,,,,,,,,
924,526,,,,,,,,,,,,,,,,,,
925,565,,,,,,,,,,,,,,,,,,
926,93,,,,,,,,,,,,,,,,,,
927,89,,,,,,,,,,,,,,,,,,
928,272,,,,,,,,,,,,,,,,,,
929,140,,,,,,,,,,,,,,,,,,
930,112,,,,,,,,,,,,,,,,,,
