0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,19,31,508,61,51,91,31,121,52,151,369,181,641,211,85,241,223,271,77
2,80,32,160,62,76,92,263,122,151,152,209,182,163,212,196,242,96,272,72
3,89,33,168,63,524,93,119,123,194,153,82,183,91,213,134,243,120,273,66
4,100,34,237,64,59,94,273,124,212,154,50,184,172,214,53,244,33,274,116
5,203,35,127,65,34,95,33,125,209,155,126,185,25,215,-4,245,54,275,148
6,121,36,43,66,102,96,229,126,105,156,126,186,78,216,289,246,93,276,142
7,21,37,55,67,170,97,605,127,54,157,6,187,281,217,541,247,120,277,80
8,315,38,95,68,479,98,78,128,45,158,89,188,136,218,17,248,131,278,27
9,90,39,38,69,223,99,186,129,42,159,38,189,92,219,17,249,41,279,98
10,121,40,114,70,192,100,80,130,128,160,39,190,120,220,70,250,408,280,83
11,126,41,171,71,171,101,113,131,100,161,226,191,39,221,78,251,8,281,40
12,171,42,164,72,133,102,145,132,164,162,84,192,71,222,342,252,183,282,190
13,432,43,32,73,54,103,215,133,357,163,295,193,38,223,53,253,108,283,58
14,53,44,36,74,43,104,52,134,229,164,25,194,-8,224,50,254,278,284,163
15,93,45,474,75,125,105,593,135,177,165,632,195,152,225,373,255,55,285,77
16,64,46,89,76,40,106,97,136,22,166,28,196,73,226,72,256,236,286,102
17,195,47,31,77,171,107,124,137,110,167,109,197,140,227,140,257,77,287,204
18,72,48,208,78,95,108,500,138,131,168,108,198,156,228,458,258,258,288,6
19,109,49,103,79,91,109,136,139,423,169,153,199,88,229,100,259,36,289,75
20,146,50,136,80,177,110,87,140,92,170,90,200,377,230,80,260,173,290,70
21,328,51,90,81,185,111,213,141,135,171,103,201,97,231,157,261,168,291,153
22,72,52,588,82,452,112,22,142,84,172,79,202,116,232,76,262,154,292,90
23,139,53,82,83,46,113,84,143,54,173,82,203,292,233,88,263,193,293,191
24,80,54,250,84,39,114,85,144,68,174,105,204,282,234,177,264,140,294,79
25,412,55,29,85,87,115,289,145,590,175,182,205,181,235,74,265,76,295,110
26,37,56,112,86,13,116,591,146,220,176,89,206,52,236,84,266,64,296,97
27,123,57,98,87,19,117,272,147,71,177,81,207,121,237,102,267,36,297,135
28,609,58,306,88,120,118,61,148,65,178,180,208,105,238,109,268,43,298,285
29,133,59,118,89,123,119,110,149,80,179,2,209,133,239,31,269,663,299,123
30,62,60,91,90,55,120,15,150,51,180,168,210,119,240,101,270,35,300,36
Centre:,460205,BURNPUR,RIVERSIDE,"SCHOOL,BURNPUR,",BURNPUR-713325.,DIST-PASCHIM,"BARDDHAMAN.,","ASANSOL,",WEST,BENGAL,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,115,331,137,361,90,391,48,421,98,451,115,481,59,511,287,,,,
302,307,332,163,362,71,392,50,422,473,452,9,482,93,512,92,,,,
303,143,333,81,363,248,393,182,423,110,453,365,483,497,513,468,,,,
304,255,334,63,364,101,394,94,424,57,454,169,484,48,514,50,,,,
305,285,335,54,365,57,395,191,425,263,455,94,485,115,515,72,,,,
306,140,336,49,366,97,396,335,426,29,456,-29,486,81,516,561,,,,
307,94,337,19,367,596,397,261,427,201,457,139,487,132,517,41,,,,
308,98,338,71,368,164,398,36,428,80,458,273,488,148,518,155,,,,
309,57,339,30,369,20,399,205,429,49,459,166,489,42,519,69,,,,
310,346,340,173,370,126,400,46,430,137,460,28,490,111,520,56,,,,
311,27,341,84,371,20,401,90,431,368,461,63,491,277,521,80,,,,
312,238,342,152,372,66,402,108,432,55,462,14,492,47,522,253,,,,
313,220,343,84,373,78,403,51,433,85,463,348,493,141,523,199,,,,
314,83,344,75,374,54,404,244,434,136,464,290,494,71,524,260,,,,
315,69,345,585,375,143,405,83,435,120,465,102,495,226,525,81,,,,
316,24,346,57,376,64,406,35,436,55,466,256,496,51,526,80,,,,
317,53,347,33,377,22,407,87,437,184,467,60,497,323,527,253,,,,
318,41,348,74,378,76,408,345,438,106,468,468,498,116,528,92,,,,
319,91,349,107,379,180,409,82,439,155,469,100,499,124,529,44,,,,
320,173,350,276,380,267,410,240,440,35,470,28,500,95,530,133,,,,
321,203,351,8,381,172,411,292,441,109,471,64,501,29,531,31,,,,
322,80,352,309,382,252,412,211,442,104,472,135,502,46,532,70,,,,
323,62,353,141,383,27,413,52,443,31,473,312,503,470,533,70,,,,
324,646,354,168,384,1,414,47,444,134,474,32,504,85,534,427,,,,
325,256,355,136,385,79,415,85,445,274,475,160,505,65,535,97,,,,
326,95,356,69,386,100,416,423,446,72,476,52,506,22,536,71,,,,
327,13,357,66,387,79,417,179,447,42,477,533,507,80,537,350,,,,
328,114,358,24,388,45,418,163,448,218,478,31,508,106,538,386,,,,
329,15,359,66,389,98,419,178,449,223,479,68,509,88,539,89,,,,
330,155,360,100,390,140,420,101,450,84,480,268,510,84,540,85,,,,
