0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,312,31,565,61,74,91,305,121,207,151,49,181,268,211,349,241,72,271,264
2,136,32,133,62,112,92,605,122,640,152,443,182,91,212,280,242,264,272,268
3,50,33,60,63,234,93,76,123,681,153,158,183,505,213,155,243,159,273,-1
4,102,34,80,64,30,94,180,124,140,154,262,184,235,214,163,244,78,274,56
5,318,35,287,65,216,95,24,125,90,155,185,185,102,215,576,245,109,275,349
6,25,36,675,66,72,96,143,126,151,156,58,186,78,216,528,246,47,276,312
7,579,37,81,67,81,97,108,127,92,157,151,187,490,217,461,247,100,277,342
8,194,38,388,68,17,98,281,128,66,158,227,188,80,218,43,248,60,278,379
9,262,39,567,69,375,99,36,129,83,159,70,189,399,219,200,249,44,279,480
10,513,40,233,70,435,100,66,130,261,160,260,190,170,220,50,250,676,280,696
11,403,41,24,71,643,101,446,131,65,161,431,191,222,221,54,251,527,281,149
12,107,42,70,72,204,102,231,132,570,162,120,192,70,222,53,252,69,282,250
13,374,43,254,73,50,103,86,133,130,163,231,193,126,223,592,253,147,283,276
14,46,44,111,74,569,104,263,134,256,164,70,194,276,224,70,254,149,284,93
15,229,45,285,75,227,105,173,135,40,165,340,195,240,225,100,255,95,285,118
16,63,46,126,76,283,106,287,136,120,166,555,196,397,226,404,256,29,286,110
17,401,47,59,77,163,107,313,137,319,167,32,197,27,227,601,257,539,287,3
18,75,48,31,78,220,108,271,138,518,168,270,198,493,228,118,258,89,288,157
19,179,49,155,79,44,109,362,139,226,169,112,199,59,229,209,259,458,289,373
20,180,50,86,80,92,110,93,140,286,170,463,200,38,230,396,260,50,290,26
21,98,51,406,81,30,111,153,141,206,171,58,201,124,231,178,261,113,291,685
22,112,52,96,82,451,112,260,142,68,172,104,202,609,232,335,262,284,292,10
23,90,53,190,83,134,113,253,143,45,173,65,203,87,233,105,263,120,293,559
24,64,54,44,84,382,114,315,144,357,174,359,204,382,234,192,264,593,294,119
25,60,55,74,85,448,115,47,145,338,175,24,205,28,235,37,265,46,295,295
26,172,56,152,86,315,116,186,146,42,176,115,206,234,236,155,266,522,296,171
27,257,57,562,87,318,117,64,147,47,177,80,207,91,237,257,267,350,297,120
28,405,58,587,88,656,118,613,148,39,178,548,208,128,238,186,268,126,298,208
29,561,59,96,89,88,119,368,149,67,179,256,209,325,239,122,269,480,299,105
30,412,60,24,90,371,120,301,150,103,180,47,210,206,240,58,270,269,300,298
Centre:,311009,ST,XAVIER''S,TECHNICAL,INSTITUTE,"MAHIM,",MAHIM,"WEST,","MUMBAI,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,92,331,104,361,330,391,453,421,318,451,203,481,279,511,234,541,82,571,63
302,349,332,659,362,65,392,93,422,85,452,81,482,93,512,115,542,125,572,190
303,138,333,134,363,361,393,224,423,95,453,15,483,290,513,240,543,297,573,87
304,58,334,534,364,532,394,610,424,186,454,65,484,304,514,47,544,82,574,61
305,79,335,73,365,267,395,205,425,242,455,8,485,224,515,85,545,209,575,357
306,39,336,491,366,145,396,300,426,9,456,43,486,587,516,109,546,148,576,289
307,61,337,230,367,508,397,89,427,250,457,251,487,412,517,579,547,326,577,60
308,154,338,165,368,117,398,341,428,160,458,420,488,61,518,243,548,77,578,150
309,151,339,75,369,157,399,95,429,11,459,75,489,570,519,71,549,78,579,136
310,113,340,451,370,100,400,120,430,112,460,529,490,336,520,261,550,66,580,329
311,88,341,155,371,242,401,121,431,435,461,65,491,616,521,80,551,666,581,257
312,360,342,196,372,288,402,90,432,153,462,86,492,228,522,183,552,171,582,58
313,126,343,104,373,256,403,41,433,51,463,566,493,79,523,290,553,620,583,239
314,149,344,78,374,301,404,56,434,56,464,601,494,59,524,57,554,570,584,365
315,441,345,391,375,139,405,145,435,626,465,24,495,12,525,189,555,287,585,95
316,134,346,0,376,340,406,49,436,332,466,315,496,124,526,452,556,325,586,323
317,106,347,146,377,148,407,62,437,92,467,118,497,244,527,556,557,450,587,88
318,106,348,40,378,369,408,162,438,77,468,238,498,10,528,178,558,228,588,66
319,540,349,52,379,156,409,316,439,94,469,642,499,370,529,382,559,26,589,151
320,253,350,87,380,309,410,160,440,95,470,55,500,247,530,408,560,104,590,56
321,70,351,151,381,65,411,153,441,100,471,545,501,90,531,306,561,139,591,102
322,104,352,374,382,138,412,651,442,60,472,272,502,213,532,85,562,388,592,90
323,112,353,671,383,241,413,411,443,58,473,281,503,311,533,264,563,44,593,49
324,85,354,110,384,108,414,567,444,56,474,166,504,512,534,523,564,236,594,345
325,80,355,430,385,116,415,286,445,211,475,105,505,313,535,106,565,416,595,654
326,40,356,63,386,295,416,436,446,216,476,75,506,262,536,296,566,45,596,129
327,159,357,137,387,174,417,393,447,667,477,72,507,73,537,108,567,491,597,102
328,304,358,61,388,152,418,194,448,25,478,325,508,31,538,23,568,169,598,239
329,396,359,81,389,53,419,138,449,365,479,16,509,171,539,537,569,45,599,155
330,217,360,95,390,239,420,15,450,83,480,416,510,79,540,299,570,36,600,118
Centre:,311009,ST,XAVIER''S,TECHNICAL,INSTITUTE,"MAHIM,",MAHIM,"WEST,","MUMBAI,",MAHARASHTRA,NEET,(UG),2024,Page,No.,3,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,140,631,648,661,65,691,45,,,,,,,,,,,,
602,111,632,62,662,162,692,75,,,,,,,,,,,,
603,97,633,25,663,320,693,93,,,,,,,,,,,,
604,153,634,175,664,135,694,580,,,,,,,,,,,,
605,243,635,489,665,57,695,289,,,,,,,,,,,,
606,201,636,405,666,195,696,381,,,,,,,,,,,,
607,166,637,302,667,92,697,82,,,,,,,,,,,,
608,118,638,245,668,352,698,67,,,,,,,,,,,,
609,74,639,456,669,267,699,433,,,,,,,,,,,,
610,55,640,177,670,37,700,318,,,,,,,,,,,,
611,235,641,247,671,75,701,468,,,,,,,,,,,,
612,468,642,97,672,246,702,75,,,,,,,,,,,,
613,247,643,203,673,427,703,568,,,,,,,,,,,,
614,335,644,631,674,516,,,,,,,,,,,,,,
615,57,645,274,675,147,,,,,,,,,,,,,,
616,178,646,85,676,192,,,,,,,,,,,,,,
617,45,647,190,677,265,,,,,,,,,,,,,,
618,56,648,69,678,246,,,,,,,,,,,,,,
619,603,649,220,679,87,,,,,,,,,,,,,,
620,579,650,433,680,174,,,,,,,,,,,,,,
621,125,651,443,681,279,,,,,,,,,,,,,,
622,149,652,1,682,221,,,,,,,,,,,,,,
623,617,653,100,683,176,,,,,,,,,,,,,,
624,232,654,17,684,111,,,,,,,,,,,,,,
625,66,655,128,685,644,,,,,,,,,,,,,,
626,159,656,199,686,228,,,,,,,,,,,,,,
627,149,657,80,687,109,,,,,,,,,,,,,,
628,-5,658,142,688,377,,,,,,,,,,,,,,
629,516,659,48,689,106,,,,,,,,,,,,,,
630,94,660,152,690,147,,,,,,,,,,,,,,
