0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
601,3,631,63,661,173,691,291,721,50,751,59,781,224,811,192,841,520,,,,
602,220,632,355,662,73,692,96,722,71,752,293,782,184,812,175,842,154,,,,
603,93,633,425,663,65,693,104,723,120,753,77,783,135,813,117,843,300,,,,
604,58,634,285,664,215,694,96,724,130,754,377,784,92,814,280,844,75,,,,
605,105,635,94,665,52,695,636,725,135,755,240,785,502,815,56,845,304,,,,
606,394,636,268,666,478,696,124,726,107,756,-12,786,228,816,89,846,105,,,,
607,29,637,165,667,159,697,106,727,45,757,156,787,201,817,205,847,37,,,,
608,95,638,38,668,68,698,629,728,136,758,260,788,408,818,24,848,73,,,,
609,255,639,65,669,87,699,56,729,130,759,622,789,130,819,475,849,329,,,,
610,660,640,249,670,500,700,150,730,217,760,235,790,151,820,210,850,446,,,,
611,131,641,134,671,7,701,186,731,231,761,355,791,321,821,140,851,162,,,,
612,435,642,88,672,61,702,218,732,116,762,215,792,100,822,210,852,493,,,,
613,36,643,488,673,99,703,206,733,622,763,471,793,492,823,99,853,284,,,,
614,77,644,130,674,244,704,273,734,244,764,473,794,209,824,179,854,300,,,,
615,399,645,533,675,118,705,408,735,602,765,-27,795,109,825,150,855,113,,,,
616,58,646,179,676,343,706,526,736,81,766,181,796,311,826,481,856,558,,,,
617,581,647,91,677,156,707,286,737,458,767,130,797,23,827,81,857,262,,,,
618,566,648,188,678,347,708,65,738,223,768,541,798,409,828,91,,,,,,
619,117,649,330,679,318,709,343,739,142,769,180,799,80,829,275,,,,,,
620,647,650,190,680,485,710,354,740,390,770,194,800,494,830,644,,,,,,
621,71,651,40,681,101,711,128,741,130,771,604,801,275,831,13,,,,,,
622,169,652,76,682,135,712,267,742,137,772,183,802,570,832,153,,,,,,
623,496,653,117,683,66,713,155,743,552,773,227,803,103,833,249,,,,,,
624,314,654,46,684,50,714,125,744,642,774,107,804,644,834,90,,,,,,
625,213,655,338,685,460,715,10,745,140,775,281,805,383,835,132,,,,,,
626,227,656,282,686,272,716,82,746,152,776,41,806,205,836,97,,,,,,
627,205,657,400,687,314,717,144,747,26,777,64,807,263,837,321,,,,,,
628,85,658,50,688,28,718,137,748,596,778,427,808,101,838,660,,,,,,
629,35,659,94,689,85,719,617,749,132,779,202,809,663,839,204,,,,,,
630,387,660,283,690,550,720,36,750,-34,780,71,810,316,840,289,,,,,,
