0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,337,31,63,61,230,91,113,121,29,151,123,181,256,211,70,241,82,271,270
2,112,32,198,62,214,92,147,122,56,152,199,182,127,212,92,242,245,272,417
3,40,33,239,63,57,93,148,123,200,153,298,183,202,213,75,243,71,273,357
4,192,34,188,64,45,94,147,124,84,154,324,184,162,214,77,244,66,274,191
5,118,35,184,65,416,95,135,125,120,155,109,185,139,215,104,245,50,275,179
6,75,36,213,66,307,96,63,126,165,156,72,186,116,216,79,246,51,276,140
7,259,37,90,67,130,97,149,127,73,157,276,187,40,217,305,247,35,277,30
8,95,38,110,68,414,98,75,128,250,158,159,188,105,218,124,248,307,278,355
9,38,39,617,69,160,99,436,129,40,159,150,189,55,219,116,249,127,279,501
10,218,40,100,70,88,100,52,130,88,160,77,190,470,220,77,250,163,280,50
11,266,41,40,71,48,101,60,131,35,161,35,191,240,221,152,251,42,281,16
12,358,42,381,72,36,102,150,132,5,162,473,192,78,222,20,252,38,282,20
13,35,43,367,73,354,103,57,133,75,163,63,193,357,223,45,253,114,283,359
14,121,44,449,74,57,104,39,134,107,164,402,194,90,224,203,254,67,284,60
15,134,45,243,75,22,105,37,135,142,165,176,195,80,225,30,255,254,285,138
16,70,46,207,76,105,106,10,136,584,166,303,196,215,226,102,256,218,286,120
17,103,47,61,77,254,107,400,137,-1,167,287,197,42,227,506,257,53,287,225
18,66,48,70,78,120,108,80,138,126,168,252,198,62,228,578,258,112,288,538
19,0,49,45,79,106,109,479,139,320,169,119,199,135,229,36,259,77,289,181
20,297,50,71,80,165,110,203,140,90,170,84,200,100,230,78,260,43,290,150
21,163,51,79,81,78,111,570,141,165,171,125,201,130,231,80,261,121,291,155
22,108,52,76,82,169,112,138,142,162,172,323,202,359,232,42,262,77,292,187
23,70,53,256,83,105,113,132,143,125,173,75,203,50,233,317,263,95,293,278
24,196,54,95,84,64,114,43,144,289,174,82,204,71,234,538,264,108,294,97
25,156,55,157,85,195,115,67,145,208,175,488,205,185,235,326,265,200,295,115
26,78,56,124,86,307,116,235,146,105,176,71,206,592,236,247,266,205,296,240
27,631,57,87,87,156,117,125,147,100,177,306,207,504,237,29,267,351,297,106
28,65,58,59,88,85,118,75,148,432,178,91,208,154,238,216,268,125,298,91
29,88,59,147,89,44,119,101,149,55,179,340,209,213,239,11,269,27,299,61
30,329,60,185,90,237,120,48,150,48,180,206,210,318,240,124,270,85,300,335
Centre:,301001,LITTLE,FLOWER,SR.,SEC.,"SCHOOL,",LINK,ROAD,SADAR,"BETUL,","BETUL,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2
