0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,370,31,182,61,193,91,313,121,80,151,502,181,427,211,38,241,81,271,214
2,455,32,110,62,480,92,431,122,301,152,74,182,258,212,29,242,80,272,22
3,382,33,121,63,15,93,409,123,160,153,626,183,162,213,136,243,236,273,181
4,80,34,78,64,511,94,124,124,128,154,153,184,68,214,296,244,176,274,279
5,192,35,52,65,66,95,169,125,100,155,218,185,49,215,41,245,87,275,58
6,159,36,130,66,209,96,146,126,235,156,121,186,209,216,65,246,17,276,203
7,69,37,99,67,127,97,252,127,186,157,89,187,271,217,145,247,361,277,558
8,198,38,13,68,308,98,155,128,177,158,103,188,91,218,75,248,127,278,154
9,136,39,75,69,139,99,101,129,596,159,250,189,70,219,458,249,159,279,349
10,238,40,221,70,101,100,171,130,222,160,464,190,378,220,204,250,76,280,556
11,255,41,169,71,58,101,33,131,115,161,114,191,289,221,362,251,112,281,249
12,562,42,42,72,116,102,315,132,98,162,31,192,164,222,62,252,127,282,130
13,450,43,134,73,60,103,92,133,292,163,10,193,334,223,104,253,406,283,153
14,147,44,275,74,236,104,148,134,471,164,91,194,482,224,271,254,138,284,152
15,258,45,76,75,84,105,74,135,247,165,100,195,79,225,18,255,203,285,196
16,166,46,216,76,36,106,213,136,291,166,133,196,101,226,84,256,55,286,83
17,411,47,338,77,118,107,23,137,235,167,660,197,305,227,126,257,175,287,103
18,81,48,55,78,39,108,480,138,20,168,68,198,661,228,59,258,94,288,51
19,89,49,90,79,131,109,83,139,453,169,52,199,64,229,306,259,232,289,57
20,566,50,124,80,51,110,140,140,105,170,322,200,73,230,105,260,124,290,149
21,41,51,80,81,89,111,325,141,116,171,139,201,374,231,364,261,162,291,89
22,223,52,127,82,297,112,201,142,471,172,114,202,555,232,161,262,119,292,430
23,49,53,309,83,349,113,295,143,83,173,161,203,304,233,40,263,314,293,55
24,216,54,96,84,136,114,633,144,39,174,248,204,85,234,368,264,88,294,52
25,158,55,29,85,181,115,181,145,107,175,80,205,138,235,278,265,62,295,432
26,17,56,127,86,50,116,114,146,111,176,119,206,186,236,199,266,337,296,532
27,86,57,198,87,568,117,115,147,154,177,623,207,250,237,157,267,13,297,581
28,128,58,322,88,279,118,178,148,126,178,19,208,244,238,272,268,163,298,550
29,62,59,163,89,160,119,326,149,35,179,262,209,95,239,213,269,144,299,61
30,245,60,75,90,40,120,85,150,38,180,75,210,397,240,100,270,92,300,213
Centre:,150301,BUDDHA,WORLD,"SCHOOL,","VAISHALI,",NEAR,VAISHALI,POLOCE,"STATION,","HAJIPUR,",BIHAR,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,153,331,429,361,538,391,49,421,29,451,95,481,556,511,125,541,457,571,169
302,94,332,79,362,199,392,231,422,295,452,246,482,261,512,71,542,126,572,436
303,78,333,48,363,167,393,138,423,428,453,70,483,37,513,155,543,53,573,455
304,125,334,76,364,113,394,169,424,51,454,289,484,75,514,148,544,70,574,228
305,177,335,310,365,552,395,105,425,234,455,67,485,422,515,125,545,493,575,171
306,70,336,122,366,272,396,392,426,45,456,175,486,439,516,106,546,185,576,428
307,280,337,61,367,260,397,79,427,278,457,378,487,179,517,37,547,256,577,378
308,325,338,84,368,30,398,333,428,362,458,165,488,403,518,104,548,84,578,301
309,72,339,221,369,14,399,115,429,51,459,282,489,80,519,284,549,23,579,507
310,101,340,291,370,115,400,121,430,590,460,110,490,146,520,50,550,85,580,94
311,46,341,164,371,132,401,169,431,120,461,73,491,273,521,115,551,85,581,437
312,348,342,61,372,48,402,168,432,372,462,49,492,140,522,65,552,356,582,469
313,142,343,260,373,146,403,315,433,207,463,505,493,59,523,261,553,91,583,452
314,220,344,389,374,201,404,86,434,124,464,119,494,537,524,139,554,132,584,52
315,108,345,203,375,341,405,63,435,237,465,144,495,204,525,368,555,43,585,32
316,163,346,252,376,96,406,148,436,302,466,487,496,37,526,155,556,111,586,233
317,145,347,260,377,436,407,69,437,170,467,169,497,39,527,510,557,137,587,73
318,342,348,417,378,441,408,105,438,367,468,72,498,335,528,227,558,282,588,352
319,355,349,313,379,28,409,116,439,66,469,144,499,610,529,221,559,305,589,332
320,18,350,85,380,635,410,300,440,657,470,85,500,139,530,52,560,57,590,135
321,79,351,51,381,137,411,72,441,280,471,278,501,146,531,116,561,26,591,136
322,179,352,388,382,353,412,244,442,130,472,375,502,114,532,142,562,54,592,34
323,217,353,250,383,135,413,15,443,61,473,154,503,405,533,97,563,115,593,141
324,325,354,45,384,189,414,149,444,365,474,439,504,307,534,140,564,230,594,207
325,35,355,48,385,116,415,58,445,25,475,104,505,194,535,626,565,41,595,25
326,355,356,22,386,626,416,39,446,150,476,158,506,35,536,211,566,68,596,365
