0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,101,31,395,61,192,91,82,121,107,151,219,181,86,211,116,241,98,271,49
2,354,32,256,62,60,92,32,122,310,152,102,182,106,212,665,242,111,272,549
3,106,33,125,63,437,93,265,123,357,153,175,183,100,213,149,243,245,273,181
4,521,34,399,64,109,94,468,124,258,154,386,184,266,214,40,244,165,274,160
5,99,35,133,65,440,95,353,125,43,155,237,185,84,215,96,245,374,275,237
6,655,36,80,66,203,96,351,126,105,156,136,186,250,216,67,246,122,276,287
7,233,37,601,67,43,97,72,127,266,157,96,187,187,217,73,247,220,277,274
8,366,38,53,68,234,98,95,128,303,158,152,188,329,218,416,248,243,278,158
9,515,39,45,69,282,99,44,129,649,159,128,189,225,219,117,249,134,279,510
10,524,40,148,70,22,100,191,130,152,160,39,190,175,220,234,250,212,280,270
11,185,41,75,71,131,101,264,131,542,161,404,191,156,221,620,251,40,281,70
12,75,42,64,72,94,102,672,132,196,162,56,192,223,222,75,252,35,282,196
13,671,43,142,73,138,103,34,133,173,163,239,193,287,223,81,253,591,283,230
14,510,44,647,74,100,104,76,134,177,164,78,194,109,224,147,254,106,284,219
15,331,45,234,75,194,105,165,135,68,165,70,195,590,225,169,255,44,285,166
16,266,46,71,76,137,106,175,136,40,166,670,196,92,226,113,256,105,286,304
17,19,47,61,77,650,107,10,137,125,167,239,197,159,227,169,257,229,287,29
18,527,48,207,78,596,108,95,138,166,168,315,198,74,228,28,258,159,288,100
19,181,49,188,79,323,109,260,139,309,169,305,199,688,229,24,259,63,289,68
20,27,50,29,80,63,110,57,140,117,170,315,200,120,230,146,260,160,290,257
21,182,51,447,81,193,111,478,141,306,171,286,201,167,231,256,261,213,291,54
22,91,52,58,82,291,112,69,142,183,172,151,202,621,232,85,262,246,292,202
23,646,53,47,83,75,113,205,143,123,173,200,203,167,233,148,263,89,293,94
24,680,54,289,84,70,114,201,144,446,174,135,204,224,234,129,264,469,294,124
25,556,55,85,85,81,115,133,145,177,175,79,205,449,235,197,265,178,295,322
26,53,56,370,86,114,116,212,146,655,176,147,206,114,236,511,266,29,296,177
27,198,57,125,87,317,117,71,147,605,177,140,207,173,237,193,267,541,297,66
28,167,58,240,88,388,118,37,148,20,178,99,208,276,238,68,268,401,298,661
29,195,59,443,89,72,119,62,149,113,179,185,209,89,239,49,269,357,299,65
30,55,60,41,90,156,120,116,150,17,180,62,210,629,240,541,270,265,300,67
Centre:,390423,MAHAVEER,PUBLIC,"SCHOOL,",OPP.,AJIT,COLONY,RATANADA,"JODHPUR,","JODHPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,247,331,295,361,107,,,,,,,,,,,,,,
302,181,332,255,362,86,,,,,,,,,,,,,,
303,115,333,56,363,158,,,,,,,,,,,,,,
304,89,334,48,364,249,,,,,,,,,,,,,,
305,583,335,595,365,445,,,,,,,,,,,,,,
306,147,336,104,366,535,,,,,,,,,,,,,,
307,239,337,420,367,245,,,,,,,,,,,,,,
308,322,338,153,368,639,,,,,,,,,,,,,,
309,60,339,247,369,141,,,,,,,,,,,,,,
310,113,340,346,370,124,,,,,,,,,,,,,,
311,502,341,513,371,149,,,,,,,,,,,,,,
312,465,342,80,372,63,,,,,,,,,,,,,,
313,517,343,370,373,625,,,,,,,,,,,,,,
314,96,344,129,374,287,,,,,,,,,,,,,,
315,401,345,79,375,245,,,,,,,,,,,,,,
316,50,346,493,,,,,,,,,,,,,,,,
317,92,347,137,,,,,,,,,,,,,,,,
318,80,348,237,,,,,,,,,,,,,,,,
319,588,349,197,,,,,,,,,,,,,,,,
320,123,350,230,,,,,,,,,,,,,,,,
321,131,351,140,,,,,,,,,,,,,,,,
322,235,352,74,,,,,,,,,,,,,,,,
323,26,353,288,,,,,,,,,,,,,,,,
324,91,354,212,,,,,,,,,,,,,,,,
325,73,355,11,,,,,,,,,,,,,,,,
326,83,356,276,,,,,,,,,,,,,,,,
327,242,357,128,,,,,,,,,,,,,,,,
328,300,358,55,,,,,,,,,,,,,,,,
329,131,359,89,,,,,,,,,,,,,,,,
330,284,360,656,,,,,,,,,,,,,,,,
