0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,39,31,178,61,44,91,95,121,145,151,638,181,145,211,201,241,17,271,88
2,127,32,8,62,105,92,222,122,176,152,81,182,88,212,190,242,85,272,35
3,238,33,313,63,174,93,530,123,287,153,87,183,81,213,84,243,132,273,392
4,167,34,45,64,92,94,37,124,183,154,358,184,517,214,100,244,329,274,157
5,257,35,209,65,453,95,114,125,208,155,59,185,117,215,302,245,166,275,316
6,74,36,126,66,113,96,106,126,385,156,85,186,251,216,92,246,503,276,604
7,97,37,258,67,523,97,335,127,506,157,315,187,189,217,65,247,93,277,55
8,473,38,81,68,121,98,259,128,132,158,121,188,195,218,45,248,74,278,68
9,61,39,460,69,40,99,84,129,63,159,114,189,90,219,152,249,105,279,175
10,85,40,126,70,94,100,412,130,117,160,108,190,114,220,74,250,534,280,4
11,29,41,203,71,176,101,55,131,81,161,76,191,73,221,134,251,103,281,563
12,113,42,148,72,164,102,108,132,86,162,75,192,93,222,92,252,82,282,158
13,75,43,532,73,430,103,166,133,648,163,34,193,481,223,164,253,151,283,254
14,161,44,206,74,90,104,304,134,17,164,449,194,169,224,220,254,75,284,650
15,632,45,511,75,225,105,55,135,291,165,222,195,340,225,286,255,171,285,118
16,90,46,97,76,173,106,157,136,15,166,90,196,482,226,79,256,187,286,298
17,96,47,54,77,26,107,295,137,292,167,90,197,18,227,79,257,331,287,329
18,60,48,232,78,188,108,49,138,39,168,93,198,105,228,48,258,379,288,32
19,72,49,316,79,166,109,62,139,189,169,56,199,57,229,75,259,92,289,536
20,457,50,665,80,158,110,41,140,105,170,156,200,96,230,215,260,130,290,155
21,236,51,312,81,130,111,87,141,65,171,32,201,100,231,212,261,29,291,44
22,97,52,47,82,412,112,50,142,478,172,427,202,631,232,74,262,510,292,423
23,135,53,35,83,80,113,135,143,520,173,173,203,287,233,36,263,253,293,530
24,414,54,560,84,145,114,142,144,373,174,303,204,90,234,370,264,187,294,92
25,22,55,224,85,160,115,80,145,428,175,326,205,149,235,463,265,74,295,230
26,80,56,147,86,222,116,76,146,226,176,544,206,525,236,422,266,381,296,68
27,53,57,110,87,98,117,100,147,434,177,40,207,411,237,119,267,228,297,54
28,101,58,27,88,185,118,187,148,106,178,48,208,63,238,40,268,112,298,75
29,68,59,234,89,87,119,50,149,200,179,62,209,131,239,72,269,74,299,360
30,190,60,61,90,24,120,675,150,55,180,251,210,417,240,110,270,31,300,93
Centre:,461307,KALYANI,UNIVERSITY,EXPERIMENTAL,HIGH,"SCHOOL,",B-16/281,"KALYANI,","KALYANI,",WEST,BENGAL,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,75,331,328,361,142,391,487,421,113,,,,,,,,,,
302,41,332,125,362,36,392,308,422,51,,,,,,,,,,
303,25,333,170,363,280,393,479,423,140,,,,,,,,,,
304,157,334,508,364,196,394,221,,,,,,,,,,,,
305,106,335,56,365,158,395,250,,,,,,,,,,,,
306,426,336,152,366,63,396,119,,,,,,,,,,,,
307,85,337,606,367,252,397,355,,,,,,,,,,,,
308,133,338,105,368,211,398,495,,,,,,,,,,,,
309,90,339,413,369,115,399,291,,,,,,,,,,,,
310,62,340,66,370,112,400,199,,,,,,,,,,,,
311,216,341,157,371,215,401,34,,,,,,,,,,,,
312,298,342,30,372,73,402,29,,,,,,,,,,,,
313,59,343,161,373,220,403,30,,,,,,,,,,,,
314,113,344,420,374,224,404,82,,,,,,,,,,,,
315,313,345,153,375,115,405,67,,,,,,,,,,,,
316,299,346,509,376,112,406,29,,,,,,,,,,,,
317,52,347,586,377,243,407,169,,,,,,,,,,,,
318,219,348,386,378,193,408,28,,,,,,,,,,,,
319,502,349,36,379,353,409,73,,,,,,,,,,,,
320,489,350,244,380,98,410,91,,,,,,,,,,,,
321,53,351,55,381,144,411,661,,,,,,,,,,,,
322,60,352,31,382,79,412,268,,,,,,,,,,,,
323,56,353,86,383,53,413,23,,,,,,,,,,,,
324,106,354,133,384,58,414,145,,,,,,,,,,,,
325,163,355,99,385,228,415,175,,,,,,,,,,,,
326,91,356,106,386,87,416,127,,,,,,,,,,,,
327,111,357,218,387,58,417,56,,,,,,,,,,,,
328,170,358,159,388,41,418,132,,,,,,,,,,,,
329,55,359,213,389,73,419,125,,,,,,,,,,,,
330,191,360,21,390,265,420,410,,,,,,,,,,,,
