0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,99,31,351,61,320,91,462,121,161,151,365,181,270,211,158,241,515,271,318
2,411,32,419,62,613,92,672,122,120,152,283,182,96,212,497,242,491,272,525
3,346,33,268,63,171,93,347,123,631,153,143,183,121,213,103,243,161,273,621
4,120,34,656,64,180,94,122,124,618,154,38,184,339,214,119,244,623,274,265
5,47,35,119,65,174,95,338,125,351,155,576,185,261,215,127,245,30,275,485
6,68,36,414,66,493,96,52,126,202,156,116,186,601,216,560,246,17,276,416
7,483,37,264,67,282,97,483,127,102,157,360,187,386,217,490,247,198,277,42
8,70,38,314,68,344,98,442,128,170,158,87,188,631,218,229,248,376,278,72
9,236,39,494,69,151,99,51,129,635,159,184,189,413,219,276,249,124,279,236
10,150,40,37,70,647,100,260,130,90,160,172,190,372,220,514,250,588,280,433
11,111,41,175,71,193,101,37,131,114,161,155,191,312,221,274,251,493,281,483
12,66,42,475,72,470,102,389,132,393,162,567,192,41,222,180,252,92,282,366
13,206,43,85,73,90,103,115,133,256,163,383,193,25,223,153,253,361,283,385
14,326,44,325,74,55,104,383,134,121,164,318,194,98,224,235,254,70,284,532
15,555,45,555,75,474,105,592,135,582,165,158,195,252,225,252,255,305,285,160
16,127,46,327,76,393,106,588,136,174,166,384,196,85,226,72,256,132,286,173
17,482,47,120,77,145,107,180,137,44,167,176,197,217,227,66,257,76,287,205
18,156,48,90,78,39,108,157,138,533,168,395,198,685,228,174,258,121,288,220
19,342,49,84,79,183,109,53,139,612,169,462,199,513,229,623,259,-1,289,228
20,76,50,157,80,290,110,251,140,106,170,220,200,89,230,136,260,248,290,39
21,53,51,270,81,193,111,65,141,169,171,346,201,355,231,85,261,138,291,243
22,376,52,190,82,53,112,85,142,423,172,625,202,209,232,52,262,341,292,318
23,156,53,494,83,401,113,110,143,60,173,617,203,506,233,686,263,242,293,183
24,399,54,164,84,145,114,511,144,584,174,186,204,327,234,143,264,133,294,394
25,146,55,398,85,108,115,269,145,316,175,90,205,130,235,217,265,66,295,33
26,474,56,101,86,101,116,247,146,310,176,78,206,319,236,91,266,657,296,110
27,480,57,272,87,636,117,214,147,212,177,324,207,533,237,501,267,191,297,278
28,487,58,87,88,114,118,87,148,642,178,333,208,523,238,93,268,390,298,636
29,264,59,150,89,182,119,364,149,158,179,269,209,111,239,126,269,400,299,210
30,431,60,571,90,368,120,47,150,662,180,302,210,675,240,95,270,59,300,99
Centre:,390352,G,R,GLOBAL,"ACADEMY,",BENAD,ROAD,",MACHEDA,","JAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,637,331,200,361,66,391,357,421,655,451,317,481,510,511,151,541,350,571,122
302,30,332,202,362,196,392,84,422,204,452,270,482,77,512,141,542,241,572,15
303,126,333,326,363,230,393,117,423,171,453,90,483,667,513,231,543,105,573,115
304,64,334,246,364,81,394,300,424,73,454,218,484,149,514,257,544,299,574,279
305,110,335,337,365,509,395,119,425,160,455,181,485,160,515,136,545,316,575,296
306,171,336,415,366,240,396,242,426,140,456,101,486,394,516,358,546,49,576,583
307,152,337,125,367,268,397,452,427,87,457,454,487,553,517,577,547,410,577,181
308,135,338,103,368,102,398,506,428,189,458,355,488,470,518,448,548,391,578,164
309,445,339,184,369,589,399,308,429,622,459,281,489,78,519,572,549,514,579,419
310,304,340,140,370,271,400,163,430,448,460,60,490,171,520,192,550,61,580,267
311,138,341,70,371,414,401,309,431,260,461,94,491,395,521,131,551,108,581,299
312,124,342,129,372,196,402,60,432,32,462,73,492,104,522,63,552,93,582,192
313,135,343,99,373,476,403,647,433,55,463,425,493,199,523,57,553,289,583,100
314,624,344,152,374,643,404,246,434,117,464,612,494,280,524,665,554,266,584,339
315,166,345,514,375,107,405,154,435,318,465,255,495,259,525,320,555,155,585,647
316,-1,346,48,376,110,406,288,436,271,466,513,496,76,526,280,556,123,586,47
317,141,347,140,377,214,407,152,437,490,467,382,497,293,527,473,557,327,587,565
318,9,348,630,378,383,408,173,438,185,468,130,498,611,528,60,558,66,588,459
319,307,349,66,379,715,409,261,439,353,469,466,499,588,529,90,559,353,589,349
320,539,350,55,380,247,410,354,440,430,470,85,500,68,530,75,560,124,,
321,127,351,548,381,116,411,433,441,28,471,562,501,186,531,499,561,110,,
322,465,352,671,382,145,412,700,442,183,472,176,502,89,532,321,562,455,,
323,361,353,98,383,60,413,116,443,625,473,399,503,516,533,120,563,64,,
324,24,354,211,384,600,414,648,444,254,474,350,504,25,534,610,564,241,,
325,115,355,327,385,470,415,143,445,199,475,584,505,478,535,55,565,452,,
326,175,356,46,386,168,416,323,446,73,476,303,506,251,536,401,566,180,,
327,97,357,520,387,204,417,373,447,382,477,137,507,57,537,90,567,44,,
328,330,358,647,388,276,418,81,448,179,478,535,508,126,538,651,568,159,,
329,155,359,323,389,337,419,488,449,100,479,483,509,63,539,136,569,59,,
330,147,360,6,390,15,420,527,450,585,480,329,510,433,540,320,570,299,,
