0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
302,180,332,50,362,124,392,251,422,397,452,145,482,147,512,207,542,335,572,267,,,,
303,592,333,571,363,199,393,70,423,168,453,160,483,240,513,12,543,486,573,198,,,,
304,417,334,77,364,149,394,288,424,231,454,72,484,403,514,137,544,239,574,263,,,,
305,141,335,667,365,215,395,130,425,497,455,68,485,455,515,137,545,172,575,63,,,,
306,66,336,63,366,71,396,116,426,58,456,312,486,64,516,357,546,310,576,146,,,,
307,268,337,334,367,97,397,279,427,179,457,177,487,119,517,253,547,472,577,61,,,,
308,93,338,130,368,90,398,33,428,200,458,149,488,673,518,123,548,133,578,206,,,,
309,142,339,129,369,303,399,57,429,425,459,522,489,397,519,45,549,180,579,358,,,,
310,96,340,548,370,499,400,389,430,318,460,159,490,81,520,173,550,475,580,111,,,,
311,231,341,15,371,460,401,102,431,122,461,543,491,136,521,106,551,276,581,67,,,,
312,235,342,528,372,238,402,319,432,610,462,165,492,35,522,161,552,283,582,221,,,,
313,384,343,443,373,81,403,681,433,155,463,183,493,188,523,430,553,158,583,450,,,,
314,206,344,203,374,162,404,411,434,210,464,237,494,179,524,315,554,270,584,251,,,,
315,69,345,538,375,218,405,605,435,256,465,201,495,94,525,500,555,238,585,144,,,,
316,319,346,119,376,163,406,105,436,290,466,301,496,509,526,105,556,220,586,528,,,,
317,150,347,715,377,353,407,356,437,330,467,82,497,389,527,94,557,644,587,76,,,,
318,242,348,141,378,85,408,543,438,157,468,472,498,328,528,12,558,362,588,215,,,,
319,152,349,289,379,299,409,238,439,15,469,327,499,108,529,321,559,368,589,199,,,,
320,112,350,330,380,245,410,199,440,430,470,264,500,-6,530,60,560,377,590,642,,,,
321,131,351,70,381,75,411,113,441,115,471,235,501,40,531,126,561,558,591,595,,,,
322,173,352,489,382,128,412,300,442,48,472,268,502,140,532,454,562,490,592,189,,,,
323,319,353,406,383,39,413,658,443,323,473,152,503,207,533,479,563,194,593,83,,,,
324,394,354,260,384,479,414,72,444,498,474,196,504,166,534,358,564,114,594,159,,,,
325,11,355,212,385,130,415,105,445,173,475,120,505,193,535,180,565,104,595,247,,,,
326,219,356,430,386,439,416,605,446,9,476,131,506,110,536,198,566,67,596,80,,,,
327,45,357,222,387,434,417,507,447,576,477,605,507,149,537,231,567,192,597,180,,,,
328,302,358,404,388,75,418,326,448,9,478,152,508,106,538,597,568,340,598,380,,,,
329,87,359,334,389,593,419,542,449,197,479,599,509,38,539,31,569,48,599,318,,,,
330,260,360,225,390,65,420,134,450,158,480,162,510,67,540,54,570,420,600,135,,,,
Centre:,460902,D.A.V,"SCHOOL,",VILLAGE:,JOGIVITA,FULBARI,P.O,MAHANANDA,BARRAGE,PROJECT,VILLAGE,JOGIVITA,FULBARI,NEAR,MAHANANDA,"BARRAGE,","SILIGURI,",NEET,(UG),2024,Page,No.,3
WEST,BENGAL,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
601,256,631,25,661,277,691,299,721,298,751,151,781,135,811,504,841,206,871,358,,,,
602,228,632,181,662,200,692,470,722,185,752,113,782,411,812,278,842,541,872,85,,,,
603,127,633,92,663,367,693,77,723,166,753,116,783,578,813,469,843,100,873,225,,,,
604,154,634,678,664,135,694,285,724,172,754,69,784,261,814,26,844,667,874,302,,,,
605,69,635,121,665,267,695,538,725,464,755,294,785,312,815,232,845,85,875,410,,,,
606,67,636,229,666,410,696,642,726,383,756,109,786,135,816,17,846,286,876,571,,,,
607,141,637,45,667,325,697,241,727,102,757,81,787,105,817,228,847,49,877,85,,,,
608,417,638,217,668,422,698,91,728,403,758,493,788,290,818,265,848,129,878,159,,,,
609,437,639,192,669,113,699,318,729,376,759,45,789,121,819,398,849,100,879,129,,,,
610,403,640,316,670,144,700,462,730,189,760,342,790,164,820,157,850,121,880,286,,,,
611,476,641,139,671,117,701,83,731,201,761,93,791,187,821,127,851,607,881,47,,,,
612,355,642,315,672,198,702,159,732,121,762,118,792,84,822,163,852,71,882,455,,,,
613,316,643,343,673,108,703,64,733,242,763,303,793,328,823,254,853,199,883,167,,,,
614,177,644,49,674,92,704,139,734,325,764,449,794,186,824,363,854,527,884,316,,,,
615,276,645,688,675,128,705,150,735,144,765,81,795,118,825,417,855,54,885,62,,,,
616,625,646,206,676,140,706,153,736,329,766,515,796,172,826,56,856,135,886,199,,,,
617,156,647,90,677,100,707,82,737,88,767,491,797,686,827,220,857,44,887,173,,,,
618,195,648,527,678,35,708,145,738,84,768,139,798,284,828,272,858,305,888,165,,,,
619,427,649,167,679,332,709,322,739,131,769,86,799,544,829,616,859,388,889,475,,,,
620,705,650,328,680,134,710,60,740,68,770,149,800,381,830,469,860,173,890,624,,,,
621,118,651,281,681,176,711,299,741,151,771,132,801,174,831,429,861,222,891,248,,,,
622,144,652,155,682,87,712,316,742,101,772,223,802,73,832,167,862,149,892,383,,,,
623,128,653,333,683,155,713,220,743,444,773,50,803,97,833,415,863,390,893,144,,,,
624,118,654,103,684,13,714,335,744,117,774,113,804,72,834,492,864,120,894,319,,,,
625,213,655,568,685,80,715,239,745,350,775,280,805,69,835,318,865,467,895,17,,,,
626,136,656,174,686,270,716,287,746,131,776,55,806,115,836,585,866,119,896,384,,,,
627,129,657,195,687,374,717,152,747,193,777,258,807,295,837,232,867,129,897,525,,,,
628,125,658,99,688,45,718,44,748,100,778,141,808,231,838,124,868,47,898,152,,,,
629,33,659,246,689,129,719,650,749,329,779,482,809,97,839,129,869,190,899,484,,,,
630,185,660,82,690,225,720,303,750,219,780,136,810,394,840,643,870,135,900,54,,,,
Centre:,460902,D.A.V,"SCHOOL,",VILLAGE:,JOGIVITA,FULBARI,P.O,MAHANANDA,BARRAGE,PROJECT,VILLAGE,JOGIVITA,FULBARI,NEAR,MAHANANDA,"BARRAGE,","SILIGURI,",NEET,(UG),2024,Page,No.,4
WEST,BENGAL,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,,,
901,442,931,60,,,,,,,,,,,,,,,,,,,,
902,240,,,,,,,,,,,,,,,,,,,,,,
903,58,,,,,,,,,,,,,,,,,,,,,,
904,562,,,,,,,,,,,,,,,,,,,,,,
905,135,,,,,,,,,,,,,,,,,,,,,,
906,599,,,,,,,,,,,,,,,,,,,,,,
907,60,,,,,,,,,,,,,,,,,,,,,,
908,473,,,,,,,,,,,,,,,,,,,,,,
909,36,,,,,,,,,,,,,,,,,,,,,,
910,135,,,,,,,,,,,,,,,,,,,,,,
911,132,,,,,,,,,,,,,,,,,,,,,,
912,87,,,,,,,,,,,,,,,,,,,,,,
913,658,,,,,,,,,,,,,,,,,,,,,,
914,81,,,,,,,,,,,,,,,,,,,,,,
915,363,,,,,,,,,,,,,,,,,,,,,,
916,294,,,,,,,,,,,,,,,,,,,,,,
917,355,,,,,,,,,,,,,,,,,,,,,,
918,94,,,,,,,,,,,,,,,,,,,,,,
919,65,,,,,,,,,,,,,,,,,,,,,,
920,10,,,,,,,,,,,,,,,,,,,,,,
921,175,,,,,,,,,,,,,,,,,,,,,,
922,355,,,,,,,,,,,,,,,,,,,,,,
923,229,,,,,,,,,,,,,,,,,,,,,,
924,514,,,,,,,,,,,,,,,,,,,,,,
925,510,,,,,,,,,,,,,,,,,,,,,,
926,268,,,,,,,,,,,,,,,,,,,,,,
927,407,,,,,,,,,,,,,,,,,,,,,,
928,43,,,,,,,,,,,,,,,,,,,,,,
929,387,,,,,,,,,,,,,,,,,,,,,,
930,87,,,,,,,,,,,,,,,,,,,,,,
