0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,544,31,221,61,148,91,510,121,58,151,460,181,229,211,525,241,359,271,577,,,
2,597,32,513,62,161,92,105,122,55,152,159,182,254,212,414,242,188,272,435,,,
3,160,33,172,63,630,93,226,123,285,153,125,183,451,213,157,243,96,273,320,,,
4,422,34,215,64,82,94,337,124,237,154,121,184,97,214,200,244,111,274,147,,,
5,154,35,199,65,409,95,189,125,119,155,319,185,625,215,162,245,21,275,386,,,
6,195,36,88,66,119,96,421,126,175,156,186,186,79,216,438,246,63,276,75,,,
7,104,37,178,67,196,97,120,127,100,157,279,187,280,217,690,247,152,277,218,,,
8,383,38,80,68,460,98,296,128,257,158,113,188,609,218,448,248,220,278,411,,,
9,165,39,451,69,329,99,562,129,71,159,286,189,207,219,561,249,98,279,415,,,
10,332,40,205,70,212,100,170,130,90,160,146,190,70,220,340,250,145,280,578,,,
11,147,41,401,71,447,101,415,131,95,161,349,191,412,221,94,251,175,281,279,,,
12,521,42,120,72,435,102,78,132,121,162,604,192,402,222,470,252,391,282,67,,,
13,645,43,172,73,64,103,122,133,308,163,177,193,101,223,200,253,258,283,175,,,
14,397,44,57,74,82,104,331,134,306,164,65,194,381,224,61,254,445,284,240,,,
15,471,45,200,75,143,105,168,135,26,165,196,195,183,225,238,255,175,285,291,,,
16,447,46,78,76,115,106,251,136,67,166,193,196,135,226,344,256,115,286,187,,,
17,66,47,225,77,423,107,74,137,110,167,55,197,291,227,416,257,509,287,200,,,
18,84,48,342,78,584,108,190,138,165,168,90,198,316,228,280,258,45,288,119,,,
19,143,49,207,79,107,109,491,139,558,169,340,199,204,229,404,259,91,289,246,,,
20,67,50,466,80,135,110,87,140,150,170,188,200,472,230,62,260,260,290,145,,,
21,226,51,188,81,156,111,134,141,460,171,360,201,275,231,180,261,314,291,518,,,
22,191,52,125,82,66,112,335,142,153,172,309,202,389,232,106,262,547,292,560,,,
23,261,53,301,83,129,113,86,143,203,173,102,203,344,233,116,263,65,293,581,,,
24,50,54,622,84,94,114,150,144,284,174,214,204,428,234,425,264,272,294,278,,,
25,225,55,320,85,118,115,622,145,524,175,188,205,77,235,249,265,398,295,105,,,
26,274,56,346,86,195,116,215,146,497,176,569,206,55,236,358,266,370,296,306,,,
27,296,57,220,87,44,117,125,147,319,177,484,207,86,237,140,267,99,297,515,,,
28,65,58,212,88,549,118,592,148,97,178,250,208,115,238,183,268,313,298,660,,,
29,371,59,579,89,105,119,186,149,214,179,230,209,339,239,115,269,200,299,110,,,
30,516,60,324,90,463,120,258,150,491,180,653,210,655,240,70,270,115,300,262,,,
Centre:,270902,NMAM,INSTITUTE,OF,TECHNOLOGY,"NITTE,",NMAM,INSTITUTE,OF,TECHNOLOGY,NITTE,KARKALA,574110,"KARNATAKA,","UDUPI/MANIPAL,",KARNATAKA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
301,170,331,46,361,426,,,,,,,,,,,,,,,,,
302,252,332,58,362,582,,,,,,,,,,,,,,,,,
303,274,333,333,363,67,,,,,,,,,,,,,,,,,
304,339,334,152,364,205,,,,,,,,,,,,,,,,,
305,665,335,439,365,101,,,,,,,,,,,,,,,,,
306,284,336,362,366,168,,,,,,,,,,,,,,,,,
307,94,337,148,367,130,,,,,,,,,,,,,,,,,
308,480,338,365,368,524,,,,,,,,,,,,,,,,,
309,291,339,401,369,344,,,,,,,,,,,,,,,,,
310,216,340,185,370,412,,,,,,,,,,,,,,,,,
311,141,341,105,371,130,,,,,,,,,,,,,,,,,
312,85,342,459,372,148,,,,,,,,,,,,,,,,,
313,225,343,115,373,619,,,,,,,,,,,,,,,,,
314,563,344,270,374,180,,,,,,,,,,,,,,,,,
315,125,345,332,375,173,,,,,,,,,,,,,,,,,
316,114,346,588,376,130,,,,,,,,,,,,,,,,,
317,391,347,162,377,307,,,,,,,,,,,,,,,,,
318,103,348,514,378,281,,,,,,,,,,,,,,,,,
319,403,349,250,379,488,,,,,,,,,,,,,,,,,
320,53,350,123,380,312,,,,,,,,,,,,,,,,,
321,468,351,157,381,250,,,,,,,,,,,,,,,,,
322,90,352,412,382,368,,,,,,,,,,,,,,,,,
323,250,353,83,383,653,,,,,,,,,,,,,,,,,
324,71,354,296,384,108,,,,,,,,,,,,,,,,,
325,320,355,122,,,,,,,,,,,,,,,,,,,
326,384,356,309,,,,,,,,,,,,,,,,,,,
327,222,357,103,,,,,,,,,,,,,,,,,,,
328,374,358,373,,,,,,,,,,,,,,,,,,,
329,165,359,236,,,,,,,,,,,,,,,,,,,
330,140,360,18,,,,,,,,,,,,,,,,,,,
