0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,202,31,203,61,621,91,201,121,251,151,161,181,268,211,72,241,347,271,469
2,40,32,82,62,680,92,110,122,210,152,127,182,173,212,124,242,205,272,235
3,244,33,86,63,524,93,115,123,234,153,105,183,525,213,54,243,657,273,180
4,466,34,337,64,215,94,44,124,630,154,62,184,228,214,187,244,38,274,560
5,283,35,193,65,441,95,474,125,261,155,87,185,128,215,176,245,72,275,505
6,149,36,105,66,302,96,288,126,163,156,71,186,139,216,352,246,343,276,620
7,666,37,220,67,257,97,323,127,59,157,199,187,37,217,359,247,34,277,197
8,85,38,125,68,-7,98,327,128,282,158,249,188,458,218,234,248,320,278,163
9,40,39,451,69,535,99,41,129,197,159,428,189,249,219,197,249,461,279,619
10,432,40,585,70,42,100,245,130,610,160,171,190,135,220,264,250,282,280,84
11,97,41,29,71,69,101,73,131,99,161,71,191,274,221,318,251,81,281,132
12,210,42,438,72,251,102,232,132,680,162,100,192,220,222,105,252,231,282,253
13,519,43,512,73,545,103,136,133,105,163,180,193,220,223,43,253,180,283,95
14,386,44,87,74,60,104,420,134,131,164,373,194,120,224,69,254,301,284,93
15,64,45,91,75,61,105,534,135,86,165,325,195,98,225,234,255,384,285,281
16,97,46,307,76,120,106,75,136,219,166,552,196,191,226,446,256,281,286,299
17,126,47,418,77,165,107,637,137,351,167,581,197,315,227,192,257,267,287,390
18,48,48,186,78,102,108,163,138,294,168,256,198,109,228,135,258,409,288,73
19,485,49,636,79,231,109,550,139,391,169,144,199,152,229,86,259,92,289,272
20,257,50,355,80,280,110,219,140,95,170,92,200,41,230,211,260,75,290,134
21,64,51,107,81,292,111,517,141,537,171,210,201,155,231,89,261,370,291,48
22,63,52,417,82,558,112,155,142,285,172,482,202,28,232,261,262,178,292,539
23,169,53,254,83,117,113,188,143,213,173,474,203,194,233,126,263,122,293,123
24,247,54,229,84,45,114,128,144,392,174,341,204,226,234,50,264,278,294,180
25,121,55,322,85,405,115,130,145,65,175,543,205,162,235,596,265,109,295,645
26,105,56,51,86,199,116,172,146,29,176,440,206,428,236,265,266,681,296,133
27,389,57,186,87,235,117,74,147,90,177,190,207,151,237,240,267,128,297,107
28,72,58,62,88,269,118,260,148,45,178,522,208,57,238,130,268,130,298,538
29,156,59,145,89,214,119,98,149,519,179,133,209,448,239,507,269,380,299,524
30,115,60,106,90,270,120,118,150,270,180,12,210,95,240,169,270,98,300,84
Centre:,390408,ARMY,PUBLIC,"SCHOOL,",NEAR,FOL,DEPOT,AJMER,ROAD,"JODHPUR,","JODHPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,310,331,81,361,478,391,245,421,317,451,178,,,,,,,,
302,649,332,198,362,284,392,121,422,33,452,259,,,,,,,,
303,321,333,102,363,456,393,660,423,607,453,94,,,,,,,,
304,527,334,467,364,276,394,301,424,165,454,510,,,,,,,,
305,141,335,364,365,319,395,618,425,114,455,260,,,,,,,,
306,256,336,60,366,451,396,404,426,125,456,510,,,,,,,,
307,251,337,451,367,226,397,80,427,458,457,187,,,,,,,,
308,115,338,218,368,349,398,193,428,117,458,164,,,,,,,,
309,115,339,263,369,248,399,66,429,172,459,208,,,,,,,,
310,103,340,361,370,37,400,157,430,441,460,184,,,,,,,,
311,397,341,257,371,136,401,230,431,160,461,128,,,,,,,,
312,384,342,164,372,152,402,164,432,389,462,207,,,,,,,,
313,611,343,603,373,423,403,329,433,609,463,363,,,,,,,,
314,136,344,254,374,134,404,238,434,138,464,452,,,,,,,,
315,101,345,125,375,76,405,96,435,32,465,446,,,,,,,,
316,523,346,355,376,158,406,82,436,273,466,81,,,,,,,,
317,80,347,118,377,392,407,687,437,675,467,56,,,,,,,,
318,205,348,705,378,147,408,162,438,45,,,,,,,,,,
319,409,349,227,379,69,409,183,439,188,,,,,,,,,,
320,675,350,257,380,529,410,70,440,500,,,,,,,,,,
321,445,351,250,381,230,411,80,441,233,,,,,,,,,,
322,361,352,79,382,102,412,100,442,119,,,,,,,,,,
323,489,353,292,383,590,413,182,443,31,,,,,,,,,,
324,221,354,469,384,543,414,163,444,547,,,,,,,,,,
325,125,355,545,385,178,415,227,445,53,,,,,,,,,,
326,71,356,204,386,128,416,165,446,52,,,,,,,,,,
327,256,357,62,387,340,417,266,447,631,,,,,,,,,,
328,373,358,195,388,79,418,128,448,38,,,,,,,,,,
329,151,359,213,389,162,419,34,449,274,,,,,,,,,,
330,207,360,500,390,593,420,24,450,172,,,,,,,,,,
