0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,88,31,91,61,145,91,55,121,30,151,130,181,115,211,135,241,99,271,242
2,456,32,329,62,94,92,367,122,87,152,35,182,141,212,69,242,360,272,165
3,85,33,104,63,290,93,164,123,152,153,106,183,28,213,433,243,100,273,191
4,100,34,59,64,63,94,254,124,341,154,124,184,51,214,179,244,309,274,78
5,65,35,230,65,120,95,40,125,119,155,447,185,170,215,163,245,162,275,66
6,195,36,70,66,111,96,479,126,2,156,105,186,161,216,588,246,206,276,51
7,84,37,45,67,126,97,132,127,371,157,148,187,51,217,134,247,218,277,276
8,120,38,314,68,160,98,22,128,55,158,389,188,151,218,244,248,41,278,120
9,80,39,105,69,137,99,89,129,82,159,54,189,155,219,140,249,213,279,445
10,55,40,590,70,95,100,87,130,30,160,62,190,388,220,80,250,98,280,222
11,68,41,519,71,170,101,102,131,146,161,40,191,45,221,85,251,92,281,403
12,146,42,70,72,280,102,44,132,65,162,85,192,156,222,119,252,40,282,104
13,292,43,142,73,105,103,61,133,36,163,112,193,95,223,141,253,362,283,65
14,15,44,177,74,88,104,70,134,39,164,123,194,71,224,65,254,77,284,84
15,417,45,217,75,311,105,196,135,96,165,85,195,384,225,238,255,326,285,147
16,135,46,326,76,112,106,180,136,47,166,111,196,84,226,110,256,37,286,124
17,114,47,79,77,77,107,65,137,89,167,19,197,128,227,0,257,196,287,62
18,112,48,96,78,44,108,124,138,141,168,226,198,110,228,126,258,81,288,45
19,40,49,202,79,43,109,224,139,62,169,42,199,29,229,134,259,150,289,227
20,116,50,66,80,66,110,305,140,67,170,78,200,115,230,80,260,72,290,103
21,375,51,375,81,72,111,548,141,101,171,50,201,139,231,11,261,73,291,80
22,101,52,157,82,108,112,155,142,134,172,321,202,98,232,100,262,442,292,413
23,184,53,72,83,116,113,94,143,81,173,118,203,28,233,98,263,95,293,35
24,100,54,278,84,180,114,80,144,45,174,12,204,198,234,200,264,145,294,71
25,103,55,76,85,120,115,135,145,99,175,88,205,69,235,30,265,185,295,110
26,85,56,14,86,54,116,95,146,59,176,78,206,45,236,319,266,175,296,602
27,67,57,513,87,110,117,103,147,109,177,105,207,111,237,60,267,80,297,166
28,147,58,38,88,26,118,622,148,106,178,58,208,43,238,160,268,128,298,65
29,81,59,95,89,97,119,440,149,32,179,117,209,98,239,51,269,56,299,133
30,73,60,101,90,78,120,136,150,70,180,35,210,477,240,98,270,160,300,288
Centre:,410610,CEOA,MATRICULATION,HIGH,"SCHOOL,",KANAGAVEL,"AVENUE,",OFFICERS,"TOWN,","MEENAMBALPURAM,","MADURAI,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,75,331,160,361,277,391,144,421,79,451,76,481,270,511,384,,,,
302,177,332,222,362,88,392,155,422,96,452,151,482,100,512,63,,,,
303,428,333,186,363,401,393,240,423,70,453,134,483,55,513,163,,,,
304,114,334,49,364,235,394,125,424,85,454,45,484,62,514,149,,,,
305,60,335,126,365,145,395,65,425,68,455,180,485,126,515,37,,,,
306,161,336,87,366,110,396,546,426,142,456,250,486,247,516,172,,,,
307,100,337,170,367,173,397,257,427,57,457,205,487,49,517,110,,,,
308,133,338,68,368,36,398,124,428,110,458,137,488,307,518,80,,,,
309,120,339,16,369,153,399,49,429,92,459,308,489,84,519,288,,,,
310,160,340,122,370,36,400,94,430,374,460,80,490,87,520,168,,,,
311,118,341,144,371,194,401,72,431,123,461,135,491,75,521,55,,,,
312,112,342,64,372,47,402,65,432,41,462,474,492,39,522,12,,,,
313,101,343,105,373,68,403,169,433,96,463,166,493,112,523,29,,,,
314,45,344,220,374,76,404,17,434,282,464,62,494,55,524,157,,,,
315,472,345,466,375,191,405,221,435,40,465,105,495,60,525,76,,,,
316,47,346,145,376,166,406,45,436,115,466,354,496,425,526,118,,,,
317,112,347,140,377,480,407,11,437,94,467,136,497,60,527,89,,,,
318,60,348,82,378,86,408,130,438,85,468,63,498,-2,528,100,,,,
319,110,349,85,379,55,409,76,439,50,469,289,499,84,,,,,,
320,80,350,63,380,155,410,38,440,89,470,160,500,322,,,,,,
321,80,351,240,381,141,411,100,441,74,471,95,501,100,,,,,,
322,128,352,56,382,24,412,226,442,85,472,35,502,49,,,,,,
323,130,353,101,383,165,413,130,443,219,473,90,503,108,,,,,,
324,142,354,175,384,397,414,301,444,130,474,88,504,81,,,,,,
325,122,355,355,385,60,415,214,445,65,475,171,505,154,,,,,,
326,133,356,74,386,116,416,159,446,506,476,326,506,368,,,,,,
327,484,357,194,387,101,417,55,447,87,477,284,507,87,,,,,,
328,145,358,173,388,111,418,635,448,125,478,238,508,115,,,,,,
329,31,359,108,389,89,419,80,449,60,479,103,509,65,,,,,,
330,53,360,422,390,85,420,101,450,107,480,309,510,105,,,,,,
