0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,305,31,339,61,224,91,324,121,96,151,109,181,640,211,252,241,92,271,213
2,576,32,209,62,183,92,15,122,135,152,339,182,98,212,456,242,106,272,420
3,447,33,83,63,116,93,50,123,82,153,337,183,263,213,63,243,114,273,113
4,93,34,292,64,85,94,124,124,92,154,298,184,207,214,125,244,428,274,642
5,24,35,244,65,76,95,470,125,75,155,305,185,625,215,221,245,645,275,85
6,103,36,387,66,449,96,202,126,238,156,51,186,65,216,174,246,122,276,669
7,37,37,190,67,106,97,65,127,394,157,105,187,345,217,55,247,83,277,244
8,232,38,295,68,383,98,118,128,40,158,60,188,62,218,98,248,68,278,227
9,308,39,654,69,331,99,-1,129,334,159,458,189,489,219,207,249,61,279,68
10,5,40,170,70,400,100,514,130,270,160,102,190,115,220,119,250,170,280,258
11,167,41,535,71,159,101,440,131,179,161,50,191,115,221,75,251,266,281,472
12,70,42,79,72,122,102,124,132,591,162,160,192,92,222,51,252,336,282,120
13,136,43,356,73,494,103,243,133,282,163,193,193,314,223,71,253,254,283,71
14,161,44,266,74,328,104,284,134,24,164,269,194,103,224,30,254,123,284,122
15,248,45,170,75,448,105,92,135,78,165,446,195,142,225,583,255,477,285,126
16,84,46,158,76,135,106,465,136,313,166,352,196,151,226,134,256,654,286,323
17,60,47,45,77,459,107,313,137,391,167,318,197,463,227,177,257,151,287,120
18,35,48,46,78,660,108,80,138,326,168,193,198,111,228,43,258,94,288,516
19,160,49,135,79,86,109,41,139,120,169,331,199,154,229,97,259,99,289,454
20,69,50,105,80,140,110,126,140,118,170,474,200,240,230,526,260,14,290,164
21,316,51,119,81,220,111,120,141,183,171,318,201,250,231,166,261,175,291,194
22,336,52,101,82,31,112,132,142,129,172,442,202,148,232,558,262,172,292,15
23,218,53,127,83,153,113,599,143,669,173,61,203,123,233,41,263,146,293,160
24,159,54,327,84,353,114,166,144,55,174,360,204,263,234,214,264,340,294,343
25,269,55,126,85,222,115,33,145,582,175,112,205,133,235,458,265,327,295,394
26,145,56,580,86,103,116,149,146,152,176,464,206,65,236,295,266,385,296,270
27,125,57,100,87,344,117,35,147,65,177,4,207,138,237,170,267,574,297,428
28,233,58,432,88,154,118,360,148,193,178,243,208,40,238,151,268,474,298,145
29,231,59,100,89,150,119,201,149,20,179,130,209,465,239,465,269,360,299,336
30,97,60,55,90,323,120,166,150,261,180,219,210,68,240,72,270,302,300,307
Centre:,140305,PM,SHRI,KENDRIYA,VIDYALAYA,"MASIMPUR,",SILCHAR,"CANTT.,","ARUNUCHAL,","CACHAR,","SILCHAR,",ASSAM,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,478,331,274,361,510,391,388,,,,,,,,,,,,
302,43,332,194,362,53,392,255,,,,,,,,,,,,
303,546,333,44,363,53,393,224,,,,,,,,,,,,
304,407,334,116,364,60,394,164,,,,,,,,,,,,
305,602,335,246,365,228,395,72,,,,,,,,,,,,
306,219,336,45,366,523,396,601,,,,,,,,,,,,
307,100,337,31,367,356,397,214,,,,,,,,,,,,
308,655,338,50,368,441,398,96,,,,,,,,,,,,
309,109,339,202,369,379,399,255,,,,,,,,,,,,
310,364,340,500,370,80,400,136,,,,,,,,,,,,
311,54,341,79,371,645,401,100,,,,,,,,,,,,
312,187,342,540,372,524,402,34,,,,,,,,,,,,
313,171,343,159,373,57,403,103,,,,,,,,,,,,
314,358,344,69,374,311,404,98,,,,,,,,,,,,
315,624,345,79,375,112,405,55,,,,,,,,,,,,
316,492,346,300,376,62,406,377,,,,,,,,,,,,
317,435,347,70,377,142,407,175,,,,,,,,,,,,
318,82,348,48,378,155,408,435,,,,,,,,,,,,
319,636,349,59,379,197,409,320,,,,,,,,,,,,
320,106,350,93,380,42,410,115,,,,,,,,,,,,
321,56,351,67,381,121,411,636,,,,,,,,,,,,
322,285,352,126,382,405,412,507,,,,,,,,,,,,
323,91,353,295,383,150,413,177,,,,,,,,,,,,
324,165,354,315,384,216,414,273,,,,,,,,,,,,
325,70,355,36,385,188,415,419,,,,,,,,,,,,
326,62,356,485,386,131,416,274,,,,,,,,,,,,
327,233,357,111,387,390,417,115,,,,,,,,,,,,
328,210,358,133,388,110,418,451,,,,,,,,,,,,
329,115,359,55,389,301,419,115,,,,,,,,,,,,
330,70,360,55,390,80,420,96,,,,,,,,,,,,
