0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
"MAHBUBNAGAR,",TELANGANA,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,245,31,70,61,103,91,131,121,264,151,61,181,26,211,216,241,196,271,13
2,85,32,117,62,263,92,102,122,325,152,403,182,393,212,227,242,73,272,132
3,436,33,85,63,243,93,159,123,133,153,112,183,412,213,167,243,91,273,142
4,222,34,459,64,420,94,61,124,22,154,301,184,504,214,20,244,175,274,148
5,330,35,106,65,215,95,253,125,198,155,134,185,141,215,223,245,255,275,84
6,85,36,277,66,169,96,184,126,454,156,236,186,86,216,35,246,453,276,121
7,59,37,102,67,356,97,35,127,35,157,294,187,66,217,172,247,292,277,400
8,165,38,385,68,252,98,195,128,206,158,38,188,104,218,98,248,141,278,388
9,120,39,74,69,83,99,334,129,84,159,129,189,98,219,99,249,282,279,109
10,335,40,402,70,39,100,199,130,252,160,131,190,24,220,445,250,264,280,380
11,209,41,635,71,140,101,48,131,37,161,233,191,341,221,407,251,216,281,125
12,229,42,28,72,66,102,133,132,540,162,77,192,471,222,454,252,321,282,502
13,60,43,524,73,138,103,105,133,20,163,246,193,374,223,58,253,122,283,207
14,404,44,227,74,85,104,232,134,387,164,148,194,552,224,167,254,95,284,151
15,50,45,144,75,181,105,82,135,269,165,171,195,373,225,131,255,191,285,251
16,286,46,104,76,426,106,85,136,80,166,425,196,97,226,347,256,82,286,31
17,328,47,25,77,176,107,571,137,265,167,239,197,104,227,408,257,65,287,327
18,97,48,65,78,133,108,300,138,264,168,30,198,96,228,60,258,88,288,117
19,526,49,90,79,107,109,139,139,64,169,193,199,106,229,81,259,207,289,254
20,415,50,137,80,95,110,232,140,502,170,86,200,280,230,194,260,185,290,291
21,91,51,215,81,467,111,107,141,57,171,81,201,183,231,20,261,95,291,102
22,277,52,465,82,299,112,58,142,118,172,406,202,35,232,55,262,56,292,0
23,182,53,67,83,152,113,36,143,230,173,113,203,245,233,258,263,171,293,296
24,128,54,457,84,75,114,293,144,320,174,397,204,40,234,168,264,64,294,39
25,386,55,240,85,64,115,175,145,83,175,481,205,330,235,26,265,113,295,51
26,77,56,395,86,58,116,75,146,145,176,381,206,76,236,41,266,81,296,112
27,550,57,599,87,119,117,466,147,641,177,80,207,102,237,46,267,112,297,556
28,549,58,420,88,417,118,338,148,137,178,178,208,74,238,40,268,284,298,104
29,130,59,221,89,77,119,494,149,72,179,375,209,92,239,101,269,363,299,147
30,54,60,385,90,104,120,64,150,347,180,125,210,44,240,3,270,350,300,235
Centre:,420704,SHREE,SWAMINARAYAN,GURUKUL,INTERNATIONAL,"SCHOOL,","JADCHERLA,",NAGASALA,"VILLAGE,",JADCHERLA,"MANDAL,",MAHABOOBANGAR,"DIST,",NEET,(UG),2024,Page,No.,2
"MAHBUBNAGAR,",TELANGANA,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,125,331,84,361,267,391,79,421,173,451,223,,,,,,,,
302,177,332,153,362,146,392,309,422,466,452,488,,,,,,,,
303,305,333,86,363,26,393,170,423,516,453,130,,,,,,,,
304,231,334,151,364,213,394,92,424,378,454,108,,,,,,,,
305,56,335,388,365,157,395,396,425,48,455,402,,,,,,,,
306,227,336,60,366,119,396,419,426,455,456,318,,,,,,,,
307,108,337,162,367,125,397,282,427,46,457,154,,,,,,,,
308,239,338,283,368,142,398,79,428,184,458,124,,,,,,,,
309,202,339,294,369,274,399,445,429,87,459,344,,,,,,,,
310,89,340,98,370,82,400,198,430,370,460,208,,,,,,,,
311,299,341,23,371,153,401,69,431,357,461,160,,,,,,,,
312,152,342,71,372,255,402,111,432,114,462,93,,,,,,,,
313,190,343,436,373,33,403,115,433,129,463,159,,,,,,,,
314,77,344,317,374,111,404,67,434,125,464,400,,,,,,,,
315,420,345,297,375,98,405,22,435,75,465,16,,,,,,,,
316,232,346,171,376,102,406,37,436,301,466,127,,,,,,,,
317,480,347,44,377,303,407,395,437,85,467,134,,,,,,,,
318,82,348,382,378,345,408,133,438,127,468,373,,,,,,,,
319,258,349,229,379,343,409,53,439,318,469,94,,,,,,,,
320,341,350,339,380,549,410,253,440,273,470,609,,,,,,,,
321,305,351,83,381,331,411,15,441,426,471,112,,,,,,,,
322,91,352,203,382,175,412,282,442,515,472,518,,,,,,,,
323,135,353,348,383,84,413,485,443,120,473,89,,,,,,,,
324,70,354,120,384,141,414,158,444,493,474,354,,,,,,,,
325,106,355,97,385,82,415,110,445,309,,,,,,,,,,
326,43,356,274,386,55,416,272,446,150,,,,,,,,,,
327,281,357,208,387,207,417,128,447,105,,,,,,,,,,
328,325,358,106,388,143,418,445,448,95,,,,,,,,,,
329,25,359,196,389,23,419,233,449,145,,,,,,,,,,
330,513,360,343,390,152,420,169,450,75,,,,,,,,,,
