0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
30,76,60,75,90,78,120,36,150,115,180,71,210,52,240,139,270,84,300,137,,
Centre:,440802,VARDAAN,INTERNATIONAL,ACADEMY,GOMTI,NGR,"LUCKNOW,",VARDAAN,INTERNATIONAL,ACADEMY,GEETAPURI,KHARGAPUR,GOMTI,NAGAR,EXTENSION,NEET,(UG),2024,Page,No.,2
LUCKNOW,UTTAR,"PRADESH,","LUCKNOW,",UTTAR,PRADESH,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,106,331,113,361,195,391,110,421,82,451,230,481,345,511,179,541,599,571,103,,
302,99,332,135,362,408,392,284,422,76,452,499,482,32,512,35,542,174,572,325,,
303,126,333,225,363,173,393,255,423,251,453,639,483,102,513,213,543,37,573,119,,
304,63,334,79,364,91,394,23,424,337,454,357,484,161,514,121,544,167,574,673,,
305,559,335,185,365,33,395,617,425,241,455,292,485,365,515,141,545,122,575,130,,
306,145,336,60,366,65,396,141,426,72,456,508,486,360,516,584,546,157,576,210,,
307,405,337,36,367,144,397,73,427,275,457,83,487,25,517,201,547,550,577,250,,
308,332,338,678,368,145,398,150,428,284,458,646,488,60,518,150,548,206,578,30,,
309,391,339,270,369,592,399,164,429,386,459,125,489,656,519,39,549,149,579,250,,
310,503,340,299,370,223,400,23,430,24,460,355,490,248,520,179,550,400,580,168,,
311,159,341,433,371,502,401,324,431,85,461,133,491,457,521,144,551,89,581,52,,
312,213,342,170,372,135,402,115,432,400,462,181,492,14,522,35,552,70,582,236,,
313,181,343,302,373,427,403,183,433,252,463,169,493,50,523,133,553,650,583,216,,
314,346,344,191,374,312,404,264,434,41,464,343,494,137,524,120,554,327,584,440,,
315,154,345,640,375,388,405,256,435,337,465,145,495,91,525,363,555,331,585,594,,
316,315,346,281,376,653,406,592,436,443,466,325,496,181,526,377,556,21,586,198,,
317,113,347,97,377,212,407,63,437,90,467,105,497,422,527,91,557,115,587,80,,
318,284,348,395,378,87,408,182,438,107,468,75,498,89,528,363,558,184,588,310,,
319,544,349,50,379,75,409,250,439,323,469,48,499,224,529,135,559,201,589,138,,
320,69,350,611,380,10,410,90,440,259,470,626,500,132,530,163,560,351,590,361,,
321,216,351,20,381,130,411,225,441,53,471,405,501,86,531,246,561,57,591,149,,
322,76,352,215,382,107,412,125,442,130,472,190,502,296,532,154,562,352,592,36,,
323,236,353,129,383,539,413,613,443,271,473,350,503,340,533,163,563,378,593,174,,
324,145,354,163,384,259,414,152,444,152,474,602,504,12,534,319,564,169,594,589,,
325,682,355,422,385,272,415,166,445,63,475,190,505,278,535,316,565,149,595,306,,
326,420,356,296,386,279,416,76,446,491,476,164,506,230,536,380,566,68,596,12,,
327,465,357,71,387,65,417,438,447,95,477,379,507,306,537,622,567,319,597,42,,
328,640,358,248,388,164,418,121,448,631,478,346,508,245,538,591,568,48,598,410,,
329,210,359,105,389,287,419,345,449,69,479,425,509,222,539,617,569,564,599,123,,
330,378,360,317,390,310,420,114,450,297,480,62,510,161,540,670,570,193,600,163,,
Centre:,440802,VARDAAN,INTERNATIONAL,ACADEMY,GOMTI,NGR,"LUCKNOW,",VARDAAN,INTERNATIONAL,ACADEMY,GEETAPURI,KHARGAPUR,GOMTI,NAGAR,EXTENSION,NEET,(UG),2024,Page,No.,3
LUCKNOW,UTTAR,"PRADESH,","LUCKNOW,",UTTAR,PRADESH,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,95,631,596,661,133,691,567,721,547,751,92,781,110,811,74,841,398,871,154,,
602,157,632,35,662,122,692,195,722,465,752,620,782,473,812,190,842,607,872,95,,
603,104,633,387,663,55,693,27,723,239,753,147,783,280,813,315,843,130,873,137,,
604,84,634,220,664,670,694,444,724,320,754,73,784,235,814,237,844,114,874,340,,
605,211,635,111,665,135,695,371,725,91,755,221,785,383,815,219,845,542,875,152,,
606,451,636,465,666,149,696,44,726,308,756,445,786,4,816,232,846,313,876,330,,
607,648,637,200,667,368,697,75,727,222,757,88,787,331,817,394,847,118,877,104,,
608,127,638,85,668,193,698,490,728,272,758,409,788,186,818,516,848,211,878,182,,
609,404,639,383,669,632,699,530,729,368,759,104,789,9,819,75,849,109,879,137,,
610,652,640,80,670,221,700,202,730,666,760,213,790,79,820,87,850,136,880,245,,
611,200,641,658,671,366,701,95,731,132,761,321,791,197,821,102,851,89,881,73,,
612,226,642,551,672,120,702,410,732,48,762,90,792,128,822,334,852,472,882,35,,
613,305,643,339,673,602,703,164,733,602,763,516,793,421,823,137,853,104,883,177,,
614,312,644,258,674,321,704,22,734,270,764,155,794,94,824,157,854,68,884,304,,
615,152,645,365,675,21,705,579,735,685,765,19,795,157,825,329,855,137,885,100,,
616,292,646,215,676,97,706,168,736,160,766,178,796,554,826,426,856,260,886,265,,
617,203,647,234,677,141,707,76,737,279,767,32,797,268,827,166,857,430,887,185,,
618,72,648,133,678,346,708,243,738,323,768,241,798,326,828,195,858,297,888,452,,
619,71,649,250,679,160,709,201,739,75,769,146,799,257,829,571,859,436,889,329,,
620,366,650,371,680,76,710,167,740,431,770,190,800,67,830,380,860,560,890,435,,
621,125,651,77,681,341,711,15,741,68,771,485,801,500,831,65,861,83,891,422,,
622,317,652,438,682,398,712,453,742,253,772,213,802,117,832,210,862,357,892,23,,
623,459,653,139,683,306,713,27,743,238,773,292,803,467,833,113,863,507,893,69,,
624,452,654,352,684,424,714,390,744,283,774,391,804,136,834,519,864,85,894,95,,
625,255,655,110,685,465,715,26,745,119,775,418,805,81,835,186,865,142,895,573,,
626,82,656,30,686,645,716,513,746,-5,776,156,806,128,836,69,866,168,896,231,,
627,413,657,27,687,176,717,435,747,44,777,469,807,56,837,241,867,197,897,241,,
628,124,658,545,688,296,718,72,748,460,778,123,808,278,838,665,868,474,898,166,,
629,249,659,56,689,15,719,49,749,378,779,50,809,181,839,124,869,146,899,246,,
630,192,660,432,690,668,720,73,750,290,780,123,810,225,840,208,870,306,900,110,,
Centre:,440802,VARDAAN,INTERNATIONAL,ACADEMY,GOMTI,NGR,"LUCKNOW,",VARDAAN,INTERNATIONAL,ACADEMY,GEETAPURI,KHARGAPUR,GOMTI,NAGAR,EXTENSION,NEET,(UG),2024,Page,No.,4
LUCKNOW,UTTAR,"PRADESH,","LUCKNOW,",UTTAR,PRADESH,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
901,396,931,273,961,167,,,,,,,,,,,,,,,,
902,45,932,352,962,430,,,,,,,,,,,,,,,,
903,190,933,68,963,496,,,,,,,,,,,,,,,,
904,163,934,62,964,324,,,,,,,,,,,,,,,,
905,560,935,197,965,167,,,,,,,,,,,,,,,,
906,33,936,125,966,220,,,,,,,,,,,,,,,,
907,208,937,374,967,219,,,,,,,,,,,,,,,,
908,55,938,115,968,57,,,,,,,,,,,,,,,,
909,102,939,474,969,228,,,,,,,,,,,,,,,,
910,166,940,96,970,124,,,,,,,,,,,,,,,,
911,478,941,262,971,303,,,,,,,,,,,,,,,,
912,90,942,376,972,585,,,,,,,,,,,,,,,,
913,438,943,36,973,213,,,,,,,,,,,,,,,,
914,480,944,217,974,132,,,,,,,,,,,,,,,,
915,471,945,553,975,601,,,,,,,,,,,,,,,,
916,91,946,332,,,,,,,,,,,,,,,,,,
917,384,947,5,,,,,,,,,,,,,,,,,,
918,357,948,19,,,,,,,,,,,,,,,,,,
919,84,949,115,,,,,,,,,,,,,,,,,,
920,301,950,171,,,,,,,,,,,,,,,,,,
921,313,951,166,,,,,,,,,,,,,,,,,,
922,247,952,492,,,,,,,,,,,,,,,,,,
923,485,953,171,,,,,,,,,,,,,,,,,,
924,83,954,512,,,,,,,,,,,,,,,,,,
925,172,955,167,,,,,,,,,,,,,,,,,,
926,73,956,351,,,,,,,,,,,,,,,,,,
927,337,957,64,,,,,,,,,,,,,,,,,,
928,246,958,177,,,,,,,,,,,,,,,,,,
929,605,959,69,,,,,,,,,,,,,,,,,,
930,229,960,440,,,,,,,,,,,,,,,,,,
