0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,485,31,192,61,77,91,64,121,413,151,208,181,108,211,530,241,112,271,134
2,139,32,203,62,120,92,517,122,131,152,199,182,30,212,395,242,221,272,55
3,129,33,179,63,96,93,660,123,258,153,607,183,89,213,259,243,401,273,88
4,626,34,-4,64,87,94,192,124,298,154,287,184,501,214,133,244,330,274,100
5,288,35,111,65,204,95,141,125,154,155,61,185,88,215,176,245,195,275,124
6,514,36,184,66,90,96,180,126,21,156,400,186,55,216,173,246,274,276,403
7,170,37,177,67,135,97,512,127,125,157,65,187,345,217,80,247,166,277,243
8,254,38,402,68,385,98,193,128,112,158,154,188,230,218,0,248,93,278,502
9,117,39,96,69,373,99,132,129,265,159,254,189,559,219,171,249,269,279,173
10,186,40,92,70,99,100,287,130,130,160,93,190,543,220,147,250,108,280,205
11,93,41,110,71,137,101,113,131,181,161,108,191,381,221,229,251,129,281,67
12,52,42,176,72,135,102,204,132,144,162,35,192,622,222,260,252,351,282,72
13,59,43,222,73,103,103,200,133,173,163,153,193,129,223,76,253,138,283,169
14,436,44,233,74,547,104,75,134,201,164,115,194,137,224,338,254,48,284,51
15,62,45,117,75,145,105,379,135,193,165,66,195,181,225,68,255,442,285,182
16,553,46,103,76,184,106,158,136,437,166,550,196,510,226,140,256,36,286,114
17,139,47,136,77,125,107,182,137,265,167,110,197,54,227,155,257,88,287,454
18,55,48,159,78,115,108,264,138,195,168,45,198,160,228,190,258,655,288,101
19,246,49,356,79,478,109,125,139,171,169,376,199,150,229,105,259,168,289,426
20,471,50,53,80,565,110,130,140,91,170,150,200,643,230,585,260,204,290,101
21,115,51,216,81,487,111,251,141,110,171,121,201,160,231,452,261,38,291,314
22,68,52,113,82,135,112,73,142,691,172,483,202,209,232,237,262,301,292,242
23,258,53,80,83,186,113,196,143,86,173,298,203,190,233,233,263,147,293,152
24,109,54,19,84,183,114,350,144,181,174,120,204,293,234,549,264,334,294,144
25,120,55,172,85,66,115,70,145,533,175,349,205,68,235,383,265,154,295,295
26,357,56,175,86,428,116,530,146,166,176,140,206,263,236,85,266,144,296,509
27,118,57,391,87,143,117,184,147,406,177,188,207,162,237,125,267,69,297,172
28,105,58,70,88,56,118,130,148,222,178,354,208,203,238,246,268,471,298,207
29,399,59,100,89,121,119,301,149,297,179,193,209,225,239,187,269,613,299,78
30,205,60,190,90,131,120,533,150,119,180,102,210,82,240,267,270,157,300,296
Centre:,220403,PANDIT,DEENDAYAL,PETROLEUM,"UNIVERSITY,",RAISAN,GANDHINAGAR,-,382007,GUJARAT,"INDIA,","GANDHINAGAR,",GUJARAT,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,99,331,408,361,583,391,86,421,422,451,106,481,55,511,653,541,233,571,3
302,61,332,42,362,595,392,129,422,298,452,65,482,75,512,230,542,334,572,169
303,233,333,390,363,86,393,93,423,29,453,160,483,54,513,229,543,298,573,114
304,279,334,154,364,164,394,132,424,115,454,261,484,547,514,124,544,397,574,109
305,76,335,210,365,106,395,30,425,140,455,239,485,616,515,114,545,506,575,140
306,209,336,140,366,371,396,162,426,331,456,119,486,544,516,168,546,318,576,100
307,543,337,229,367,116,397,137,427,382,457,174,487,562,517,325,547,274,577,187
308,244,338,128,368,135,398,543,428,581,458,58,488,219,518,66,548,180,578,112
309,257,339,168,369,109,399,408,429,138,459,65,489,164,519,106,549,109,579,535
310,119,340,198,370,393,400,476,430,109,460,79,490,569,520,484,550,394,580,656
311,254,341,45,371,133,401,74,431,78,461,61,491,278,521,86,551,63,581,573
312,95,342,128,372,65,402,179,432,163,462,150,492,15,522,210,552,140,582,181
313,351,343,330,373,202,403,349,433,149,463,155,493,131,523,177,553,214,583,300
314,129,344,189,374,165,404,99,434,289,464,130,494,285,524,197,554,283,584,154
315,110,345,97,375,70,405,289,435,115,465,223,495,269,525,375,555,125,585,232
316,214,346,260,376,319,406,101,436,113,466,404,496,42,526,78,556,351,586,209
317,141,347,253,377,167,407,193,437,164,467,103,497,137,527,186,557,94,587,479
318,137,348,196,378,485,408,110,438,166,468,382,498,320,528,453,558,180,588,68
319,46,349,636,379,40,409,5,439,140,469,84,499,225,529,179,559,118,589,82
320,526,350,175,380,242,410,116,440,117,470,258,500,568,530,121,560,268,590,440
321,451,351,235,381,140,411,72,441,421,471,70,501,547,531,486,561,110,591,552
322,164,352,194,382,597,412,136,442,169,472,260,502,221,532,447,562,114,592,556
323,158,353,35,383,139,413,98,443,129,473,447,503,228,533,37,563,304,593,50
324,100,354,274,384,89,414,62,444,389,474,80,504,141,534,148,564,76,594,207
325,50,355,384,385,129,415,109,445,132,475,152,505,464,535,333,565,223,595,172
326,72,356,238,386,270,416,167,446,418,476,303,506,456,536,67,566,97,596,408
327,585,357,15,387,78,417,241,447,414,477,393,507,445,537,160,567,197,597,96
