0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
"VILLAGE,KANDIVALI(E),MUMBAI",-,400,101,MUMBAI,SUBURBAN,SAMATA,"NAGAR,",POLICE,"CHOWKI,","MUMBAI,",MAHARASHTRA,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,471,31,522,61,80,91,60,121,70,151,45,181,131,211,416,241,221,271,408
2,96,32,128,62,127,92,163,122,79,152,225,182,72,212,115,242,59,272,158
3,175,33,170,63,328,93,469,123,59,153,317,183,354,213,256,243,113,273,42
4,235,34,553,64,13,94,558,124,178,154,115,184,177,214,114,244,103,274,335
5,265,35,624,65,97,95,370,125,198,155,207,185,214,215,119,245,161,275,83
6,103,36,585,66,628,96,96,126,25,156,126,186,115,216,25,246,115,276,57
7,267,37,218,67,581,97,83,127,193,157,119,187,429,217,501,247,145,277,51
8,262,38,116,68,147,98,73,128,459,158,365,188,205,218,127,248,65,278,160
9,199,39,45,69,33,99,227,129,330,159,80,189,392,219,618,249,514,279,130
10,94,40,46,70,216,100,190,130,74,160,248,190,302,220,15,250,44,280,32
11,284,41,100,71,29,101,313,131,382,161,442,191,122,221,121,251,372,281,90
12,138,42,267,72,442,102,123,132,388,162,48,192,112,222,366,252,127,282,334
13,392,43,336,73,91,103,72,133,103,163,101,193,40,223,168,253,332,283,257
14,40,44,176,74,211,104,50,134,73,164,248,194,120,224,130,254,142,284,141
15,195,45,548,75,227,105,496,135,215,165,55,195,65,225,126,255,179,285,320
16,127,46,22,76,373,106,300,136,242,166,227,196,123,226,95,256,316,286,139
17,18,47,274,77,67,107,87,137,576,167,141,197,135,227,167,257,518,287,588
18,482,48,67,78,422,108,128,138,575,168,556,198,207,228,102,258,99,288,32
19,59,49,146,79,49,109,210,139,598,169,60,199,130,229,80,259,166,289,232
20,288,50,280,80,476,110,46,140,54,170,151,200,366,230,108,260,131,290,448
21,238,51,59,81,323,111,282,141,91,171,83,201,104,231,235,261,45,291,467
22,133,52,275,82,248,112,105,142,406,172,142,202,425,232,72,262,382,292,266
23,91,53,67,83,415,113,467,143,401,173,401,203,212,233,96,263,487,293,391
24,168,54,91,84,269,114,295,144,358,174,583,204,110,234,620,264,651,294,140
25,48,55,543,85,317,115,277,145,452,175,185,205,327,235,115,265,97,295,329
26,415,56,126,86,91,116,87,146,283,176,629,206,102,236,446,266,68,296,316
27,689,57,103,87,178,117,112,147,161,177,543,207,63,237,279,267,199,297,285
28,458,58,212,88,270,118,54,148,185,178,240,208,203,238,39,268,441,298,400
29,298,59,237,89,207,119,117,149,607,179,271,209,114,239,103,269,253,299,175
30,58,60,73,90,106,120,171,150,309,180,233,210,174,240,297,270,258,300,-5
Centre:,311004,THAKUR,SCHOOL,OF,ARCHITECTURE,&,"PLANNING,","B-BLOCK,THAKUR",EDUCATIONAL,"CAMPUS,",SHYAMNARAYAN,THAKUR,"MARG,THAKUR",NEET,(UG),2024,Page,No.,2
"VILLAGE,KANDIVALI(E),MUMBAI",-,400,101,MUMBAI,SUBURBAN,SAMATA,"NAGAR,",POLICE,"CHOWKI,","MUMBAI,",MAHARASHTRA,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,185,331,49,361,139,391,538,421,76,451,55,481,378,511,96,541,112,571,461
302,78,332,85,362,48,392,143,422,570,452,339,482,259,512,39,542,129,572,197
303,280,333,630,363,163,393,232,423,641,453,212,483,179,513,235,543,230,573,228
304,103,334,470,364,518,394,133,424,178,454,119,484,19,514,146,544,77,574,71
305,219,335,441,365,297,395,516,425,441,455,116,485,522,515,92,545,307,575,204
306,25,336,118,366,332,396,279,426,628,456,31,486,340,516,95,546,87,576,334
307,343,337,100,367,80,397,390,427,198,457,108,487,115,517,604,547,119,577,230
308,490,338,252,368,584,398,88,428,359,458,245,488,254,518,78,548,138,578,252
309,54,339,588,369,264,399,115,429,124,459,287,489,61,519,216,549,258,579,438
310,117,340,398,370,95,400,230,430,259,460,170,490,177,520,152,550,26,580,268
311,95,341,7,371,326,401,397,431,20,461,104,491,546,521,60,551,60,581,134
312,91,342,605,372,100,402,115,432,438,462,90,492,334,522,444,552,125,582,11
313,247,343,198,373,58,403,146,433,253,463,542,493,133,523,33,553,499,583,439
314,380,344,130,374,179,404,199,434,583,464,145,494,78,524,294,554,638,584,449
315,422,345,316,375,366,405,124,435,83,465,586,495,347,525,144,555,148,585,21
316,476,346,69,376,151,406,139,436,285,466,140,496,100,526,464,556,76,586,128
317,183,347,66,377,196,407,127,437,244,467,168,497,340,527,43,557,181,587,385
318,80,348,291,378,240,408,332,438,143,468,83,498,340,528,117,558,237,588,121
319,554,349,60,379,75,409,650,439,95,469,517,499,496,529,378,559,356,589,137
320,77,350,158,380,500,410,95,440,214,470,86,500,151,530,235,560,579,590,318
321,124,351,43,381,73,411,401,441,130,471,89,501,114,531,195,561,278,591,509
322,148,352,23,382,459,412,210,442,588,472,115,502,42,532,131,562,50,592,97
323,160,353,98,383,541,413,528,443,324,473,100,503,234,533,473,563,103,593,681
324,185,354,405,384,274,414,648,444,169,474,274,504,131,534,95,564,128,594,137
325,189,355,29,385,83,415,55,445,25,475,102,505,113,535,61,565,27,595,139
326,200,356,70,386,112,416,200,446,650,476,265,506,501,536,179,566,120,596,88
327,112,357,314,387,620,417,117,447,417,477,435,507,621,537,500,567,391,597,119
328,51,358,70,388,668,418,154,448,174,478,655,508,62,538,51,568,385,598,66
329,139,359,128,389,91,419,271,449,68,479,471,509,45,539,182,569,62,599,517
330,45,360,269,390,89,420,371,450,45,480,128,510,70,540,545,570,178,600,208
Centre:,311004,THAKUR,SCHOOL,OF,ARCHITECTURE,&,"PLANNING,","B-BLOCK,THAKUR",EDUCATIONAL,"CAMPUS,",SHYAMNARAYAN,THAKUR,"MARG,THAKUR",NEET,(UG),2024,Page,No.,3
"VILLAGE,KANDIVALI(E),MUMBAI",-,400,101,MUMBAI,SUBURBAN,SAMATA,"NAGAR,",POLICE,"CHOWKI,","MUMBAI,",MAHARASHTRA,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
601,82,631,76,661,45,691,606,721,48,751,48,781,80,811,300,841,87,871,266
602,533,632,167,662,60,692,95,722,111,752,36,782,245,812,138,842,330,872,65
603,136,633,251,663,81,693,103,723,99,753,124,783,53,813,226,843,350,873,57
604,79,634,229,664,238,694,124,724,325,754,107,784,207,814,160,844,55,874,69
605,52,635,429,665,144,695,261,725,405,755,61,785,71,815,420,845,116,875,132
606,647,636,89,666,452,696,461,726,259,756,325,786,19,816,251,846,85,876,221
607,251,637,320,667,60,697,388,727,50,757,68,787,383,817,328,847,248,877,100
608,143,638,151,668,41,698,72,728,363,758,272,788,180,818,25,848,419,878,96
609,190,639,118,669,248,699,97,729,227,759,68,789,100,819,95,849,359,879,17
610,193,640,142,670,108,700,34,730,26,760,471,790,84,820,185,850,349,880,329
611,203,641,365,671,87,701,186,731,94,761,233,791,322,821,163,851,36,881,477
612,505,642,141,672,188,702,127,732,356,762,85,792,126,822,504,852,220,,
613,212,643,38,673,57,703,645,733,425,763,84,793,109,823,101,853,153,,
614,102,644,142,674,94,704,378,734,70,764,69,794,115,824,586,854,54,,
615,37,645,98,675,147,705,596,735,358,765,340,795,79,825,657,855,52,,
616,130,646,258,676,134,706,60,736,126,766,245,796,121,826,427,856,69,,
617,477,647,315,677,72,707,49,737,642,767,340,797,141,827,147,857,174,,
618,231,648,209,678,195,708,215,738,70,768,67,798,39,828,124,858,43,,
619,214,649,53,679,107,709,176,739,629,769,435,799,97,829,159,859,28,,
620,182,650,263,680,496,710,433,740,134,770,113,800,136,830,562,860,151,,
621,192,651,41,681,114,711,100,741,192,771,428,801,624,831,390,861,170,,
